Interval=	0.01 s
ExcelDateTime=	3.9777404002438023e+004	25/11/2008 9:41:45.810645
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
0.6	-8.019	-20.639	-77.5
0.61	-8.009	-20.673	-71.1
0.62	-7.999	-19.728	-59.8
0.63	-7.993	-16.666	-46.9
0.64	-7.994	-8.395	-36.4
0.65	-8.001	9.106	-31.3
0.66	-8.009	31.873	-12.1
0.67	-8.018	46.942	12.5
0.68	-8.024	50.930	31.6
0.69	-8.029	51.128	34.2
0.7	-8.032	51.139	50.0
0.71	-8.034	51.138	90.7
0.72	-8.035	51.122	111.7
0.73	-8.037	50.288	110.2
0.74	-8.037	43.770	86.4
0.75	-8.039	27.420	52.4
0.76	-8.041	6.567	36.5
0.77	-8.045	-11.486	16.1
0.78	-8.051	-24.972	-26.3
0.79	-8.058	-34.175	-66.5
0.8	-8.068	-39.650	-86.7
0.81	-8.078	-42.239	-95.5
0.82	-8.085	-42.988	-107.2
0.83	-8.092	-43.056	-124.6
0.84	-8.099	-43.678	-124.4
0.85	-8.104	-45.603	-97.8
0.86	-8.107	-48.344	-80.9
0.87	-8.110	-50.386	-107.8
0.88	-8.113	-50.997	-123.1
0.89	-8.118	-50.316	-90.5
0.9	-8.124	-47.834	-65.3
0.91	-8.131	-43.344	-75.5
0.92	-8.139	-37.530	-90.0
0.93	-8.148	-31.058	-80.9
0.94	-8.155	-24.386	-76.8
0.95	-8.162	-17.909	-95.1
0.96	-8.168	-12.127	-87.9
0.97	-8.171	-7.652	-69.4
0.98	-8.174	-4.966	-75.5
0.99	-8.174	-4.077	-82.9
1.0	-8.176	-4.625	-83.2
1.01	-8.177	-6.336	-79.8
1.02	-8.181	-9.064	-61.1
1.03	-8.184	-12.538	-66.2
1.04	-8.188	-16.309	-76.7
1.05	-8.191	-20.008	-73.1
1.06	-8.194	-23.427	-71.7
1.07	-8.196	-26.359	-63.0
1.08	-8.199	-28.644	-72.4
1.09	-8.202	-30.239	-84.5
1.1	-8.205	-31.200	-79.4
1.11	-8.208	-31.700	-61.4
1.12	-8.211	-31.950	-32.2
1.13	-8.214	-32.092	-6.8
1.14	-8.216	-32.113	9.5
1.15	-8.217	-31.855	10.8
1.16	-8.217	-31.272	-5.7
1.17	-8.216	-30.469	-36.7
1.18	-8.216	-29.630	-60.3
1.19	-8.217	-28.842	-82.8
1.2	-8.220	-28.006	-93.8
1.21	-8.223	-27.088	-69.6
1.22	-8.225	-26.091	-24.1
1.23	-8.224	-25.041	35.4
1.24	-8.217	-24.088	154.2
1.25	-8.209	-23.302	402.6
1.26	-8.209	-22.509	559.3
1.27	-8.215	-21.691	332.8
1.28	-8.221	-21.191	34.3
1.29	-8.223	-21.252	-41.5
1.3	-8.221	-21.702	-53.0
1.31	-8.214	-22.191	-58.3
1.32	-8.203	-22.605	-51.1
1.33	-8.193	-22.950	-64.0
1.34	-8.183	-22.845	-76.9
1.35	-8.172	-21.744	-68.1
1.36	-8.164	-18.772	-17.3
1.37	-8.158	-11.217	17.0
1.38	-8.153	4.848	2.8
1.39	-8.150	27.556	10.3
1.4	-8.148	44.917	27.5
1.41	-8.143	50.650	37.1
1.42	-8.135	51.117	51.8
1.43	-8.126	51.139	75.0
1.44	-8.116	51.134	125.4
1.45	-8.105	51.095	158.7
1.46	-8.092	49.623	153.7
1.47	-8.079	41.178	114.0
1.48	-8.064	23.350	69.2
1.49	-8.049	2.831	67.3
1.5	-8.035	-14.416	51.3
1.51	-8.024	-27.452	-9.2
1.52	-8.016	-36.547	-44.1
1.53	-8.012	-42.192	-59.0
1.54	-8.008	-45.067	-84.8
1.55	-8.002	-46.061	-129.3
1.56	-7.994	-46.195	-151.3
1.57	-7.988	-46.478	-110.8
1.58	-7.982	-47.578	-85.5
1.59	-7.974	-49.269	-100.9
1.6	-7.964	-50.589	-103.7
1.61	-7.954	-50.922	-108.7
1.62	-7.943	-49.947	-98.0
1.63	-7.934	-47.328	-73.8
1.64	-7.926	-43.420	-64.0
1.65	-7.920	-38.906	-59.4
1.66	-7.914	-34.134	-69.1
1.67	-7.909	-29.266	-75.9
1.68	-7.904	-24.467	-74.8
1.69	-7.899	-19.959	-88.8
1.7	-7.893	-16.095	-96.1
1.71	-7.887	-13.273	-85.8
1.72	-7.880	-11.692	-74.8
1.73	-7.873	-11.434	-74.2
1.74	-7.865	-12.475	-74.7
1.75	-7.858	-14.572	-61.5
1.76	-7.851	-17.347	-72.3
1.77	-7.845	-20.411	-101.0
1.78	-7.839	-23.355	-79.3
1.79	-7.834	-25.905	-48.4
1.8	-7.829	-28.041	-52.3
1.81	-7.824	-29.841	-45.6
1.82	-7.820	-31.370	-22.2
1.83	-7.817	-32.664	-0.0
1.84	-7.816	-33.684	18.1
1.85	-7.815	-34.392	-7.7
1.86	-7.814	-34.813	-53.0
1.87	-7.813	-34.895	-56.4
1.88	-7.810	-34.575	-50.7
1.89	-7.807	-33.930	-60.5
1.9	-7.804	-33.103	-57.6
1.91	-7.799	-32.203	-47.7
1.92	-7.790	-31.338	-9.4
1.93	-7.774	-30.547	146.8
1.94	-7.758	-29.733	441.5
1.95	-7.753	-28.839	594.4
1.96	-7.760	-28.016	345.4
1.97	-7.771	-27.450	34.0
1.98	-7.781	-27.092	-67.4
1.99	-7.788	-26.806	-72.9
2.0	-7.787	-26.617	-59.0
2.01	-7.776	-26.538	-73.7
2.02	-7.760	-26.441	-80.8
2.03	-7.745	-26.044	-68.7
2.04	-7.735	-24.956	-42.8
2.05	-7.729	-22.867	-11.6
2.06	-7.726	-18.402	-4.0
2.07	-7.725	-8.233	3.4
2.08	-7.729	10.013	23.6
2.09	-7.734	31.930	26.5
2.1	-7.737	46.623	51.2
2.11	-7.741	50.864	84.8
2.12	-7.743	51.125	94.3
2.13	-7.744	51.127	122.5
2.14	-7.745	50.733	153.1
2.15	-7.745	46.650	166.1
2.16	-7.745	34.447	144.6
2.17	-7.744	16.441	104.2
2.18	-7.743	-1.267	93.1
2.19	-7.741	-15.977	62.8
2.2	-7.740	-27.331	3.6
2.21	-7.741	-35.486	-48.2
2.22	-7.747	-40.709	-90.0
2.23	-7.754	-43.413	-129.8
2.24	-7.759	-44.267	-150.9
2.25	-7.761	-44.173	-126.8
2.26	-7.764	-43.958	-98.0
2.27	-7.768	-44.198	-84.0
2.28	-7.768	-45.041	-78.8
2.29	-7.764	-46.020	-100.2
2.3	-7.758	-46.350	-121.9
2.31	-7.752	-45.391	-117.5
2.32	-7.748	-43.020	-109.2
2.33	-7.747	-39.648	-100.8
2.34	-7.748	-35.761	-85.0
2.35	-7.751	-31.572	-76.0
2.36	-7.753	-27.270	-74.5
2.37	-7.755	-23.195	-82.3
2.38	-7.756	-19.600	-94.8
2.39	-7.758	-16.670	-85.8
2.4	-7.760	-14.570	-87.8
2.41	-7.763	-13.295	-103.0
2.42	-7.767	-13.092	-82.7
2.43	-7.771	-14.284	-60.1
2.44	-7.776	-16.377	-54.5
2.45	-7.781	-18.708	-74.3
2.46	-7.785	-21.077	-87.1
2.47	-7.788	-23.334	-54.1
2.48	-7.787	-25.378	-33.1
2.49	-7.784	-27.150	-0.5
2.5	-7.780	-28.520	28.2
2.51	-7.775	-29.453	-7.6
2.52	-7.768	-29.966	-48.7
2.53	-7.760	-30.059	-62.9
2.54	-7.753	-29.855	-68.3
2.55	-7.746	-29.559	-88.3
2.56	-7.740	-29.242	-90.8
2.57	-7.734	-28.970	-48.3
2.58	-7.726	-28.847	24.6
2.59	-7.713	-28.717	167.3
2.6	-7.700	-28.375	438.9
2.61	-7.695	-27.833	598.8
2.62	-7.694	-27.198	353.2
2.63	-7.693	-26.561	18.5
2.64	-7.689	-26.002	-80.1
2.65	-7.681	-25.583	-73.3
2.66	-7.671	-25.341	-69.9
2.67	-7.659	-25.208	-81.2
2.68	-7.645	-24.992	-73.0
2.69	-7.627	-24.459	-41.8
2.7	-7.607	-23.495	-34.3
2.71	-7.589	-21.909	-29.1
2.72	-7.576	-18.483	-16.3
2.73	-7.567	-10.384	-7.8
2.74	-7.560	4.873	20.5
2.75	-7.551	25.397	39.4
2.76	-7.539	42.636	41.8
2.77	-7.525	50.022	75.6
2.78	-7.511	51.108	123.2
2.79	-7.497	50.534	143.4
2.8	-7.481	45.958	151.4
2.81	-7.465	34.127	143.3
2.82	-7.447	17.889	137.5
2.83	-7.431	2.028	136.7
2.84	-7.416	-11.672	90.3
2.85	-7.402	-22.772	21.5
2.86	-7.389	-31.130	-25.7
2.87	-7.377	-36.781	-47.6
2.88	-7.366	-39.889	-73.4
2.89	-7.356	-40.870	-112.1
2.9	-7.343	-40.369	-120.1
2.91	-7.329	-39.123	-95.5
2.92	-7.315	-37.873	-76.2
2.93	-7.301	-37.184	-99.3
2.94	-7.285	-37.244	-122.7
2.95	-7.269	-37.666	-111.4
2.96	-7.252	-37.639	-94.6
2.97	-7.236	-36.495	-91.8
2.98	-7.223	-34.142	-99.4
2.99	-7.211	-30.947	-80.8
3.0	-7.201	-27.422	-55.9
3.01	-7.192	-23.955	-56.8
3.02	-7.184	-20.636	-63.0
3.03	-7.176	-17.398	-74.2
3.04	-7.168	-14.439	-84.4
3.05	-7.159	-12.141	-81.3
3.06	-7.149	-10.689	-82.8
3.07	-7.140	-10.170	-76.5
3.08	-7.131	-10.528	-61.5
3.09	-7.121	-11.519	-46.9
3.1	-7.112	-12.984	-33.4
3.11	-7.105	-14.845	-39.4
3.12	-7.099	-16.945	-12.4
3.13	-7.094	-19.003	32.0
3.14	-7.087	-20.759	3.3
3.15	-7.079	-22.153	-58.5
3.16	-7.072	-23.156	-76.3
3.17	-7.065	-23.709	-71.8
3.18	-7.059	-23.920	-81.4
3.19	-7.056	-23.939	-93.7
3.2	-7.054	-23.856	-54.7
3.21	-7.049	-23.689	27.4
3.22	-7.037	-23.372	179.4
3.23	-7.025	-22.941	439.1
3.24	-7.021	-22.461	522.4
3.25	-7.020	-21.892	254.5
3.26	-7.015	-21.183	-13.8
3.27	-7.011	-20.463	-86.9
3.28	-7.009	-20.036	-88.0
3.29	-7.006	-19.997	-69.0
3.3	-7.002	-20.148	-63.8
3.31	-6.994	-20.173	-53.6
3.32	-6.985	-19.784	-22.4
3.33	-6.976	-18.933	-24.5
3.34	-6.972	-17.434	-37.8
3.35	-6.973	-14.208	-23.5
3.36	-6.976	-6.944	1.4
3.37	-6.979	6.472	13.4
3.38	-6.981	24.689	25.7
3.39	-6.978	41.072	54.4
3.4	-6.974	49.317	85.0
3.41	-6.969	50.375	115.5
3.42	-6.967	46.070	132.5
3.43	-6.965	35.544	120.2
3.44	-6.964	20.914	130.3
3.45	-6.964	5.709	146.1
3.46	-6.966	-7.513	111.5
3.47	-6.971	-17.558	63.9
3.48	-6.976	-24.794	14.1
3.49	-6.980	-29.667	-46.6
3.5	-6.983	-32.497	-67.5
3.51	-6.988	-33.733	-63.9
3.52	-6.996	-33.750	-77.2
3.53	-7.003	-32.831	-105.7
3.54	-7.008	-31.370	-115.5
3.55	-7.011	-30.009	-91.8
3.56	-7.011	-29.400	-96.7
3.57	-7.009	-29.752	-110.9
3.58	-7.006	-30.522	-98.6
3.59	-7.003	-30.798	-90.1
3.6	-7.003	-29.925	-88.5
3.61	-7.006	-27.702	-92.3
3.62	-7.011	-24.491	-89.2
3.63	-7.019	-20.963	-81.0
3.64	-7.027	-17.503	-76.1
3.65	-7.036	-14.197	-67.8
3.66	-7.045	-11.180	-58.9
3.67	-7.055	-8.727	-51.8
3.68	-7.067	-7.089	-50.7
3.69	-7.081	-6.439	-55.8
3.7	-7.095	-6.816	-64.3
3.71	-7.109	-8.006	-63.9
3.72	-7.123	-9.725	-37.5
3.73	-7.136	-11.734	-10.3
3.74	-7.149	-13.897	20.0
3.75	-7.159	-16.033	17.1
3.76	-7.165	-17.770	-4.8
3.77	-7.169	-18.889	-22.4
3.78	-7.170	-19.516	-79.1
3.79	-7.172	-19.886	-102.1
3.8	-7.176	-20.113	-63.2
3.81	-7.184	-20.225	-36.7
3.82	-7.196	-20.197	-29.1
3.83	-7.201	-19.922	41.4
3.84	-7.197	-19.406	256.9
3.85	-7.196	-18.809	486.1
3.86	-7.202	-18.198	423.3
3.87	-7.208	-17.522	120.9
3.88	-7.211	-16.830	-53.3
3.89	-7.217	-16.331	-82.2
3.9	-7.224	-16.134	-79.3
3.91	-7.228	-16.094	-51.3
3.92	-7.227	-16.038	-50.0
3.93	-7.223	-15.866	-54.2
3.94	-7.221	-15.369	-60.3
3.95	-7.225	-14.236	-61.8
3.96	-7.233	-11.641	-30.0
3.97	-7.246	-5.552	-16.6
3.98	-7.263	6.183	-17.1
3.99	-7.279	22.936	11.4
4.0	-7.293	39.267	38.1
4.01	-7.306	48.520	38.3
4.02	-7.318	49.377	53.6
4.03	-7.332	43.073	79.6
4.04	-7.347	31.091	98.2
4.05	-7.362	17.083	116.5
4.06	-7.377	4.011	128.5
4.07	-7.391	-6.956	118.6
4.08	-7.403	-15.484	65.8
4.09	-7.415	-21.545	6.2
4.1	-7.427	-25.234	-25.2
4.11	-7.440	-26.903	-53.7
4.12	-7.454	-27.127	-83.7
4.13	-7.471	-26.553	-110.2
4.14	-7.490	-25.659	-129.0
4.15	-7.508	-24.811	-125.9
4.16	-7.524	-24.347	-103.5
4.17	-7.539	-24.441	-94.4
4.18	-7.553	-25.070	-105.1
4.19	-7.563	-25.867	-113.6
4.2	-7.571	-26.114	-114.9
4.21	-7.579	-25.209	-112.5
4.22	-7.588	-23.073	-109.3
4.23	-7.596	-20.250	-104.3
4.24	-7.606	-17.431	-91.8
4.25	-7.618	-14.855	-87.0
4.26	-7.632	-12.439	-79.9
4.27	-7.647	-10.261	-80.6
4.28	-7.661	-8.534	-95.7
4.29	-7.673	-7.406	-77.0
4.3	-7.685	-6.969	-62.1
4.31	-7.696	-7.241	-73.0
4.32	-7.706	-8.178	-77.2
4.33	-7.716	-9.664	-67.1
4.34	-7.726	-11.347	-45.6
4.35	-7.736	-12.813	-34.8
4.36	-7.744	-13.877	-21.7
4.37	-7.753	-14.642	-7.8
4.38	-7.761	-15.352	-29.3
4.39	-7.768	-16.144	-72.9
4.4	-7.775	-16.880	-94.7
4.41	-7.784	-17.333	-97.4
4.42	-7.793	-17.459	-100.7
4.43	-7.803	-17.342	-83.3
4.44	-7.808	-17.036	-28.9
4.45	-7.808	-16.695	74.1
4.46	-7.803	-16.436	289.5
4.47	-7.805	-16.134	511.3
4.48	-7.814	-15.677	426.0
4.49	-7.825	-15.083	109.6
4.5	-7.833	-14.473	-71.1
4.51	-7.839	-14.072	-91.2
4.52	-7.840	-14.038	-86.1
4.53	-7.839	-14.286	-83.8
4.54	-7.838	-14.480	-80.8
4.55	-7.839	-14.239	-67.9
4.56	-7.841	-13.342	-57.8
4.57	-7.844	-11.409	-66.7
4.58	-7.848	-7.172	-52.6
4.59	-7.852	1.430	-14.0
4.6	-7.859	15.394	17.4
4.61	-7.868	31.823	18.6
4.62	-7.878	44.050	14.7
4.63	-7.886	46.878	45.8
4.64	-7.892	40.573	69.2
4.65	-7.897	29.022	79.8
4.66	-7.899	16.141	95.9
4.67	-7.899	4.283	130.4
4.68	-7.898	-5.553	144.6
4.69	-7.895	-13.205	96.5
4.7	-7.894	-18.802	47.8
4.71	-7.894	-22.472	14.9
4.72	-7.896	-24.497	-28.7
4.73	-7.901	-25.295	-94.8
4.74	-7.908	-25.267	-137.4
4.75	-7.916	-24.780	-130.8
4.76	-7.924	-24.122	-115.0
4.77	-7.929	-23.603	-116.1
4.78	-7.933	-23.486	-138.7
4.79	-7.936	-23.761	-147.3
4.8	-7.937	-24.172	-117.1
4.81	-7.936	-24.241	-103.1
4.82	-7.936	-23.575	-107.8
4.83	-7.936	-22.264	-104.0
4.84	-7.938	-20.583	-118.9
4.85	-7.940	-18.544	-116.2
4.86	-7.943	-16.173	-77.3
4.87	-7.946	-13.911	-85.2
4.88	-7.951	-11.967	-121.5
4.89	-7.955	-10.481	-107.8
4.9	-7.960	-10.195	-84.4
4.91	-7.964	-10.592	-73.8
4.92	-7.968	-10.336	-76.0
4.93	-7.969	-9.939	-85.3
4.94	-7.970	-10.633	-91.4
4.95	-7.971	-12.605	-119.5
4.96	-7.971	-15.063	-103.3
4.97	-7.973	-16.781	-63.6
4.98	-7.976	-17.269	-56.0
4.99	-7.979	-17.145	-49.1
5.0	-7.983	-17.009	-47.0
5.01	-7.987	-16.917	-47.4
5.02	-7.990	-16.931	-43.5
5.03	-7.993	-17.166	-13.0
5.04	-7.996	-17.352	-7.9
5.05	-7.998	-17.230	-33.6
5.06	-7.999	-16.830	-32.8
5.07	-8.001	-16.219	-53.2
5.08	-8.002	-15.592	-83.7
5.09	-8.004	-15.298	-86.0
5.1	-8.006	-15.197	-69.9
5.11	-8.006	-14.958	-33.4
5.12	-8.000	-14.608	38.5
5.13	-7.994	-14.236	256.9
5.14	-7.996	-13.903	583.6
5.15	-8.013	-13.588	574.6
5.16	-8.038	-13.261	192.7
5.17	-8.066	-13.120	-46.0
5.18	-8.092	-13.370	-68.6
5.19	-8.113	-13.917	-81.8
5.2	-8.125	-14.456	-87.9
5.21	-8.129	-14.697	-72.5
5.22	-8.127	-14.513	-59.5
5.23	-8.121	-13.770	-56.9
5.24	-8.113	-11.961	-45.1
5.25	-8.104	-7.583	-25.6
5.26	-8.096	1.802	-13.3
5.27	-8.092	16.864	-5.8
5.28	-8.089	33.569	13.8
5.29	-8.087	44.688	39.6
5.3	-8.083	45.528	47.7
5.31	-8.077	37.386	75.0
5.32	-8.069	24.883	129.6
5.33	-8.062	11.863	134.0
5.34	-8.052	0.338	112.1
5.35	-8.040	-8.969	136.3
5.36	-8.027	-15.916	136.8
5.37	-8.014	-20.558	92.9
5.38	-8.003	-23.270	59.5
5.39	-7.994	-24.572	18.5
5.4	-7.986	-24.872	-43.8
5.41	-7.979	-24.542	-91.4
5.42	-7.970	-23.922	-107.9
5.43	-7.963	-23.338	-111.1
5.44	-7.957	-23.019	-115.1
5.45	-7.951	-23.114	-118.2
5.46	-7.945	-23.683	-112.3
5.47	-7.936	-24.455	-94.7
5.48	-7.925	-24.844	-86.3
5.49	-7.914	-24.320	-101.6
5.5	-7.902	-22.717	-101.9
5.51	-7.893	-20.217	-84.0
5.52	-7.885	-17.238	-84.7
5.53	-7.879	-14.261	-83.5
5.54	-7.874	-11.617	-69.6
5.55	-7.872	-9.513	-58.8
5.56	-7.870	-8.108	-59.1
5.57	-7.869	-7.517	-81.0
5.58	-7.866	-7.655	-86.4
5.59	-7.862	-8.228	-72.8
5.6	-7.856	-8.977	-72.4
5.61	-7.848	-9.764	-59.9
5.62	-7.838	-10.575	-37.1
5.63	-7.828	-11.520	-46.9
5.64	-7.820	-12.730	-44.8
5.65	-7.813	-14.133	-34.1
5.66	-7.808	-15.391	-62.0
5.67	-7.804	-16.186	-87.4
5.68	-7.799	-16.508	-80.7
5.69	-7.795	-16.523	-45.4
5.7	-7.791	-16.345	-12.9
5.71	-7.788	-16.078	1.6
5.72	-7.783	-15.803	9.7
5.73	-7.777	-15.561	23.8
5.74	-7.771	-15.375	21.6
5.75	-7.766	-15.217	-3.1
5.76	-7.759	-15.069	-23.3
5.77	-7.751	-14.831	-58.0
5.78	-7.744	-14.402	-75.7
5.79	-7.740	-13.872	-52.2
5.8	-7.738	-13.316	-28.8
5.81	-7.736	-12.770	-15.2
5.82	-7.728	-12.284	36.5
5.83	-7.714	-11.820	241.8
5.84	-7.704	-11.338	571.8
5.85	-7.699	-10.863	607.3
5.86	-7.692	-10.511	258.7
5.87	-7.681	-10.564	-2.4
5.88	-7.670	-11.148	-57.0
5.89	-7.662	-11.883	-76.8
5.9	-7.653	-12.416	-72.9
5.91	-7.641	-12.663	-45.8
5.92	-7.623	-12.472	-40.4
5.93	-7.604	-11.839	-37.5
5.94	-7.589	-10.567	-27.9
5.95	-7.579	-7.256	-14.5
5.96	-7.574	0.750	9.5
5.97	-7.569	14.970	16.6
5.98	-7.565	32.319	19.6
5.99	-7.559	45.280	27.9
6.0	-7.554	48.536	60.7
6.01	-7.547	42.523	107.8
6.02	-7.538	30.666	121.6
6.03	-7.527	16.973	121.6
6.04	-7.516	4.472	152.1
6.05	-7.506	-5.361	188.0
6.06	-7.496	-12.347	156.8
6.07	-7.487	-16.913	104.3
6.08	-7.479	-19.525	67.9
6.09	-7.474	-20.688	9.9
6.1	-7.468	-20.877	-30.2
6.11	-7.463	-20.455	-42.8
6.12	-7.457	-19.761	-53.2
6.13	-7.453	-19.122	-56.7
6.14	-7.450	-18.761	-75.3
6.15	-7.447	-18.825	-88.5
6.16	-7.442	-19.495	-80.1
6.17	-7.434	-20.886	-68.7
6.18	-7.426	-22.473	-61.5
6.19	-7.418	-23.170	-72.6
6.2	-7.410	-22.283	-77.8
6.21	-7.404	-19.853	-68.5
6.22	-7.399	-16.356	-59.7
6.23	-7.398	-12.466	-50.5
6.24	-7.398	-8.877	-46.5
6.25	-7.401	-6.120	-40.9
6.26	-7.405	-4.477	-30.8
6.27	-7.409	-3.927	-47.4
6.28	-7.411	-4.317	-62.8
6.29	-7.410	-5.466	-41.8
6.3	-7.409	-7.027	-30.9
6.31	-7.406	-8.722	-27.0
6.32	-7.402	-10.383	-20.0
6.33	-7.399	-11.789	-23.4
6.34	-7.397	-12.889	-40.4
6.35	-7.396	-13.741	-63.4
6.36	-7.397	-14.297	-54.9
6.37	-7.399	-14.556	-33.1
6.38	-7.404	-14.613	-27.0
6.39	-7.407	-14.577	-22.8
6.4	-7.408	-14.442	-8.3
6.41	-7.407	-14.184	0.8
6.42	-7.405	-13.920	-1.3
6.43	-7.402	-13.797	7.6
6.44	-7.401	-13.881	21.5
6.45	-7.397	-14.102	37.2
6.46	-7.393	-14.213	31.2
6.47	-7.391	-13.933	-12.3
6.48	-7.393	-13.213	-43.0
6.49	-7.396	-12.270	-59.3
6.5	-7.400	-11.345	-53.9
6.51	-7.406	-10.534	-20.3
6.52	-7.416	-9.894	-9.5
6.53	-7.426	-9.536	10.9
6.54	-7.428	-9.417	105.9
6.55	-7.428	-9.456	348.1
6.56	-7.434	-9.591	574.7
6.57	-7.443	-9.545	426.8
6.58	-7.450	-9.217	96.3
6.59	-7.456	-8.917	-53.0
6.6	-7.463	-8.892	-59.0
6.61	-7.474	-9.102	-34.5
6.62	-7.484	-9.356	-41.3
6.63	-7.489	-9.428	-48.8
6.64	-7.490	-9.216	-52.0
6.65	-7.492	-8.630	-62.4
6.66	-7.499	-6.952	-35.0
6.67	-7.510	-2.233	-19.2
6.68	-7.523	7.969	-23.3
6.69	-7.538	23.608	-3.3
6.7	-7.550	39.320	14.6
6.71	-7.562	47.728	23.9
6.72	-7.571	46.283	51.4
6.73	-7.580	37.642	84.3
6.74	-7.588	25.828	108.1
6.75	-7.595	13.919	114.6
6.76	-7.601	3.545	104.6
6.77	-7.607	-4.563	88.7
6.78	-7.612	-10.381	76.2
6.79	-7.619	-14.300	76.0
6.8	-7.625	-16.623	48.1
6.81	-7.632	-17.600	2.3
6.82	-7.638	-17.700	-50.0
6.83	-7.644	-17.428	-109.9
6.84	-7.650	-17.073	-126.0
6.85	-7.656	-16.847	-110.9
6.86	-7.665	-17.034	-106.3
6.87	-7.673	-17.841	-122.0
6.88	-7.678	-19.270	-124.4
6.89	-7.681	-21.047	-98.2
6.9	-7.685	-22.473	-79.8
6.91	-7.689	-22.770	-94.0
6.92	-7.691	-21.636	-121.1
6.93	-7.693	-19.234	-98.5
6.94	-7.698	-15.950	-62.8
6.95	-7.706	-12.319	-79.8
6.96	-7.716	-8.942	-98.9
6.97	-7.725	-6.345	-92.7
6.98	-7.735	-4.744	-83.6
6.99	-7.743	-4.078	-74.4
7.0	-7.751	-4.192	-79.0
7.01	-7.759	-5.070	-94.6
7.02	-7.767	-6.600	-87.9
7.03	-7.775	-8.308	-60.8
7.04	-7.782	-9.817	-50.5
7.05	-7.790	-11.030	-73.5
7.06	-7.797	-11.972	-95.2
7.07	-7.806	-12.723	-88.9
7.08	-7.816	-13.456	-61.1
7.09	-7.826	-14.148	-60.8
7.1	-7.837	-14.608	-95.8
7.11	-7.847	-14.802	-97.1
7.12	-7.857	-14.730	-79.1
7.13	-7.869	-14.522	-72.5
7.14	-7.882	-14.378	-66.8
7.15	-7.894	-14.247	-62.8
7.16	-7.906	-14.048	-61.2
7.17	-7.918	-13.808	-67.4
7.18	-7.928	-13.522	-70.9
7.19	-7.937	-13.223	-72.8
7.2	-7.946	-12.964	-78.5
7.21	-7.953	-12.841	-79.8
7.22	-7.959	-12.956	-74.8
7.23	-7.965	-13.153	-63.9
7.24	-7.971	-13.122	-54.4
7.25	-7.976	-12.797	-57.0
7.26	-7.981	-12.311	-64.0
7.27	-7.987	-11.819	-42.9
7.28	-7.993	-11.498	-18.0
7.29	-7.998	-11.361	-22.5
7.3	-8.002	-11.136	-23.9
7.31	-8.008	-10.681	-0.3
7.32	-8.012	-10.011	26.3
7.33	-8.015	-9.445	8.0
7.34	-8.018	-9.536	-44.3
7.35	-8.019	-10.127	-65.4
7.36	-8.022	-10.761	-63.9
7.37	-8.026	-11.341	-60.1
7.38	-8.031	-11.594	-58.1
7.39	-8.033	-11.395	-58.2
7.4	-8.030	-11.250	-16.5
7.41	-8.023	-11.380	149.2
