Interval=	0.01 s
ExcelDateTime=	3.9773412783642299e+004	21/11/2008 9:54:24.506695
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
2.91	-9.127	-34.891	-0.7
2.92	-9.148	-34.712	-5.0
2.93	-9.168	-34.384	-11.4
2.94	-9.186	-33.861	-47.2
2.95	-9.203	-33.156	-42.8
2.96	-9.219	-32.370	-46.7
2.97	-9.234	-31.611	-38.9
2.98	-9.249	-30.938	-36.6
2.99	-9.265	-30.334	-44.2
3.0	-9.283	-29.734	-28.7
3.01	-9.304	-29.073	-5.0
3.02	-9.324	-28.325	-58.3
3.03	-9.338	-27.494	143.1
3.04	-9.346	-26.578	216.9
3.05	-9.356	-25.588	204.0
3.06	-9.371	-24.667	69.5
3.07	-9.389	-24.108	-89.2
3.08	-9.408	-24.128	-23.3
3.09	-9.428	-24.541	-15.8
3.1	-9.447	-24.814	-34.4
3.11	-9.464	-24.663	-17.0
3.12	-9.474	-24.284	-29.4
3.13	-9.479	-23.967	-12.4
3.14	-9.481	-23.884	-23.9
3.15	-9.485	-24.209	-5.8
3.16	-9.489	-24.975	-11.4
3.17	-9.496	-25.830	2.1
3.18	-9.504	-26.052	9.2
3.19	-9.515	-24.438	19.7
3.2	-9.526	-18.747	22.5
3.21	-9.538	-6.259	50.9
3.22	-9.551	13.227	60.9
3.23	-9.563	34.038	97.6
3.24	-9.576	47.123	110.5
3.25	-9.589	50.870	137.3
3.26	-9.603	51.127	152.9
3.27	-9.618	51.139	173.5
3.28	-9.633	51.133	168.5
3.29	-9.647	51.016	155.5
3.3	-9.663	49.183	114.4
3.31	-9.681	42.556	71.5
3.32	-9.698	31.306	4.4
3.33	-9.715	18.725	-12.0
3.34	-9.731	6.648	-42.7
3.35	-9.749	-4.414	-45.9
3.36	-9.772	-14.141	-64.3
3.37	-9.796	-22.370	-52.8
3.38	-9.818	-29.036	-63.4
3.39	-9.834	-34.063	-67.1
3.4	-9.848	-37.422	-66.5
3.41	-9.863	-39.281	-51.9
3.42	-9.875	-40.133	-69.2
3.43	-9.886	-40.638	-57.5
3.44	-9.897	-41.308	-55.8
3.45	-9.909	-42.336	-50.4
3.46	-9.924	-43.447	-57.7
3.47	-9.941	-43.977	-46.2
3.48	-9.957	-43.228	-59.6
3.49	-9.972	-40.873	-44.6
3.5	-9.985	-37.142	-45.7
3.51	-9.998	-32.495	-45.2
3.52	-10.010	-27.302	-49.0
3.53	-10.021	-21.884	-43.5
3.54	-10.031	-16.600	-55.8
3.55	-10.038	-11.723	-40.0
3.56	-10.043	-7.448	-43.4
3.57	-10.046	-4.025	-44.4
3.58	-10.051	-1.792	-48.0
3.59	-10.058	-1.016	-33.1
3.6	-10.063	-1.733	-49.5
3.61	-10.069	-3.748	-38.9
3.62	-10.074	-6.764	-43.7
3.63	-10.079	-10.416	-41.3
3.64	-10.084	-14.248	-50.0
3.65	-10.089	-17.861	-37.3
3.66	-10.094	-21.055	-41.9
3.67	-10.102	-23.773	-29.1
3.68	-10.111	-26.025	-38.3
3.69	-10.119	-27.873	-28.5
3.7	-10.128	-29.378	-29.2
3.71	-10.137	-30.538	-8.2
3.72	-10.148	-31.386	-10.7
3.73	-10.157	-31.967	-5.5
3.74	-10.165	-32.220	-7.1
3.75	-10.171	-32.080	-6.8
3.76	-10.177	-31.583	-22.4
3.77	-10.183	-30.845	-27.0
3.78	-10.190	-29.956	-46.9
3.79	-10.196	-28.981	-32.5
3.8	-10.199	-28.036	-48.5
3.81	-10.197	-27.198	-27.1
3.82	-10.193	-26.464	-35.9
3.83	-10.188	-25.753	-24.2
3.84	-10.186	-24.894	-4.8
3.85	-10.183	-23.814	-60.3
3.86	-10.175	-22.645	87.2
3.87	-10.163	-21.536	212.6
3.88	-10.150	-20.563	153.1
3.89	-10.144	-19.798	51.1
3.9	-10.144	-19.278	-95.4
3.91	-10.139	-19.023	-20.3
3.92	-10.128	-18.925	-16.6
3.93	-10.108	-18.603	-30.0
3.94	-10.079	-17.830	-22.0
3.95	-10.041	-16.922	-12.5
3.96	-9.994	-16.345	-20.8
3.97	-9.946	-16.316	-9.5
3.98	-9.901	-16.841	-3.3
3.99	-9.859	-17.805	3.6
4.0	-9.819	-18.945	4.5
4.01	-9.781	-19.855	20.9
4.02	-9.742	-19.934	26.3
4.03	-9.706	-18.136	36.7
4.04	-9.671	-12.583	43.6
4.05	-9.636	-1.348	77.0
4.06	-9.606	15.255	71.1
4.07	-9.577	33.188	105.6
4.08	-9.550	45.856	136.1
4.09	-9.524	50.548	155.1
4.1	-9.498	51.130	164.0
4.11	-9.473	51.103	184.9
4.12	-9.447	50.241	155.0
4.13	-9.420	46.083	120.2
4.14	-9.392	37.461	64.9
4.15	-9.362	26.369	17.5
4.16	-9.332	14.766	-29.0
4.17	-9.304	3.481	-41.8
4.18	-9.281	-6.938	-58.1
4.19	-9.259	-16.109	-65.3
4.2	-9.238	-23.813	-77.1
4.21	-9.214	-29.913	-67.0
4.22	-9.189	-34.306	-75.3
4.23	-9.164	-37.066	-64.4
4.24	-9.138	-38.656	-69.0
4.25	-9.109	-39.647	-67.4
4.26	-9.078	-40.345	-74.9
4.27	-9.046	-40.948	-70.5
4.28	-9.014	-41.422	-76.7
4.29	-8.982	-41.294	-59.6
4.3	-8.949	-40.022	-61.2
4.31	-8.917	-37.389	-55.8
4.32	-8.887	-33.505	-65.4
4.33	-8.859	-28.603	-51.8
4.34	-8.832	-22.986	-61.4
4.35	-8.807	-17.111	-52.9
4.36	-8.783	-11.473	-58.9
4.37	-8.761	-6.417	-60.7
4.38	-8.739	-2.234	-65.0
4.39	-8.718	0.731	-57.6
4.4	-8.698	2.247	-61.3
4.41	-8.680	2.348	-54.7
4.42	-8.662	1.259	-64.9
4.43	-8.645	-0.758	-57.2
4.44	-8.627	-3.425	-66.3
4.45	-8.608	-6.447	-58.7
4.46	-8.589	-9.573	-65.2
4.47	-8.568	-12.675	-59.4
4.48	-8.549	-15.638	-59.5
4.49	-8.531	-18.297	-52.6
4.5	-8.515	-20.511	-61.7
4.51	-8.500	-22.227	-53.6
4.52	-8.486	-23.519	-55.6
4.53	-8.474	-24.483	-46.6
4.54	-8.461	-25.167	-62.0
4.55	-8.448	-25.625	-57.8
4.56	-8.435	-25.886	-62.1
4.57	-8.421	-25.991	-47.3
4.58	-8.408	-25.950	-53.9
4.59	-8.394	-25.705	-56.6
4.6	-8.381	-25.280	-52.7
4.61	-8.367	-24.797	-49.4
4.62	-8.353	-24.323	-49.3
4.63	-8.340	-23.863	-26.0
4.64	-8.329	-23.425	-35.8
4.65	-8.320	-22.986	-29.7
4.66	-8.314	-22.509	-29.2
4.67	-8.308	-22.014	-26.6
4.68	-8.302	-21.470	-59.8
4.69	-8.294	-20.791	-66.4
4.7	-8.286	-20.036	-63.8
4.71	-8.277	-19.395	-62.5
4.72	-8.269	-18.938	-65.7
4.73	-8.261	-18.617	-53.3
4.74	-8.254	-18.438	-69.0
4.75	-8.250	-18.380	-15.3
4.76	-8.246	-18.361	-76.2
4.77	-8.237	-18.336	43.3
4.78	-8.221	-18.270	161.4
4.79	-8.205	-18.084	159.2
4.8	-8.194	-17.717	143.7
4.81	-8.188	-17.309	-68.2
4.82	-8.186	-17.258	-77.7
4.83	-8.187	-17.762	-31.4
4.84	-8.186	-18.538	-68.0
4.85	-8.179	-19.227	-45.6
4.86	-8.166	-19.636	-60.1
4.87	-8.149	-19.645	-36.6
4.88	-8.133	-19.348	-43.7
4.89	-8.116	-19.102	-34.6
4.9	-8.097	-19.197	-31.2
4.91	-8.078	-19.439	-25.3
4.92	-8.061	-18.897	-25.5
4.93	-8.047	-15.572	-10.7
4.94	-8.036	-6.605	-9.5
4.95	-8.025	9.428	18.4
4.96	-8.015	29.194	29.0
4.97	-8.005	44.375	47.8
4.98	-7.994	50.339	66.4
4.99	-7.985	51.128	106.6
5.0	-7.976	51.136	125.9
5.01	-7.969	51.103	146.4
5.02	-7.962	50.200	148.9
5.03	-7.956	45.788	147.2
5.04	-7.951	36.823	116.1
5.05	-7.946	25.931	77.9
5.06	-7.942	15.422	20.6
5.07	-7.938	5.925	-13.4
5.08	-7.933	-2.416	-50.9
5.09	-7.927	-9.677	-64.5
5.1	-7.923	-15.947	-77.1
5.11	-7.921	-21.164	-82.6
5.12	-7.921	-25.206	-92.7
5.13	-7.919	-27.986	-83.3
5.14	-7.916	-29.494	-87.8
5.15	-7.913	-29.848	-80.5
5.16	-7.911	-29.456	-84.9
5.17	-7.908	-29.031	-76.1
5.18	-7.905	-29.163	-83.3
5.19	-7.901	-29.852	-71.5
5.2	-7.899	-30.658	-76.1
5.21	-7.896	-31.028	-71.1
5.22	-7.894	-30.511	-71.7
5.23	-7.893	-28.939	-65.6
5.24	-7.890	-26.481	-66.5
5.25	-7.887	-23.441	-63.1
5.26	-7.884	-20.116	-73.7
5.27	-7.883	-16.705	-65.5
5.28	-7.883	-13.350	-70.5
5.29	-7.881	-10.208	-62.6
5.3	-7.879	-7.488	-66.0
5.31	-7.875	-5.434	-63.0
5.32	-7.869	-4.225	-67.5
5.33	-7.864	-3.867	-61.8
5.34	-7.861	-4.341	-66.4
5.35	-7.859	-5.602	-56.2
5.36	-7.856	-7.502	-65.7
5.37	-7.854	-9.836	-62.0
5.38	-7.853	-12.355	-65.7
5.39	-7.851	-14.805	-59.2
5.4	-7.849	-17.005	-58.5
5.41	-7.848	-18.884	-49.5
5.42	-7.846	-20.423	-58.6
5.43	-7.843	-21.634	-50.7
5.44	-7.841	-22.605	-52.5
5.45	-7.839	-23.414	-51.8
5.46	-7.838	-24.073	-53.1
5.47	-7.837	-24.541	-44.0
5.48	-7.836	-24.759	-49.6
5.49	-7.836	-24.713	-51.0
5.5	-7.835	-24.425	-58.0
5.51	-7.834	-23.955	-46.0
5.52	-7.834	-23.409	-44.6
5.53	-7.835	-22.906	-37.4
5.54	-7.835	-22.502	-46.7
5.55	-7.836	-22.178	-24.2
5.56	-7.836	-21.881	-20.2
5.57	-7.836	-21.580	-13.8
5.58	-7.835	-21.236	-21.9
5.59	-7.836	-20.789	-11.6
5.6	-7.838	-20.255	-23.4
5.61	-7.841	-19.733	-48.1
5.62	-7.844	-19.267	-58.8
5.63	-7.848	-18.847	-44.8
5.64	-7.851	-18.527	-61.2
5.65	-7.853	-18.350	-42.2
5.66	-7.857	-18.255	-58.5
5.67	-7.861	-18.166	-39.7
5.68	-7.868	-18.045	-15.7
5.69	-7.875	-17.875	-57.7
5.7	-7.878	-17.636	141.3
5.71	-7.876	-17.298	261.7
5.72	-7.876	-16.814	295.5
5.73	-7.883	-16.200	171.2
5.74	-7.897	-15.747	-97.4
5.75	-7.916	-15.863	-30.1
5.76	-7.936	-16.575	-38.0
5.77	-7.955	-17.488	-51.2
5.78	-7.967	-18.198	-44.5
5.79	-7.974	-18.483	-42.8
5.8	-7.977	-18.200	-31.1
5.81	-7.982	-17.512	-30.5
5.82	-7.990	-16.911	-28.0
5.83	-7.999	-16.736	-15.2
5.84	-8.010	-16.847	-14.2
5.85	-8.024	-16.414	0.8
5.86	-8.038	-13.545	-0.1
5.87	-8.051	-5.584	22.9
5.88	-8.063	8.800	32.4
5.89	-8.072	27.042	54.4
5.9	-8.079	42.405	75.9
5.91	-8.087	49.670	104.6
5.92	-8.096	51.086	138.4
5.93	-8.104	51.131	165.7
5.94	-8.114	50.781	172.2
5.95	-8.123	48.066	188.8
5.96	-8.134	41.061	175.7
5.97	-8.144	31.289	137.3
5.98	-8.156	21.216	75.1
5.99	-8.169	11.780	27.0
6.0	-8.184	3.345	-25.1
6.01	-8.199	-3.994	-44.1
6.02	-8.216	-10.397	-60.8
6.03	-8.236	-15.959	-69.4
6.04	-8.258	-20.564	-77.9
6.05	-8.280	-24.084	-78.2
6.06	-8.301	-26.513	-78.4
6.07	-8.320	-27.863	-72.5
6.08	-8.340	-28.188	-76.0
6.09	-8.359	-27.888	-61.7
6.1	-8.379	-27.623	-75.4
6.11	-8.399	-27.817	-62.6
6.12	-8.418	-28.489	-67.5
6.13	-8.438	-29.334	-68.3
6.14	-8.458	-29.778	-60.5
6.15	-8.480	-29.272	-61.5
6.16	-8.503	-27.645	-65.1
6.17	-8.527	-25.119	-54.4
6.18	-8.551	-22.013	-58.1
6.19	-8.574	-18.580	-57.3
6.2	-8.597	-15.066	-59.0
6.21	-8.619	-11.725	-49.0
6.22	-8.640	-8.709	-54.8
6.23	-8.661	-6.163	-53.1
6.24	-8.681	-4.294	-59.5
6.25	-8.701	-3.169	-53.0
6.26	-8.722	-2.727	-56.6
6.27	-8.744	-2.938	-55.0
6.28	-8.766	-3.819	-57.0
6.29	-8.789	-5.361	-51.7
6.3	-8.811	-7.422	-54.0
6.31	-8.833	-9.744	-46.6
6.32	-8.854	-12.075	-54.7
6.33	-8.875	-14.200	-47.9
6.34	-8.896	-16.009	-54.8
6.35	-8.917	-17.580	-44.5
6.36	-8.938	-19.061	-43.2
6.37	-8.961	-20.463	-50.2
6.38	-8.983	-21.684	-50.1
6.39	-9.005	-22.666	-42.6
6.4	-9.026	-23.409	-49.1
6.41	-9.047	-23.945	-39.4
6.42	-9.069	-24.258	-42.7
6.43	-9.091	-24.333	-31.3
6.44	-9.113	-24.205	-22.8
6.45	-9.135	-23.908	-12.2
6.46	-9.156	-23.486	-21.2
6.47	-9.178	-22.973	-12.8
6.48	-9.199	-22.423	-11.0
6.49	-9.221	-21.959	-28.5
6.5	-9.241	-21.606	-49.7
6.51	-9.259	-21.263	-43.0
6.52	-9.276	-20.864	-43.2
6.53	-9.294	-20.420	-51.0
6.54	-9.311	-19.956	-42.1
6.55	-9.329	-19.488	-51.8
6.56	-9.349	-19.067	-12.4
6.57	-9.371	-18.750	-23.5
6.58	-9.391	-18.452	-29.0
6.59	-9.402	-18.042	171.8
6.6	-9.409	-17.480	194.4
6.61	-9.419	-16.803	188.6
6.62	-9.436	-16.158	15.0
6.63	-9.458	-15.841	-85.8
6.64	-9.481	-16.063	-17.1
6.65	-9.506	-16.623	-37.0
6.66	-9.529	-17.106	-27.8
6.67	-9.544	-17.358	-30.3
6.68	-9.551	-17.492	-33.5
6.69	-9.551	-17.553	-26.3
6.7	-9.549	-17.589	-24.9
6.71	-9.549	-17.825	-11.6
6.72	-9.551	-18.355	-12.7
6.73	-9.554	-18.941	0.4
6.74	-9.560	-19.016	3.0
6.75	-9.567	-17.442	17.4
6.76	-9.576	-12.120	35.8
6.77	-9.586	-0.845	53.9
6.78	-9.594	15.961	66.9
6.79	-9.602	33.797	91.0
6.8	-9.609	46.106	110.5
6.81	-9.616	50.583	137.1
6.82	-9.623	51.130	153.0
6.83	-9.633	51.117	170.8
6.84	-9.645	50.497	164.6
6.85	-9.658	47.070	141.1
6.86	-9.668	39.502	93.0
6.87	-9.676	29.628	50.4
6.88	-9.682	19.516	-1.7
6.89	-9.686	10.000	-21.8
6.9	-9.691	1.483	-52.0
6.91	-9.699	-6.013	-64.2
6.92	-9.712	-12.638	-62.3
6.93	-9.728	-18.377	-68.0
6.94	-9.744	-22.959	-73.6
6.95	-9.757	-26.281	-63.5
6.96	-9.770	-28.481	-66.3
6.97	-9.786	-29.581	-64.6
6.98	-9.804	-29.842	-65.4
6.99	-9.819	-29.864	-62.0
7.0	-9.830	-30.114	-62.1
7.01	-9.840	-30.756	-46.5
7.02	-9.849	-31.453	-55.1
7.03	-9.857	-31.530	-57.0
7.04	-9.866	-30.527	-49.3
7.05	-9.877	-28.319	-47.1
7.06	-9.889	-25.047	-52.4
7.07	-9.904	-21.002	-39.5
7.08	-9.919	-16.477	-47.6
7.09	-9.934	-11.786	-51.1
7.1	-9.948	-7.295	-43.3
7.11	-9.960	-3.333	-41.9
7.12	-9.973	-0.127	-48.6
7.13	-9.985	2.128	-42.2
7.14	-9.998	3.289	-51.5
7.15	-10.012	3.345	-39.9
7.16	-10.026	2.361	-44.2
7.17	-10.040	0.488	-47.1
7.18	-10.055	-2.031	-39.8
7.19	-10.069	-4.920	-37.9
7.2	-10.083	-7.919	-49.1
7.21	-10.098	-10.770	-35.4
7.22	-10.113	-13.231	-42.6
7.23	-10.128	-15.181	-36.5
7.24	-10.141	-16.698	-30.8
7.25	-10.151	-17.934	-35.3
7.26	-10.160	-19.036	-20.7
7.27	-10.169	-20.120	-8.1
7.28	-10.179	-21.130	-27.9
7.29	-10.190	-21.923	-3.7
7.3	-10.201	-22.542	-10.0
7.31	-10.211	-22.975	-39.1
7.32	-10.221	-22.948	-48.4
7.33	-10.234	-22.444	-44.7
7.34	-10.249	-21.781	-51.4
7.35	-10.263	-21.164	-45.7
7.36	-10.275	-20.731	-46.8
7.37	-10.286	-20.534	-58.8
7.38	-10.295	-20.425	-15.0
7.39	-10.303	-20.206	-40.9
7.4	-10.309	-19.800	-22.2
