Interval=	0.01 s
ExcelDateTime=	3.9777416324660226e+004	25/11/2008 9:59:30.450644
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
3.26	-8.089	-28.159	-67.5
3.27	-8.088	-28.873	-78.3
3.28	-8.086	-29.128	-79.1
3.29	-8.084	-28.202	-57.7
3.3	-8.082	-25.620	-57.2
3.31	-8.081	-20.131	-41.9
3.32	-8.079	-7.513	-1.9
3.33	-8.078	15.745	16.1
3.34	-8.078	39.205	3.8
3.35	-8.080	49.703	19.3
3.36	-8.084	51.108	56.7
3.37	-8.091	51.136	66.7
3.38	-8.099	51.139	86.4
3.39	-8.111	51.139	133.0
3.4	-8.126	51.125	161.0
3.41	-8.143	50.625	158.8
3.42	-8.162	45.734	154.3
3.43	-8.180	32.000	148.3
3.44	-8.197	13.428	95.8
3.45	-8.215	-2.884	21.0
3.46	-8.231	-14.923	-27.9
3.47	-8.248	-23.219	-60.0
3.48	-8.264	-28.841	-84.0
3.49	-8.281	-32.688	-110.8
3.5	-8.298	-35.459	-124.0
3.51	-8.314	-38.272	-128.1
3.52	-8.331	-42.336	-136.2
3.53	-8.346	-47.106	-137.1
3.54	-8.361	-50.231	-121.5
3.55	-8.376	-51.091	-95.5
3.56	-8.391	-51.138	-105.9
3.57	-8.405	-51.136	-120.9
3.58	-8.421	-50.894	-102.9
3.59	-8.437	-48.691	-94.9
3.6	-8.453	-42.431	-99.7
3.61	-8.466	-33.248	-88.1
3.62	-8.479	-23.834	-86.8
3.63	-8.491	-15.513	-102.5
3.64	-8.501	-9.059	-100.8
3.65	-8.511	-5.127	-84.5
3.66	-8.518	-3.856	-61.5
3.67	-8.523	-4.866	-51.6
3.68	-8.527	-7.714	-62.8
3.69	-8.530	-11.845	-76.8
3.7	-8.532	-16.603	-85.2
3.71	-8.533	-21.598	-88.3
3.72	-8.534	-26.234	-71.3
3.73	-8.534	-30.045	-44.1
3.74	-8.533	-33.209	-24.5
3.75	-8.529	-35.747	1.9
3.76	-8.524	-37.536	34.1
3.77	-8.517	-38.606	26.2
3.78	-8.508	-38.964	-38.0
3.79	-8.498	-38.789	-69.7
3.8	-8.487	-38.195	-48.7
3.81	-8.478	-37.117	-50.7
3.82	-8.473	-35.748	-90.4
3.83	-8.474	-34.427	-74.8
3.84	-8.477	-33.169	-1.3
3.85	-8.479	-31.789	67.7
3.86	-8.478	-30.419	271.0
3.87	-8.483	-29.295	567.8
3.88	-8.494	-28.398	540.5
3.89	-8.504	-27.683	173.8
3.9	-8.514	-27.203	-91.5
3.91	-8.523	-26.989	-109.4
3.92	-8.533	-27.133	-58.5
3.93	-8.540	-27.700	-60.2
3.94	-8.543	-28.514	-65.4
3.95	-8.546	-28.933	-34.1
3.96	-8.549	-28.383	-25.0
3.97	-8.553	-26.734	-54.6
3.98	-8.558	-22.944	-54.1
3.99	-8.564	-13.059	-11.7
4.0	-8.574	7.903	13.7
4.01	-8.585	33.377	27.8
4.02	-8.598	48.019	64.2
4.03	-8.613	51.028	90.1
4.04	-8.627	51.130	98.9
4.05	-8.642	51.139	133.8
4.06	-8.656	51.138	161.2
4.07	-8.670	51.123	154.2
4.08	-8.684	50.197	153.4
4.09	-8.699	43.419	151.8
4.1	-8.714	27.303	128.5
4.11	-8.728	7.669	75.2
4.12	-8.741	-8.944	12.6
4.13	-8.752	-20.984	-40.8
4.14	-8.764	-28.492	-94.8
4.15	-8.776	-32.752	-121.3
4.16	-8.789	-35.295	-128.3
4.17	-8.801	-37.319	-123.7
4.18	-8.814	-40.059	-94.7
4.19	-8.827	-44.188	-79.7
4.2	-8.840	-48.433	-105.0
4.21	-8.853	-50.684	-117.5
4.22	-8.865	-51.125	-99.1
4.23	-8.876	-51.136	-91.0
4.24	-8.890	-51.070	-89.8
4.25	-8.906	-49.650	-89.2
4.26	-8.924	-43.791	-101.3
4.27	-8.944	-33.055	-96.8
4.28	-8.966	-20.988	-77.8
4.29	-8.986	-10.395	-72.8
4.3	-9.005	-2.244	-57.7
4.31	-9.021	2.914	-50.0
4.32	-9.036	4.802	-67.7
4.33	-9.051	3.641	-74.4
4.34	-9.066	-0.105	-70.9
4.35	-9.080	-5.781	-65.0
4.36	-9.092	-12.373	-54.4
4.37	-9.103	-18.836	-57.5
4.38	-9.114	-24.655	-55.9
4.39	-9.128	-29.692	-31.5
4.4	-9.141	-33.795	-7.7
4.41	-9.154	-36.892	19.4
4.42	-9.165	-39.078	41.1
4.43	-9.174	-40.466	16.5
4.44	-9.182	-41.120	-45.2
4.45	-9.187	-41.073	-68.3
4.46	-9.190	-40.381	-58.4
4.47	-9.191	-39.216	-62.4
4.48	-9.193	-37.803	-62.0
4.49	-9.194	-36.200	-50.2
4.5	-9.189	-34.423	-10.8
4.51	-9.170	-32.739	111.9
4.52	-9.149	-31.427	357.6
4.53	-9.129	-30.455	523.7
4.54	-9.104	-29.597	340.6
4.55	-9.079	-28.678	54.1
4.56	-9.061	-27.738	-47.5
4.57	-9.049	-26.892	-92.2
4.58	-9.042	-26.186	-81.5
4.59	-9.031	-25.605	-11.3
4.6	-9.017	-24.916	-13.3
4.61	-9.000	-23.505	-32.7
4.62	-8.984	-20.986	-26.5
4.63	-8.967	-17.505	-24.6
4.64	-8.953	-11.559	-32.7
4.65	-8.938	2.091	-11.3
4.66	-8.924	24.752	25.4
4.67	-8.908	43.886	28.1
4.68	-8.889	50.555	49.1
4.69	-8.867	51.113	68.1
4.7	-8.844	51.139	84.2
4.71	-8.821	51.139	128.3
4.72	-8.797	51.134	144.2
4.73	-8.775	51.050	137.4
4.74	-8.752	48.867	135.9
4.75	-8.731	38.841	99.4
4.76	-8.709	20.517	42.7
4.77	-8.687	1.911	13.5
4.78	-8.664	-12.083	-14.6
4.79	-8.641	-21.755	-60.9
4.8	-8.623	-27.997	-88.7
4.81	-8.607	-31.613	-104.2
4.82	-8.595	-33.608	-123.3
4.83	-8.582	-35.247	-110.1
4.84	-8.568	-37.803	-107.6
4.85	-8.553	-42.033	-124.4
4.86	-8.537	-46.966	-97.8
4.87	-8.521	-50.181	-85.1
4.88	-8.504	-51.083	-95.4
4.89	-8.489	-51.122	-118.5
4.9	-8.478	-50.558	-143.7
4.91	-8.468	-47.084	-102.8
4.92	-8.460	-39.098	-55.5
4.93	-8.453	-28.563	-60.5
4.94	-8.445	-17.917	-87.3
4.95	-8.436	-8.553	-84.0
4.96	-8.428	-1.702	-90.0
4.97	-8.419	2.236	-114.6
4.98	-8.410	3.433	-103.8
4.99	-8.399	1.855	-78.1
5.0	-8.389	-2.275	-64.6
5.01	-8.378	-8.008	-73.5
5.02	-8.367	-14.398	-90.2
5.03	-8.359	-20.745	-99.6
5.04	-8.352	-26.413	-85.6
5.05	-8.347	-31.311	-63.2
5.06	-8.344	-35.420	-36.1
5.07	-8.342	-38.384	-12.1
5.08	-8.339	-40.205	-16.1
5.09	-8.336	-41.267	-30.6
5.1	-8.333	-41.778	-44.1
5.11	-8.330	-41.742	-60.8
5.12	-8.328	-41.220	-85.9
5.13	-8.326	-40.309	-87.0
5.14	-8.324	-39.141	-81.7
5.15	-8.326	-37.953	-90.6
5.16	-8.328	-36.853	-73.3
5.17	-8.327	-35.827	-18.5
5.18	-8.321	-34.920	132.0
5.19	-8.316	-34.064	424.9
5.2	-8.313	-33.219	548.2
5.21	-8.309	-32.545	286.9
5.22	-8.306	-31.953	-11.3
5.23	-8.303	-31.166	-101.5
5.24	-8.299	-30.352	-97.8
5.25	-8.294	-29.938	-104.0
5.26	-8.286	-29.758	-92.0
5.27	-8.276	-29.059	-63.5
5.28	-8.264	-27.286	-53.8
5.29	-8.252	-24.402	-53.9
5.3	-8.241	-19.870	-46.8
5.31	-8.234	-10.067	-24.7
5.32	-8.229	10.055	-33.9
5.33	-8.225	34.353	-42.0
5.34	-8.222	48.233	10.2
5.35	-8.218	51.038	56.6
5.36	-8.214	51.130	68.7
5.37	-8.207	51.139	87.6
5.38	-8.200	51.139	113.6
5.39	-8.193	51.127	113.4
5.4	-8.187	50.891	94.4
5.41	-8.181	47.342	98.9
5.42	-8.175	35.419	102.5
5.43	-8.170	17.494	63.1
5.44	-8.165	0.959	-0.0
5.45	-8.159	-11.325	-61.6
5.46	-8.154	-19.627	-104.9
5.47	-8.148	-24.825	-117.1
5.48	-8.142	-28.086	-127.5
5.49	-8.136	-30.383	-159.8
5.5	-8.129	-32.633	-157.0
5.51	-8.123	-35.994	-119.2
5.52	-8.117	-41.163	-105.5
5.53	-8.111	-46.814	-115.1
5.54	-8.106	-50.236	-129.8
5.55	-8.101	-51.095	-134.0
5.56	-8.096	-51.095	-126.5
5.57	-8.091	-50.158	-117.4
5.58	-8.086	-45.984	-108.5
5.59	-8.082	-37.802	-89.7
5.6	-8.079	-27.997	-86.3
5.61	-8.076	-18.839	-99.0
5.62	-8.074	-11.075	-115.8
5.63	-8.072	-4.972	-126.3
5.64	-8.071	-1.034	-109.1
5.65	-8.069	0.092	-79.4
5.66	-8.068	-1.666	-79.0
5.67	-8.066	-5.231	-105.2
5.68	-8.064	-9.545	-99.8
5.69	-8.062	-14.513	-102.0
5.7	-8.060	-19.950	-126.7
5.71	-8.057	-25.159	-111.3
5.72	-8.054	-29.492	-80.6
5.73	-8.051	-32.777	-69.7
5.74	-8.047	-35.192	-99.1
5.75	-8.045	-36.903	-127.3
5.76	-8.044	-38.116	-91.2
5.77	-8.042	-38.927	-78.2
5.78	-8.041	-39.284	-101.5
5.79	-8.039	-39.308	-89.0
5.8	-8.039	-39.136	-78.5
5.81	-8.038	-38.841	-74.9
5.82	-8.039	-38.423	-59.1
5.83	-8.039	-37.863	-62.5
5.84	-8.040	-37.219	-64.1
5.85	-8.040	-36.422	-42.4
5.86	-8.041	-35.450	-6.5
5.87	-8.041	-34.417	8.9
5.88	-8.042	-33.420	-18.7
5.89	-8.043	-32.453	-44.6
5.9	-8.043	-31.409	-61.7
5.91	-8.043	-30.231	-83.3
5.92	-8.044	-28.973	-97.4
5.93	-8.044	-27.745	-86.1
5.94	-8.044	-26.605	-43.1
5.95	-8.039	-25.584	52.8
5.96	-8.034	-24.709	300.8
5.97	-8.032	-24.008	610.7
5.98	-8.034	-23.552	566.4
5.99	-8.036	-23.395	203.6
6.0	-8.038	-23.669	-15.3
6.01	-8.039	-24.495	-71.4
6.02	-8.039	-25.594	-91.7
6.03	-8.038	-26.692	-83.8
6.04	-8.037	-27.766	-85.1
6.05	-8.034	-28.106	-83.7
6.06	-8.031	-26.673	-71.7
6.07	-8.028	-22.528	-43.8
6.08	-8.025	-12.431	-13.8
6.09	-8.023	8.583	-15.4
6.1	-8.022	33.958	-16.3
6.11	-8.022	48.258	7.8
6.12	-8.022	51.045	25.4
6.13	-8.021	51.130	55.2
6.14	-8.021	51.139	93.6
6.15	-8.021	51.139	105.6
6.16	-8.020	51.134	124.8
6.17	-8.019	51.080	161.2
6.18	-8.019	49.484	174.4
6.19	-8.021	41.411	137.1
6.2	-8.023	25.767	90.6
6.21	-8.026	9.141	72.7
6.22	-8.029	-3.891	29.2
6.23	-8.033	-13.119	-40.4
6.24	-8.037	-18.972	-91.7
6.25	-8.041	-22.417	-116.3
6.26	-8.044	-24.738	-119.3
6.27	-8.046	-26.988	-129.1
6.28	-8.049	-30.008	-146.1
6.29	-8.051	-34.542	-122.0
6.3	-8.052	-40.805	-100.9
6.31	-8.053	-46.975	-121.0
6.32	-8.053	-50.344	-126.1
6.33	-8.056	-51.092	-117.3
6.34	-8.059	-50.664	-108.9
6.35	-8.066	-48.042	-105.1
6.36	-8.076	-42.141	-111.5
6.37	-8.088	-34.169	-104.6
6.38	-8.101	-25.630	-91.4
6.39	-8.116	-17.566	-90.0
6.4	-8.133	-10.936	-95.9
6.41	-8.148	-6.172	-94.8
6.42	-8.163	-3.386	-101.2
6.43	-8.177	-2.739	-110.3
6.44	-8.190	-4.206	-81.8
6.45	-8.203	-7.395	-62.9
6.46	-8.216	-11.564	-91.7
6.47	-8.229	-16.114	-108.9
6.48	-8.242	-21.002	-90.4
6.49	-8.255	-25.930	-73.3
6.5	-8.268	-30.266	-68.7
6.51	-8.280	-33.816	-63.6
6.52	-8.291	-36.738	-65.7
6.53	-8.300	-39.125	-57.7
6.54	-8.309	-40.898	-33.3
6.55	-8.318	-42.025	9.0
6.56	-8.326	-42.778	34.8
6.57	-8.333	-43.297	-12.3
6.58	-8.339	-43.344	-70.1
6.59	-8.344	-42.913	-92.9
6.6	-8.350	-42.130	-89.3
6.61	-8.357	-41.005	-69.7
6.62	-8.367	-39.647	-51.3
6.63	-8.377	-38.192	-27.2
6.64	-8.384	-36.634	38.6
6.65	-8.387	-34.848	269.6
6.66	-8.394	-32.883	605.9
6.67	-8.401	-31.020	587.5
6.68	-8.406	-29.367	176.8
6.69	-8.410	-27.931	-63.2
6.7	-8.414	-27.000	-52.4
6.71	-8.418	-26.742	-61.9
6.72	-8.420	-26.983	-76.8
6.73	-8.419	-27.259	-58.1
6.74	-8.416	-27.094	-56.6
6.75	-8.410	-26.117	-46.9
6.76	-8.402	-23.900	-34.9
6.77	-8.393	-19.477	-25.6
6.78	-8.383	-9.522	3.1
6.79	-8.374	10.705	14.9
6.8	-8.369	34.906	27.0
6.81	-8.366	48.445	53.6
6.82	-8.367	51.053	81.7
6.83	-8.371	51.130	107.5
6.84	-8.377	51.139	125.4
6.85	-8.384	51.139	154.8
6.86	-8.391	51.134	177.6
6.87	-8.398	51.108	180.0
6.88	-8.406	49.798	161.9
6.89	-8.413	41.667	122.6
6.9	-8.420	23.980	80.2
6.91	-8.426	3.759	21.4
6.92	-8.431	-12.389	-44.9
6.93	-8.436	-23.638	-81.4
6.94	-8.441	-30.659	-100.5
6.95	-8.447	-34.319	-132.4
6.96	-8.452	-35.800	-134.0
6.97	-8.459	-36.825	-101.9
6.98	-8.466	-39.038	-106.3
6.99	-8.474	-43.003	-118.7
7.0	-8.484	-47.553	-112.6
7.01	-8.495	-50.386	-118.1
7.02	-8.508	-51.103	-118.8
7.03	-8.523	-51.114	-114.2
7.04	-8.541	-50.431	-98.1
7.05	-8.560	-46.842	-72.7
7.06	-8.579	-39.164	-88.9
7.07	-8.597	-29.125	-110.8
7.08	-8.615	-18.806	-85.1
7.09	-8.633	-9.606	-78.1
7.1	-8.649	-2.403	-83.1
7.11	-8.664	2.025	-62.3
7.12	-8.679	3.334	-59.9
7.13	-8.693	2.345	-71.2
7.14	-8.706	-0.495	-86.8
7.15	-8.718	-5.347	-95.2
7.16	-8.729	-11.533	-78.8
7.17	-8.741	-17.975	-59.7
7.18	-8.755	-23.917	-37.1
7.19	-8.769	-28.889	-13.6
7.2	-8.783	-33.109	5.4
7.21	-8.795	-36.681	30.3
7.22	-8.808	-39.080	11.4
7.23	-8.823	-40.277	-35.7
7.24	-8.841	-40.817	-62.6
7.25	-8.859	-40.820	-79.2
7.26	-8.878	-40.202	-72.0
7.27	-8.901	-39.342	-64.8
7.28	-8.928	-38.391	-60.4
7.29	-8.954	-37.198	-28.0
7.3	-8.973	-35.958	76.5
7.31	-8.989	-34.959	320.4
7.32	-9.008	-34.328	552.8
7.33	-9.024	-33.950	438.8
7.34	-9.038	-33.502	95.4
7.35	-9.051	-32.962	-61.6
7.36	-9.066	-32.627	-48.1
7.37	-9.082	-32.550	-43.2
7.38	-9.098	-32.592	-48.2
7.39	-9.111	-32.491	-38.3
7.4	-9.121	-31.775	-26.7
7.41	-9.130	-30.047	-27.4
7.42	-9.140	-27.211	-19.3
7.43	-9.150	-22.820	7.7
7.44	-9.161	-13.625	12.7
