Interval=	0.01 s
ExcelDateTime=	3.9773409904742199e+004	21/11/2008 9:50:15.769726
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
0.59	-8.789	37.148	-0.5
0.6	-8.803	21.678	-34.5
0.61	-8.819	5.694	-49.3
0.62	-8.837	-8.869	-90.7
0.63	-8.856	-21.466	-59.5
0.64	-8.876	-31.853	-65.0
0.65	-8.893	-39.947	-64.8
0.66	-8.909	-45.827	-73.0
0.67	-8.926	-49.433	-66.4
0.68	-8.944	-50.877	-69.1
0.69	-8.961	-51.131	-54.6
0.7	-8.979	-51.141	-74.7
0.71	-8.995	-51.141	-62.7
0.72	-9.011	-51.141	-62.6
0.73	-9.027	-51.139	-50.7
0.74	-9.044	-51.119	-67.6
0.75	-9.061	-50.483	-28.0
0.76	-9.080	-47.133	-52.9
0.77	-9.099	-40.067	-42.6
0.78	-9.116	-31.247	-43.4
0.79	-9.133	-22.545	-48.7
0.8	-9.148	-14.489	-47.0
0.81	-9.163	-7.189	-39.8
0.82	-9.174	-0.777	-50.1
0.83	-9.184	4.233	-34.6
0.84	-9.195	7.169	-40.3
0.85	-9.205	7.670	-28.2
0.86	-9.216	5.916	-44.8
0.87	-9.228	2.583	-35.4
0.88	-9.239	-1.545	-48.3
0.89	-9.250	-5.988	-23.9
0.9	-9.261	-10.648	-34.8
0.91	-9.273	-15.527	-27.5
0.92	-9.285	-20.248	-41.0
0.93	-9.301	-24.277	-18.3
0.94	-9.317	-27.448	-4.7
0.95	-9.334	-29.769	2.6
0.96	-9.349	-31.444	-5.9
0.97	-9.363	-33.091	18.4
0.98	-9.377	-34.891	-14.1
0.99	-9.389	-36.317	-28.6
1.0	-9.398	-36.944	-46.6
1.01	-9.408	-36.742	-40.4
1.02	-9.418	-36.094	-44.6
1.03	-9.429	-35.536	-20.4
1.04	-9.441	-35.258	-32.7
1.05	-9.454	-35.063	-37.0
1.06	-9.468	-34.516	14.5
1.07	-9.481	-33.253	-39.8
1.08	-9.490	-31.520	27.7
1.09	-9.495	-29.891	214.7
1.1	-9.498	-28.516	175.5
1.11	-9.504	-27.322	114.3
1.12	-9.515	-26.377	-82.0
1.13	-9.527	-25.705	-49.6
1.14	-9.539	-25.167	4.5
1.15	-9.549	-24.698	-23.6
1.16	-9.554	-24.450	-27.5
1.17	-9.549	-24.475	-13.1
1.18	-9.537	-24.541	3.3
1.19	-9.521	-24.461	0.6
1.2	-9.510	-24.486	-19.4
1.21	-9.505	-25.023	19.8
1.22	-9.503	-26.114	7.5
1.23	-9.504	-27.248	21.3
1.24	-9.505	-27.022	21.7
1.25	-9.505	-22.456	36.8
1.26	-9.505	-9.263	50.2
1.27	-9.504	13.925	66.4
1.28	-9.502	37.414	71.8
1.29	-9.501	49.048	117.7
1.3	-9.499	51.080	133.7
1.31	-9.498	51.133	162.7
1.32	-9.497	51.139	166.9
1.33	-9.497	51.139	168.5
1.34	-9.498	51.136	133.9
1.35	-9.499	51.114	123.5
1.36	-9.501	50.173	59.0
1.37	-9.502	44.491	21.6
1.38	-9.506	31.963	-10.5
1.39	-9.513	16.436	-45.2
1.4	-9.523	1.513	-66.3
1.41	-9.532	-12.163	-50.9
1.42	-9.536	-24.297	-68.8
1.43	-9.534	-34.397	-47.5
1.44	-9.532	-41.939	-66.1
1.45	-9.529	-46.952	-58.0
1.46	-9.523	-49.848	-60.2
1.47	-9.516	-50.970	-52.5
1.48	-9.508	-51.138	-59.6
1.49	-9.501	-51.141	-50.6
1.5	-9.494	-51.141	-60.4
1.51	-9.487	-51.139	-49.5
1.52	-9.481	-51.098	-59.9
1.53	-9.476	-50.242	-32.6
1.54	-9.470	-46.688	-56.7
1.55	-9.461	-39.886	-44.4
1.56	-9.446	-31.119	-47.0
1.57	-9.426	-21.473	-47.1
1.58	-9.403	-11.794	-44.0
1.59	-9.379	-2.936	-47.5
1.6	-9.353	4.330	-58.8
1.61	-9.328	9.422	-50.1
1.62	-9.304	12.280	-53.1
1.63	-9.282	13.158	-39.7
1.64	-9.261	12.300	-63.4
1.65	-9.241	10.105	-46.8
1.66	-9.221	6.886	-46.2
1.67	-9.200	2.688	-36.8
1.68	-9.178	-2.263	-61.0
1.69	-9.156	-7.450	-47.3
1.7	-9.133	-12.473	-50.3
1.71	-9.111	-17.048	-33.3
1.72	-9.088	-21.113	-34.7
1.73	-9.064	-24.958	-20.2
1.74	-9.041	-28.600	-36.3
1.75	-9.018	-31.638	-21.1
1.76	-8.994	-33.738	-17.8
1.77	-8.972	-34.717	-20.1
1.78	-8.949	-34.780	-47.5
1.79	-8.928	-34.427	-62.5
1.8	-8.905	-33.955	-69.3
1.81	-8.883	-33.459	-56.3
1.82	-8.861	-32.870	-72.4
1.83	-8.839	-32.031	-44.1
1.84	-8.818	-31.038	-69.7
1.85	-8.800	-30.105	-22.5
1.86	-8.784	-29.297	-74.0
1.87	-8.765	-28.577	29.2
1.88	-8.740	-27.852	172.3
1.89	-8.712	-27.005	176.2
1.9	-8.686	-26.045	95.8
1.91	-8.665	-25.163	-89.9
1.92	-8.648	-24.594	-77.4
1.93	-8.634	-24.470	-21.5
1.94	-8.619	-24.545	-70.3
1.95	-8.598	-24.378	-52.3
1.96	-8.569	-23.905	-60.3
1.97	-8.537	-23.303	-28.0
1.98	-8.506	-22.752	-29.7
1.99	-8.476	-22.503	-33.3
2.0	-8.449	-22.639	-31.4
2.01	-8.424	-22.905	-9.1
2.02	-8.401	-22.500	-37.7
2.03	-8.381	-19.322	-5.5
2.04	-8.361	-9.503	-1.4
2.05	-8.344	10.164	15.0
2.06	-8.328	33.547	29.1
2.07	-8.313	47.642	57.8
2.08	-8.299	50.988	52.4
2.09	-8.287	51.131	93.0
2.1	-8.278	51.139	118.2
2.11	-8.270	51.139	130.6
2.12	-8.263	51.139	121.1
2.13	-8.258	51.134	112.9
2.14	-8.252	51.036	62.4
2.15	-8.247	49.075	34.0
2.16	-8.241	41.384	-18.0
2.17	-8.235	27.902	-38.0
2.18	-8.231	12.903	-67.6
2.19	-8.229	-1.086	-85.4
2.2	-8.228	-13.473	-93.8
2.21	-8.224	-24.003	-87.1
2.22	-8.220	-32.577	-82.4
2.23	-8.216	-39.081	-66.6
2.24	-8.211	-43.631	-103.7
2.25	-8.208	-46.800	-85.6
2.26	-8.206	-49.150	-87.8
2.27	-8.204	-50.592	-77.0
2.28	-8.204	-51.081	-89.3
2.29	-8.205	-51.139	-81.9
2.3	-8.209	-51.138	-81.2
2.31	-8.216	-51.072	-62.6
2.32	-8.228	-50.061	-88.3
2.33	-8.240	-46.294	-68.1
2.34	-8.251	-39.444	-78.2
2.35	-8.259	-31.080	-65.3
2.36	-8.264	-22.523	-72.8
2.37	-8.268	-14.483	-67.1
2.38	-8.269	-7.370	-64.1
2.39	-8.269	-1.538	-69.2
2.4	-8.267	2.652	-84.0
2.41	-8.264	5.030	-72.1
2.42	-8.259	5.623	-69.9
2.43	-8.255	4.552	-75.9
2.44	-8.251	2.064	-74.8
2.45	-8.246	-1.463	-44.7
2.46	-8.241	-5.558	-78.0
2.47	-8.237	-9.813	-60.1
2.48	-8.231	-14.116	-83.5
2.49	-8.224	-18.317	-69.4
2.5	-8.217	-22.050	-68.5
2.51	-8.212	-25.166	-59.2
2.52	-8.207	-27.666	-66.3
2.53	-8.204	-29.392	-69.3
2.54	-8.201	-30.328	-59.2
2.55	-8.197	-30.786	-53.1
2.56	-8.194	-31.109	-70.6
2.57	-8.189	-31.381	-41.8
2.58	-8.184	-31.584	-47.9
2.59	-8.180	-31.747	-34.4
2.6	-8.176	-31.834	-54.1
2.61	-8.172	-31.809	-43.4
2.62	-8.168	-31.633	-25.9
2.63	-8.164	-31.277	-24.0
2.64	-8.160	-30.806	-62.7
2.65	-8.156	-30.306	-64.8
2.66	-8.151	-29.745	-72.7
2.67	-8.146	-29.086	-58.0
2.68	-8.143	-28.416	-65.4
2.69	-8.140	-27.820	-54.4
2.7	-8.139	-27.253	-73.8
2.71	-8.139	-26.548	-8.2
2.72	-8.139	-25.675	-77.5
2.73	-8.136	-24.802	49.6
2.74	-8.126	-23.927	202.5
2.75	-8.114	-22.948	220.7
2.76	-8.109	-21.933	193.6
2.77	-8.109	-21.117	-41.1
2.78	-8.110	-20.795	-81.4
2.79	-8.113	-21.061	-35.1
2.8	-8.114	-21.622	-76.4
2.81	-8.110	-22.055	-53.5
2.82	-8.101	-22.142	-56.8
2.83	-8.092	-21.964	-32.5
2.84	-8.086	-21.922	-54.5
2.85	-8.079	-22.288	-45.7
2.86	-8.072	-22.684	-40.6
2.87	-8.066	-22.178	-13.6
2.88	-8.061	-18.588	-29.1
2.89	-8.058	-7.564	-0.4
2.9	-8.054	13.867	9.7
2.91	-8.051	37.084	26.7
2.92	-8.046	48.989	35.9
2.93	-8.040	51.080	78.4
2.94	-8.034	51.133	94.8
2.95	-8.029	51.139	131.7
2.96	-8.024	51.139	140.5
2.97	-8.020	51.139	169.2
2.98	-8.016	51.139	167.8
2.99	-8.010	51.130	159.0
3.0	-8.005	50.950	125.8
3.01	-8.000	48.392	75.5
3.02	-7.996	39.694	0.2
3.03	-7.993	25.798	-23.9
3.04	-7.988	11.295	-63.1
3.05	-7.984	-1.733	-74.0
3.06	-7.982	-13.034	-81.4
3.07	-7.980	-22.423	-81.8
3.08	-7.977	-29.830	-91.1
3.09	-7.973	-35.313	-83.8
3.1	-7.967	-38.873	-98.7
3.11	-7.963	-40.831	-74.0
3.12	-7.959	-41.948	-87.1
3.13	-7.956	-43.072	-72.7
3.14	-7.954	-44.788	-75.1
3.15	-7.952	-46.934	-78.1
3.16	-7.950	-48.622	-77.2
3.17	-7.948	-48.872	-59.5
3.18	-7.947	-47.177	-77.0
3.19	-7.947	-43.634	-50.5
3.2	-7.947	-38.753	-79.5
3.21	-7.949	-33.056	-67.6
3.22	-7.952	-26.966	-57.0
3.23	-7.954	-20.913	-60.4
3.24	-7.957	-15.216	-76.6
3.25	-7.959	-10.186	-55.7
3.26	-7.961	-6.186	-75.5
3.27	-7.962	-3.428	-65.8
3.28	-7.962	-1.981	-71.1
3.29	-7.963	-1.819	-57.1
3.3	-7.963	-2.845	-59.9
3.31	-7.963	-4.928	-73.2
3.32	-7.964	-7.880	-60.3
3.33	-7.967	-11.336	-58.9
3.34	-7.971	-14.875	-74.2
3.35	-7.974	-18.200	-52.3
3.36	-7.979	-21.161	-62.6
3.37	-7.984	-23.827	-52.5
3.38	-7.988	-26.348	-79.1
3.39	-7.993	-28.695	-52.3
3.4	-7.998	-30.794	-55.8
3.41	-8.003	-32.605	-56.2
3.42	-8.008	-34.017	-48.8
3.43	-8.012	-34.928	-34.3
3.44	-8.017	-35.405	-49.7
3.45	-8.022	-35.533	-28.4
3.46	-8.029	-35.309	-16.6
3.47	-8.036	-34.836	-8.1
3.48	-8.043	-34.305	-29.5
3.49	-8.052	-33.852	-15.2
3.5	-8.060	-33.494	-42.5
3.51	-8.068	-33.123	-61.1
3.52	-8.076	-32.708	-64.6
3.53	-8.084	-32.306	-45.3
3.54	-8.091	-31.875	-76.1
3.55	-8.098	-31.470	-56.7
3.56	-8.106	-31.295	-50.5
3.57	-8.120	-31.323	-16.9
3.58	-8.136	-31.302	-87.1
3.59	-8.148	-31.009	64.7
3.6	-8.154	-30.305	244.3
3.61	-8.156	-29.192	279.3
3.62	-8.162	-27.808	211.1
3.63	-8.172	-26.433	-69.3
3.64	-8.182	-25.497	-84.9
3.65	-8.193	-25.169	-32.8
3.66	-8.200	-25.125	-61.4
3.67	-8.203	-25.034	-29.1
3.68	-8.197	-24.833	-60.7
3.69	-8.188	-24.517	-27.4
3.7	-8.178	-24.250	-25.4
3.71	-8.172	-24.314	-29.8
3.72	-8.171	-24.748	-33.5
3.73	-8.172	-25.208	-3.5
3.74	-8.178	-24.641	-18.5
3.75	-8.190	-20.070	15.2
3.76	-8.207	-6.395	7.5
3.77	-8.226	17.581	40.5
3.78	-8.246	40.127	58.8
3.79	-8.265	49.825	72.6
3.8	-8.284	51.113	97.6
3.81	-8.305	51.136	133.8
3.82	-8.326	51.139	145.4
3.83	-8.347	51.139	161.0
3.84	-8.368	51.139	162.3
3.85	-8.389	51.136	164.1
3.86	-8.410	51.117	102.5
3.87	-8.429	50.233	79.3
3.88	-8.446	44.755	19.9
3.89	-8.462	32.416	-20.2
3.9	-8.476	16.998	-53.2
3.91	-8.491	2.311	-58.5
3.92	-8.507	-10.863	-73.5
3.93	-8.524	-22.223	-67.7
3.94	-8.540	-31.502	-73.2
3.95	-8.556	-38.528	-92.1
3.96	-8.571	-43.416	-84.6
3.97	-8.587	-46.653	-52.7
3.98	-8.604	-48.855	-67.3
3.99	-8.621	-50.309	-64.0
4.0	-8.638	-50.991	-74.8
4.01	-8.654	-51.134	-56.1
4.02	-8.671	-51.141	-82.8
4.03	-8.688	-51.138	-51.6
4.04	-8.707	-51.070	-43.9
4.05	-8.728	-50.034	-55.3
4.06	-8.748	-46.206	-56.5
4.07	-8.769	-39.448	-44.1
4.08	-8.790	-31.450	-58.1
4.09	-8.809	-23.361	-35.5
4.1	-8.828	-15.628	-49.5
4.11	-8.846	-8.553	-43.6
4.12	-8.862	-2.598	-53.2
4.13	-8.878	1.705	-47.8
4.14	-8.894	4.122	-52.4
4.15	-8.911	4.663	-44.7
4.16	-8.928	3.377	-59.0
4.17	-8.944	0.636	-30.9
4.18	-8.961	-3.023	-37.9
4.19	-8.977	-7.330	-51.7
4.2	-8.992	-11.964	-53.8
4.21	-9.008	-16.452	-40.6
4.22	-9.023	-20.534	-45.5
4.23	-9.039	-24.172	-36.5
4.24	-9.056	-27.353	-51.1
4.25	-9.073	-30.038	-39.8
4.26	-9.090	-32.291	-40.7
4.27	-9.107	-34.167	-27.2
4.28	-9.123	-35.484	-31.4
4.29	-9.138	-36.186	-15.4
4.3	-9.154	-36.469	-14.8
4.31	-9.169	-36.509	-0.8
4.32	-9.185	-36.328	-20.7
4.33	-9.200	-35.888	-12.3
4.34	-9.214	-35.306	-11.5
4.35	-9.228	-34.739	-28.5
4.36	-9.241	-34.133	-46.8
4.37	-9.254	-33.470	-20.3
4.38	-9.266	-32.889	-50.9
4.39	-9.280	-32.383	-39.6
4.4	-9.294	-31.816	-43.4
4.41	-9.311	-31.141	-43.0
4.42	-9.331	-30.391	6.5
4.43	-9.351	-29.619	-65.6
4.44	-9.363	-28.897	65.1
4.45	-9.368	-28.091	225.3
4.46	-9.372	-26.894	173.7
4.47	-9.381	-25.348	125.6
4.48	-9.396	-23.948	-72.9
4.49	-9.415	-23.189	-40.3
4.5	-9.436	-23.034	-16.5
4.51	-9.456	-23.016	-28.1
4.52	-9.468	-22.864	-24.5
4.53	-9.469	-22.630	-35.0
4.54	-9.464	-22.486	-22.0
4.55	-9.457	-22.736	-6.6
4.56	-9.451	-23.600	-13.1
4.57	-9.447	-24.820	10.0
4.58	-9.444	-25.867	-5.4
4.59	-9.444	-26.030	16.6
4.6	-9.444	-23.375	20.3
4.61	-9.445	-13.798	37.1
4.62	-9.445	6.703	43.6
4.63	-9.444	31.973	70.8
4.64	-9.444	47.381	90.2
4.65	-9.444	50.983	102.6
4.66	-9.443	51.131	123.1
4.67	-9.444	51.139	170.1
4.68	-9.445	51.139	172.9
4.69	-9.446	51.139	176.9
4.7	-9.447	51.139	128.9
4.71	-9.447	51.130	107.4
4.72	-9.448	50.700	64.8
4.73	-9.449	46.692	18.2
4.74	-9.451	35.333	-20.3
4.75	-9.455	18.984	-28.4
4.76	-9.463	2.648	-62.5
4.77	-9.473	-11.908	-54.4
4.78	-9.484	-24.361	-62.1
4.79	-9.492	-34.441	-57.0
4.8	-9.498	-42.052	-61.0
4.81	-9.505	-47.289	-60.5
4.82	-9.513	-50.139	-70.7
4.83	-9.520	-51.042	-53.1
4.84	-9.527	-51.139	-67.8
4.85	-9.534	-51.141	-46.9
4.86	-9.540	-51.141	-49.4
4.87	-9.543	-51.141	-46.9
4.88	-9.546	-51.138	-43.4
4.89	-9.550	-51.086	-56.5
4.9	-9.555	-50.070	-55.2
4.91	-9.561	-45.978	-33.8
4.92	-9.569	-38.316	-40.4
4.93	-9.575	-28.888	-35.4
4.94	-9.579	-19.106	-50.6
4.95	-9.582	-9.778	-33.3
4.96	-9.584	-1.483	-37.8
4.97	-9.585	5.400	-31.3
4.98	-9.586	10.406	-49.6
4.99	-9.587	13.203	-41.3
5.0	-9.588	13.686	-49.0
5.01	-9.587	11.919	-38.9
5.02	-9.587	8.281	-51.8
5.03	-9.586	3.358	-31.1
5.04	-9.585	-2.270	-42.7
5.05	-9.584	-8.039	-30.0
5.06	-9.583	-13.516	-30.0
5.07	-9.584	-18.511	-29.7
5.08	-9.586	-23.027	-34.6
5.09	-9.590	-27.108	-20.7
5.1	-9.594	-30.573	-10.4
5.11	-9.596	-33.247	-5.3
5.12	-9.596	-35.284	-26.8
5.13	-9.596	-36.694	-8.6
5.14	-9.595	-37.394	2.7
5.15	-9.592	-37.577	-13.8
5.16	-9.589	-37.414	-49.6
5.17	-9.586	-36.961	-33.8
5.18	-9.582	-36.361	-57.3
5.19	-9.575	-35.756	-48.2
5.2	-9.565	-35.120	-28.5
5.21	-9.554	-34.302	-47.8
5.22	-9.544	-33.131	-19.6
5.23	-9.535	-31.572	-44.9
5.24	-9.522	-29.761	4.1
5.25	-9.501	-27.827	189.7
5.26	-9.476	-25.891	161.6
5.27	-9.451	-24.223	108.3
5.28	-9.434	-23.120	-70.0
5.29	-9.422	-22.666	-68.2
5.3	-9.408	-22.564	-6.3
5.31	-9.389	-22.448	-32.8
5.32	-9.361	-22.213	-31.3
5.33	-9.321	-21.895	-18.6
5.34	-9.270	-21.553	-16.0
5.35	-9.214	-21.245	-20.6
5.36	-9.161	-21.139	-25.0
5.37	-9.113	-21.430	3.0
5.38	-9.071	-22.061	0.6
5.39	-9.034	-22.516	13.0
5.4	-9.000	-21.586	2.9
5.41	-8.968	-16.795	27.3
5.42	-8.938	-4.122	37.0
5.43	-8.908	17.925	48.8
5.44	-8.879	39.603	71.1
5.45	-8.852	49.622	102.4
5.46	-8.826	51.113	113.5
5.47	-8.799	51.134	153.3
5.48	-8.774	51.139	147.9
5.49	-8.749	51.139	162.1
5.5	-8.726	51.139	146.0
5.51	-8.703	51.134	101.0
5.52	-8.679	51.045	45.1
5.53	-8.655	49.116	17.9
5.54	-8.633	41.011	-35.3
5.55	-8.614	26.255	-55.0
5.56	-8.598	9.733	-55.6
5.57	-8.584	-5.550	-59.3
5.58	-8.570	-19.178	-87.8
5.59	-8.555	-30.761	-65.1
5.6	-8.538	-39.866	-74.3
5.61	-8.522	-46.314	-77.5
5.62	-8.505	-49.894	-72.8
5.63	-8.487	-51.025	-70.3
5.64	-8.469	-51.139	-77.7
5.65	-8.453	-51.141	-67.6
5.66	-8.438	-51.141	-86.6
5.67	-8.424	-51.141	-52.8
5.68	-8.412	-51.139	-56.6
5.69	-8.401	-51.114	-56.9
5.7	-8.391	-50.392	-64.2
5.71	-8.383	-46.716	-55.3
5.72	-8.374	-38.895	-66.5
5.73	-8.364	-28.978	-64.5
5.74	-8.353	-19.095	-63.6
5.75	-8.341	-10.005	-62.9
5.76	-8.328	-2.223	-69.5
5.77	-8.315	3.794	-52.5
5.78	-8.304	7.819	-77.6
5.79	-8.293	9.670	-75.1
5.8	-8.284	9.341	-58.5
5.81	-8.276	7.245	-60.0
5.82	-8.269	3.944	-58.1
5.83	-8.264	-0.141	-53.9
5.84	-8.259	-4.700	-67.1
5.85	-8.256	-9.466	-57.2
5.86	-8.252	-14.183	-69.3
5.87	-8.250	-18.684	-45.0
5.88	-8.248	-22.814	-69.4
5.89	-8.244	-26.423	-57.7
5.9	-8.241	-29.478	-45.5
5.91	-8.238	-32.034	-47.6
5.92	-8.234	-34.100	-61.8
5.93	-8.230	-35.586	-51.8
5.94	-8.226	-36.488	-54.6
5.95	-8.223	-36.883	-34.7
5.96	-8.221	-36.858	-46.3
5.97	-8.219	-36.625	-46.2
5.98	-8.218	-36.295	-30.2
5.99	-8.217	-35.795	-22.8
6.0	-8.216	-35.186	-37.9
6.01	-8.214	-34.514	-4.0
6.02	-8.214	-33.703	-29.6
6.03	-8.214	-32.770	-55.7
6.04	-8.215	-31.747	-56.2
6.05	-8.215	-30.647	-49.1
6.06	-8.215	-29.542	-60.6
6.07	-8.215	-28.558	-56.3
6.08	-8.214	-27.773	-58.9
6.09	-8.214	-27.091	-42.9
6.1	-8.216	-26.384	-21.0
6.11	-8.217	-25.697	-68.1
6.12	-8.213	-24.977	75.5
6.13	-8.203	-24.097	180.8
6.14	-8.195	-23.052	177.9
6.15	-8.192	-21.955	150.5
6.16	-8.192	-21.142	-94.6
6.17	-8.196	-20.902	-42.1
6.18	-8.201	-21.094	-38.8
6.19	-8.204	-21.356	-62.3
6.2	-8.200	-21.463	-42.0
6.21	-8.191	-21.347	-39.9
6.22	-8.179	-21.141	-29.6
6.23	-8.169	-21.272	-30.2
6.24	-8.159	-21.928	-41.1
6.25	-8.149	-22.681	-25.9
6.26	-8.139	-22.563	-11.4
6.27	-8.131	-19.295	-6.4
6.28	-8.122	-8.381	-9.7
6.29	-8.113	13.444	14.8
6.3	-8.106	37.163	30.9
6.31	-8.101	49.113	54.5
6.32	-8.096	51.094	60.2
6.33	-8.092	51.133	93.8
6.34	-8.089	51.139	123.6
6.35	-8.088	51.139	148.7
6.36	-8.087	51.139	155.4
6.37	-8.087	51.139	166.3
6.38	-8.087	51.136	139.0
6.39	-8.087	51.123	107.9
6.4	-8.087	50.297	38.9
6.41	-8.086	44.798	30.8
6.42	-8.085	32.183	-24.1
6.43	-8.082	16.408	-63.0
6.44	-8.079	1.634	-70.7
6.45	-8.078	-11.244	-81.0
6.46	-8.076	-22.072	-79.0
6.47	-8.074	-30.833	-78.8
6.48	-8.070	-37.455	-86.7
6.49	-8.065	-41.889	-66.9
6.5	-8.062	-44.481	-75.9
6.51	-8.061	-46.017	-67.9
6.52	-8.059	-47.378	-70.5
6.53	-8.056	-49.031	-53.2
6.54	-8.051	-50.475	-70.4
6.55	-8.046	-51.069	-59.3
6.56	-8.043	-51.128	-63.4
6.57	-8.041	-50.788	-70.3
6.58	-8.039	-48.902	-70.1
6.59	-8.037	-44.589	-63.6
6.6	-8.035	-38.461	-58.3
6.61	-8.033	-31.450	-47.8
6.62	-8.030	-24.064	-76.1
6.63	-8.027	-16.713	-64.2
6.64	-8.023	-9.873	-58.1
6.65	-8.019	-4.030	-50.8
6.66	-8.017	0.431	-59.8
6.67	-8.014	3.220	-54.6
6.68	-8.012	4.172	-63.3
6.69	-8.010	3.308	-48.0
6.7	-8.009	0.888	-61.7
6.71	-8.008	-2.675	-51.0
6.72	-8.006	-6.889	-51.8
6.73	-8.006	-11.372	-64.6
6.74	-8.005	-15.883	-63.4
6.75	-8.004	-20.197	-30.4
6.76	-8.004	-24.214	-46.4
6.77	-8.004	-27.873	-49.6
6.78	-8.004	-30.966	-45.5
6.79	-8.004	-33.378	-36.8
6.8	-8.004	-35.184	-49.7
6.81	-8.005	-36.530	-50.0
6.82	-8.006	-37.478	-41.2
6.83	-8.008	-37.977	-32.3
6.84	-8.009	-38.142	-26.0
6.85	-8.012	-38.181	-8.4
6.86	-8.015	-38.042	-21.9
6.87	-8.019	-37.658	-4.7
6.88	-8.023	-37.089	-6.0
6.89	-8.028	-36.442	-25.9
6.9	-8.033	-35.792	-59.0
6.91	-8.038	-35.023	-59.6
6.92	-8.042	-34.144	-54.9
6.93	-8.046	-33.370	-42.4
6.94	-8.049	-32.722	-48.7
6.95	-8.055	-32.084	-64.8
6.96	-8.064	-31.353	-13.2
6.97	-8.075	-30.473	-25.9
6.98	-8.084	-29.530	7.9
6.99	-8.086	-28.494	221.3
7.0	-8.084	-27.233	259.7
7.01	-8.086	-25.706	288.9
7.02	-8.092	-24.114	13.5
7.03	-8.106	-22.981	-90.5
7.04	-8.123	-22.622	-7.8
7.05	-8.140	-22.872	-52.2
7.06	-8.153	-23.334	-39.7
7.07	-8.156	-23.633	-27.6
7.08	-8.149	-23.745	-20.0
7.09	-8.138	-24.000	-26.2
7.1	-8.127	-24.633	-27.7
7.11	-8.119	-25.461	-10.7
7.12	-8.114	-26.800	-23.5
7.13	-8.111	-27.255	3.2
7.14	-8.110	-21.752	9.3
7.15	-8.111	-8.670	26.8
7.16	-8.112	12.103	31.1
7.17	-8.115	35.527	42.8
7.18	-8.120	48.630	69.8
7.19	-8.127	51.069	110.8
7.2	-8.136	51.131	122.5
7.21	-8.145	51.139	155.1
7.22	-8.154	51.139	164.0
7.23	-8.165	51.139	180.4
7.24	-8.176	51.139	167.8
7.25	-8.189	51.134	137.7
7.26	-8.200	51.028	90.0
7.27	-8.212	48.870	39.4
7.28	-8.223	40.283	-11.0
7.29	-8.233	25.188	-33.3
7.3	-8.242	8.719	-58.0
7.31	-8.250	-6.230	-61.6
7.32	-8.258	-19.439	-79.3
7.33	-8.264	-30.583	-76.7
7.34	-8.268	-39.123	-66.8
7.35	-8.267	-45.041	-63.4
7.36	-8.266	-48.717	-74.5
7.37	-8.264	-50.520	-65.5
7.38	-8.266	-51.069	-62.3
7.39	-8.269	-51.139	-60.2
7.4	-8.273	-51.141	-72.7
7.41	-8.281	-51.141	-41.5
7.42	-8.290	-51.141	-55.1
7.43	-8.301	-51.138	-64.4
