Interval=	0.01 s
ExcelDateTime=	3.9777398986998465e+004	25/11/2008 9:34:32.476667
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
2.46	-6.374	-51.141	-118.0
2.47	-6.380	-51.141	-115.0
2.48	-6.384	-51.141	-107.0
2.49	-6.386	-51.141	-91.5
2.5	-6.390	-51.141	-93.2
2.51	-6.396	-51.141	-99.6
2.52	-6.403	-51.141	-84.3
2.53	-6.413	-51.136	-77.0
2.54	-6.422	-50.902	-73.8
2.55	-6.430	-48.842	-81.9
2.56	-6.438	-43.158	-94.3
2.57	-6.445	-35.058	-86.8
2.58	-6.451	-27.058	-94.9
2.59	-6.458	-20.394	-101.1
2.6	-6.464	-15.439	-68.2
2.61	-6.471	-12.200	-58.8
2.62	-6.476	-10.672	-80.6
2.63	-6.481	-10.744	-90.1
2.64	-6.485	-12.194	-69.8
2.65	-6.489	-14.670	-60.2
2.66	-6.496	-17.706	-71.3
2.67	-6.503	-21.194	-52.6
2.68	-6.513	-25.153	-20.6
2.69	-6.526	-29.088	19.6
2.7	-6.540	-32.570	27.1
2.71	-6.554	-35.587	-33.5
2.72	-6.566	-37.930	-72.8
2.73	-6.574	-39.478	-72.4
2.74	-6.579	-40.559	-79.4
2.75	-6.585	-41.414	-90.0
2.76	-6.594	-41.933	-78.8
2.77	-6.606	-41.980	-28.4
2.78	-6.616	-41.634	74.3
2.79	-6.622	-41.089	295.5
2.8	-6.628	-40.495	577.5
2.81	-6.638	-39.855	553.3
2.82	-6.654	-39.103	204.1
2.83	-6.675	-38.419	-25.5
2.84	-6.697	-38.108	-72.2
2.85	-6.716	-38.150	-97.1
2.86	-6.726	-38.208	-78.8
2.87	-6.732	-38.039	-53.9
2.88	-6.736	-37.380	-60.6
2.89	-6.737	-35.566	-63.2
2.9	-6.741	-31.339	-55.7
2.91	-6.749	-21.702	-39.6
2.92	-6.764	-1.498	-16.2
2.93	-6.788	26.242	4.5
2.94	-6.816	45.553	22.3
2.95	-6.847	50.855	44.8
2.96	-6.877	51.123	69.5
2.97	-6.906	51.139	79.2
2.98	-6.933	51.139	106.2
2.99	-6.958	51.139	141.9
3.0	-6.982	51.139	121.8
3.01	-7.006	51.120	105.4
3.02	-7.029	50.502	124.8
3.03	-7.051	44.411	104.2
3.04	-7.071	27.153	54.8
3.05	-7.090	3.553	1.8
3.06	-7.109	-17.345	-43.2
3.07	-7.131	-32.770	-75.8
3.08	-7.153	-43.169	-101.4
3.09	-7.176	-48.930	-103.3
3.1	-7.199	-50.891	-103.4
3.11	-7.220	-51.138	-117.7
3.12	-7.241	-51.141	-108.3
3.13	-7.258	-51.141	-91.6
3.14	-7.273	-51.141	-94.2
3.15	-7.285	-51.141	-104.6
3.16	-7.296	-51.141	-108.7
3.17	-7.308	-51.141	-94.8
3.18	-7.321	-51.141	-60.4
3.19	-7.333	-51.136	-37.1
3.2	-7.345	-51.016	-66.2
3.21	-7.356	-49.448	-106.9
3.22	-7.367	-44.188	-103.8
3.23	-7.377	-35.811	-84.6
3.24	-7.388	-27.048	-85.6
3.25	-7.397	-19.263	-69.4
3.26	-7.405	-12.988	-56.4
3.27	-7.412	-8.803	-75.7
3.28	-7.419	-6.989	-74.3
3.29	-7.427	-7.281	-56.7
3.3	-7.435	-9.270	-43.6
3.31	-7.442	-12.625	-54.0
3.32	-7.449	-16.789	-58.0
3.33	-7.456	-21.109	-19.5
3.34	-7.461	-25.284	29.3
3.35	-7.466	-29.138	38.0
3.36	-7.469	-32.422	-1.5
3.37	-7.471	-35.102	-53.9
3.38	-7.474	-37.241	-90.8
3.39	-7.478	-38.742	-102.5
3.4	-7.484	-39.667	-82.7
3.41	-7.490	-40.417	-45.3
3.42	-7.495	-41.184	-5.3
3.43	-7.498	-41.841	99.5
3.44	-7.500	-42.184	356.0
3.45	-7.505	-42.006	608.2
3.46	-7.511	-41.313	498.6
3.47	-7.516	-40.259	123.4
3.48	-7.517	-39.081	-78.3
3.49	-7.516	-38.191	-77.3
3.5	-7.515	-37.727	-63.1
3.51	-7.515	-37.438	-69.0
3.52	-7.519	-37.139	-61.5
3.53	-7.524	-36.650	-67.3
3.54	-7.527	-35.383	-69.6
3.55	-7.527	-32.308	-38.5
3.56	-7.528	-24.911	-8.8
3.57	-7.533	-7.764	6.6
3.58	-7.539	19.598	10.7
3.59	-7.544	42.405	27.4
3.6	-7.545	50.414	68.3
3.61	-7.546	51.106	86.2
3.62	-7.546	51.139	101.0
3.63	-7.548	51.139	117.1
3.64	-7.549	51.139	118.1
3.65	-7.551	51.139	140.3
3.66	-7.553	51.120	154.6
3.67	-7.555	50.277	130.7
3.68	-7.558	42.955	91.7
3.69	-7.561	23.622	50.7
3.7	-7.564	-1.395	9.6
3.71	-7.569	-22.642	-42.9
3.72	-7.576	-37.870	-84.2
3.73	-7.583	-46.975	-88.5
3.74	-7.587	-50.517	-95.8
3.75	-7.589	-51.120	-118.9
3.76	-7.592	-51.139	-128.4
3.77	-7.595	-51.141	-112.8
3.78	-7.598	-51.141	-83.7
3.79	-7.601	-51.141	-85.4
3.8	-7.604	-51.141	-103.1
3.81	-7.608	-51.141	-96.6
3.82	-7.614	-51.141	-83.3
3.83	-7.622	-51.139	-84.0
3.84	-7.629	-51.127	-91.8
3.85	-7.633	-50.617	-92.1
3.86	-7.636	-47.564	-82.6
3.87	-7.639	-40.616	-57.1
3.88	-7.642	-31.563	-51.8
3.89	-7.646	-22.691	-77.9
3.9	-7.649	-15.155	-80.9
3.91	-7.652	-9.503	-70.2
3.92	-7.657	-5.972	-64.8
3.93	-7.661	-4.737	-66.0
3.94	-7.666	-5.689	-63.3
3.95	-7.672	-8.364	-28.1
3.96	-7.676	-12.217	24.8
3.97	-7.678	-16.673	24.8
3.98	-7.678	-21.289	-31.8
3.99	-7.677	-25.816	-73.8
4.0	-7.677	-29.881	-72.5
4.01	-7.679	-33.192	-67.1
4.02	-7.683	-35.817	-83.5
4.03	-7.691	-37.944	-81.8
4.04	-7.698	-39.588	-28.6
4.05	-7.701	-40.734	61.8
4.06	-7.697	-41.466	245.3
4.07	-7.692	-41.813	502.9
4.08	-7.686	-41.795	509.2
4.09	-7.681	-41.522	197.9
4.1	-7.678	-41.169	-35.3
4.11	-7.674	-40.923	-88.5
4.12	-7.666	-40.858	-78.1
4.13	-7.649	-40.956	-66.3
4.14	-7.628	-41.028	-76.6
4.15	-7.607	-40.666	-65.2
4.16	-7.584	-39.363	-52.4
4.17	-7.556	-36.428	-41.3
4.18	-7.529	-30.091	-27.9
4.19	-7.508	-15.842	-36.8
4.2	-7.494	9.916	-22.9
4.21	-7.484	36.561	25.3
4.22	-7.476	49.225	49.6
4.23	-7.464	51.106	69.0
4.24	-7.449	51.134	95.3
4.25	-7.431	51.139	100.2
4.26	-7.413	51.139	115.0
4.27	-7.395	51.139	125.8
4.28	-7.379	51.119	129.3
4.29	-7.365	50.716	111.7
4.3	-7.353	45.464	60.8
4.31	-7.341	28.731	25.2
4.32	-7.329	4.395	-8.1
4.33	-7.319	-17.556	-48.3
4.34	-7.311	-33.566	-73.2
4.35	-7.307	-43.983	-106.7
4.36	-7.303	-49.336	-128.0
4.37	-7.298	-50.966	-125.8
4.38	-7.294	-51.138	-113.9
4.39	-7.289	-51.141	-106.4
4.4	-7.282	-51.141	-121.8
4.41	-7.274	-51.141	-122.0
4.42	-7.265	-51.141	-102.2
4.43	-7.257	-51.141	-100.5
4.44	-7.251	-51.141	-103.2
4.45	-7.248	-51.141	-91.1
4.46	-7.246	-51.134	-86.1
4.47	-7.244	-50.994	-85.4
4.48	-7.242	-49.294	-86.3
4.49	-7.239	-43.845	-88.2
4.5	-7.237	-35.337	-97.2
4.51	-7.236	-26.378	-102.7
4.52	-7.234	-18.422	-73.7
4.53	-7.234	-12.288	-69.3
4.54	-7.234	-8.537	-66.5
4.55	-7.233	-7.205	-52.3
4.56	-7.233	-7.975	-57.5
4.57	-7.233	-10.403	-46.7
4.58	-7.234	-14.067	-32.0
4.59	-7.234	-18.523	-12.3
4.6	-7.234	-23.142	-5.6
4.61	-7.234	-27.480	-43.6
4.62	-7.234	-31.356	-75.4
4.63	-7.236	-34.503	-83.9
4.64	-7.238	-36.769	-90.3
4.65	-7.241	-38.316	-98.1
4.66	-7.244	-39.342	-69.9
4.67	-7.246	-40.075	-19.9
4.68	-7.244	-40.831	54.8
4.69	-7.242	-41.659	301.1
4.7	-7.242	-42.216	580.8
4.71	-7.246	-42.172	483.0
4.72	-7.251	-41.688	122.4
4.73	-7.255	-41.272	-76.1
4.74	-7.256	-41.220	-93.9
4.75	-7.253	-41.322	-96.3
4.76	-7.251	-41.303	-103.3
4.77	-7.252	-41.100	-83.3
4.78	-7.256	-40.334	-60.3
4.79	-7.258	-38.336	-50.8
4.8	-7.258	-33.828	-57.2
4.81	-7.257	-23.247	-56.8
4.82	-7.258	-1.163	-30.6
4.83	-7.261	27.655	-19.4
4.84	-7.264	46.298	1.3
4.85	-7.268	50.923	38.5
4.86	-7.271	51.128	60.4
4.87	-7.273	51.139	81.9
4.88	-7.274	51.139	103.6
4.89	-7.274	51.139	110.4
4.9	-7.274	51.134	124.3
4.91	-7.273	51.111	126.3
4.92	-7.274	49.728	94.8
4.93	-7.278	40.869	66.5
4.94	-7.283	21.416	31.7
4.95	-7.288	-0.922	-24.8
4.96	-7.293	-18.958	-74.1
4.97	-7.298	-31.938	-98.9
4.98	-7.302	-40.845	-107.4
4.99	-7.304	-46.711	-114.3
5.0	-7.305	-49.933	-113.1
5.01	-7.306	-51.009	-119.9
5.02	-7.306	-51.138	-130.7
5.03	-7.306	-51.141	-123.0
5.04	-7.306	-51.141	-102.9
5.05	-7.307	-51.141	-108.3
5.06	-7.313	-51.141	-119.8
5.07	-7.320	-51.141	-95.3
5.08	-7.326	-51.141	-89.1
5.09	-7.330	-51.134	-98.5
5.1	-7.333	-50.986	-88.8
5.11	-7.336	-49.255	-94.4
5.12	-7.336	-43.778	-89.6
5.13	-7.337	-35.405	-85.1
5.14	-7.337	-26.927	-84.6
5.15	-7.337	-19.772	-71.0
5.16	-7.338	-14.502	-77.9
5.17	-7.339	-11.327	-98.2
5.18	-7.340	-10.252	-99.7
5.19	-7.343	-11.183	-66.3
5.2	-7.346	-13.839	-61.6
5.21	-7.351	-17.672	-87.0
5.22	-7.359	-21.945	-61.3
5.23	-7.366	-26.056	-24.0
5.24	-7.372	-29.717	-1.1
5.25	-7.376	-32.980	18.0
5.26	-7.380	-35.856	6.3
5.27	-7.383	-38.173	-34.3
5.28	-7.383	-39.936	-85.3
5.29	-7.383	-41.270	-119.5
5.3	-7.383	-42.236	-99.7
5.31	-7.385	-42.908	-71.1
5.32	-7.389	-43.336	-43.3
5.33	-7.391	-43.470	13.5
5.34	-7.389	-43.241	131.6
5.35	-7.384	-42.686	394.2
5.36	-7.383	-41.881	615.0
5.37	-7.388	-40.936	452.1
5.38	-7.394	-40.055	82.2
5.39	-7.402	-39.409	-93.4
5.4	-7.406	-39.133	-88.8
5.41	-7.403	-39.177	-64.2
5.42	-7.396	-39.166	-54.8
5.43	-7.390	-38.642	-74.5
5.44	-7.386	-37.108	-87.6
5.45	-7.393	-33.750	-69.7
5.46	-7.411	-26.639	-50.0
5.47	-7.424	-11.061	-21.8
5.48	-7.426	15.319	-0.7
5.49	-7.429	39.863	-1.2
5.5	-7.433	49.931	11.2
5.51	-7.437	51.109	46.9
5.52	-7.441	51.139	83.7
5.53	-7.444	51.139	92.1
5.54	-7.446	51.139	97.0
5.55	-7.447	51.139	116.7
5.56	-7.448	51.131	114.4
5.57	-7.449	51.002	98.4
5.58	-7.448	48.164	101.6
5.59	-7.447	36.495	92.7
5.6	-7.446	16.478	42.0
5.61	-7.444	-3.592	-22.7
5.62	-7.444	-19.388	-59.6
5.63	-7.448	-30.958	-81.2
5.64	-7.454	-39.048	-114.8
5.65	-7.462	-44.889	-146.5
5.66	-7.469	-48.925	-122.9
5.67	-7.475	-50.778	-90.9
5.68	-7.479	-51.128	-115.7
5.69	-7.480	-51.139	-120.3
5.7	-7.478	-51.141	-90.4
5.71	-7.474	-51.141	-100.8
5.72	-7.471	-51.141	-120.5
5.73	-7.470	-51.141	-98.3
5.74	-7.471	-51.141	-68.3
5.75	-7.474	-51.134	-87.8
5.76	-7.477	-50.855	-111.3
5.77	-7.480	-48.525	-81.9
5.78	-7.482	-42.219	-47.3
5.79	-7.486	-33.377	-66.1
5.8	-7.489	-24.959	-110.9
5.81	-7.493	-18.423	-111.2
5.82	-7.497	-14.280	-95.0
5.83	-7.499	-12.420	-95.7
5.84	-7.501	-12.331	-80.9
5.85	-7.501	-13.656	-63.9
5.86	-7.500	-16.139	-51.2
5.87	-7.499	-19.384	-54.5
5.88	-7.500	-22.892	-87.2
5.89	-7.502	-26.259	-107.3
5.9	-7.505	-29.344	-88.2
5.91	-7.509	-32.106	-50.3
5.92	-7.514	-34.616	-18.4
5.93	-7.521	-37.053	-14.4
5.94	-7.529	-39.359	9.3
5.95	-7.538	-41.283	21.3
5.96	-7.546	-42.686	-19.6
5.97	-7.550	-43.598	-40.3
5.98	-7.551	-44.036	-63.5
5.99	-7.549	-43.888	-88.0
6.0	-7.549	-43.213	-76.7
6.01	-7.553	-42.373	-61.5
6.02	-7.559	-41.500	-17.9
6.03	-7.563	-40.538	83.0
6.04	-7.562	-39.561	316.5
6.05	-7.561	-38.558	606.3
6.06	-7.566	-37.533	571.4
6.07	-7.578	-36.722	205.4
6.08	-7.593	-36.167	-44.8
6.09	-7.606	-35.669	-91.6
6.1	-7.614	-35.139	-91.0
6.11	-7.610	-34.608	-85.7
6.12	-7.599	-34.134	-71.7
6.13	-7.583	-33.330	-57.6
6.14	-7.563	-31.214	-54.5
6.15	-7.542	-26.094	-36.0
6.16	-7.527	-13.959	-32.6
6.17	-7.519	9.525	-29.8
6.18	-7.518	35.605	6.2
6.19	-7.521	48.914	27.8
6.2	-7.526	51.094	42.4
6.21	-7.532	51.133	67.5
6.22	-7.539	51.139	92.4
6.23	-7.546	51.139	110.1
6.24	-7.554	51.139	125.4
6.25	-7.564	51.136	138.7
6.26	-7.575	51.120	137.3
6.27	-7.588	49.986	110.6
6.28	-7.601	42.067	94.8
6.29	-7.614	23.872	75.1
6.3	-7.628	2.430	20.2
6.31	-7.644	-15.086	-41.3
6.32	-7.665	-27.992	-79.8
6.33	-7.691	-37.306	-92.9
6.34	-7.718	-44.033	-101.4
6.35	-7.745	-48.542	-117.9
6.36	-7.769	-50.659	-126.7
6.37	-7.791	-51.120	-115.2
6.38	-7.808	-51.139	-93.8
6.39	-7.822	-51.141	-88.3
6.4	-7.834	-51.141	-86.3
6.41	-7.848	-51.141	-89.4
6.42	-7.862	-51.141	-78.6
6.43	-7.879	-51.141	-63.4
6.44	-7.898	-51.138	-80.6
6.45	-7.918	-51.078	-89.8
6.46	-7.935	-49.922	-77.9
6.47	-7.950	-45.461	-59.5
6.48	-7.963	-37.748	-60.4
6.49	-7.974	-29.414	-76.5
6.5	-7.986	-22.211	-67.8
6.51	-7.996	-16.673	-55.5
6.52	-8.007	-13.033	-59.2
6.53	-8.018	-11.336	-75.7
6.54	-8.027	-11.544	-75.2
6.55	-8.037	-13.542	-58.1
6.56	-8.048	-16.791	-64.6
6.57	-8.060	-20.538	-77.6
6.58	-8.071	-24.347	-63.5
6.59	-8.083	-27.975	-46.7
6.6	-8.095	-31.297	-35.7
6.61	-8.106	-34.447	-26.8
6.62	-8.117	-37.428	-32.2
6.63	-8.126	-39.969	-16.2
6.64	-8.134	-41.938	22.8
6.65	-8.141	-43.391	27.5
6.66	-8.147	-44.278	-3.2
6.67	-8.151	-44.583	-36.9
6.68	-8.154	-44.400	-67.5
6.69	-8.158	-43.781	-74.1
6.7	-8.164	-42.783	-57.5
6.71	-8.171	-41.591	-45.2
6.72	-8.176	-40.538	-9.7
6.73	-8.178	-39.783	90.7
6.74	-8.178	-39.117	344.0
6.75	-8.181	-38.194	626.0
6.76	-8.186	-36.856	550.2
6.77	-8.189	-35.286	172.4
6.78	-8.189	-33.894	-42.3
6.79	-8.189	-32.995	-49.3
6.8	-8.188	-32.502	-51.8
6.81	-8.186	-32.211	-83.2
6.82	-8.188	-32.080	-83.9
6.83	-8.189	-31.791	-40.3
6.84	-8.191	-30.652	-29.1
6.85	-8.191	-27.556	-33.3
6.86	-8.193	-19.497	-9.4
6.87	-8.197	-0.830	16.1
6.88	-8.199	26.147	29.6
6.89	-8.199	45.439	33.0
6.9	-8.196	50.844	58.2
6.91	-8.193	51.123	75.7
6.92	-8.191	51.139	80.6
6.93	-8.190	51.139	114.8
6.94	-8.190	51.139	155.6
6.95	-8.190	51.139	174.7
6.96	-8.191	51.120	158.9
6.97	-8.191	50.302	130.7
6.98	-8.193	43.206	113.3
6.99	-8.194	24.503	71.1
7.0	-8.194	0.258	-2.1
7.01	-8.196	-20.423	-56.5
7.02	-8.199	-35.238	-80.7
7.03	-8.203	-44.627	-97.4
7.04	-8.203	-49.406	-99.6
7.05	-8.199	-50.947	-105.3
7.06	-8.197	-51.138	-112.5
7.07	-8.198	-51.141	-112.6
7.08	-8.199	-51.141	-106.1
7.09	-8.199	-51.141	-84.4
7.1	-8.199	-51.141	-77.5
7.11	-8.199	-51.141	-97.4
7.12	-8.202	-51.141	-93.8
7.13	-8.205	-51.141	-95.4
7.14	-8.208	-51.134	-106.0
7.15	-8.209	-51.000	-71.8
7.16	-8.209	-49.331	-57.4
7.17	-8.207	-43.850	-83.6
7.18	-8.206	-35.014	-76.4
7.19	-8.206	-25.519	-58.3
7.2	-8.206	-17.197	-56.0
7.21	-8.206	-10.892	-73.0
7.22	-8.207	-7.091	-92.3
7.23	-8.207	-5.886	-87.2
7.24	-8.208	-6.770	-73.3
7.25	-8.209	-9.155	-56.7
7.26	-8.210	-12.714	-38.9
7.27	-8.212	-17.122	-24.3
7.28	-8.214	-21.838	-23.4
7.29	-8.216	-26.413	-12.4
7.3	-8.216	-30.686	28.8
7.31	-8.213	-34.500	15.9
7.32	-8.211	-37.534	-44.2
7.33	-8.208	-39.644	-75.6
7.34	-8.207	-41.017	-72.3
7.35	-8.209	-41.859	-64.3
7.36	-8.215	-42.294	-58.2
7.37	-8.222	-42.514	-53.4
7.38	-8.226	-42.727	-28.6
7.39	-8.225	-42.828	103.9
7.4	-8.221	-42.600	391.1
7.41	-8.216	-42.033	614.6
7.42	-8.214	-41.077	457.3
7.43	-8.211	-39.789	100.8
