Interval=	0.01 s
ExcelDateTime=	3.9777400152565933e+004	25/11/2008 9:36:13.181697
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	1000.0 µV
1.67	-7.383	-21.722	-51.1
1.68	-7.371	-25.409	-43.0
1.69	-7.359	-28.438	-49.8
1.7	-7.351	-30.872	-39.1
1.71	-7.343	-32.580	-22.8
1.72	-7.336	-33.544	-5.4
1.73	-7.325	-34.222	97.0
1.74	-7.313	-35.128	327.1
1.75	-7.300	-36.178	463.7
1.76	-7.290	-36.845	300.7
1.77	-7.282	-36.964	60.3
1.78	-7.276	-36.837	-35.8
1.79	-7.268	-36.711	-48.4
1.8	-7.257	-36.716	-47.1
1.81	-7.248	-36.875	-47.5
1.82	-7.239	-36.973	-51.3
1.83	-7.228	-36.708	-57.3
1.84	-7.216	-35.734	-48.9
1.85	-7.203	-32.784	-19.9
1.86	-7.192	-24.300	4.4
1.87	-7.185	-5.178	9.0
1.88	-7.181	22.625	11.5
1.89	-7.179	43.877	18.0
1.9	-7.174	50.642	32.5
1.91	-7.169	51.114	57.3
1.92	-7.164	51.139	77.2
1.93	-7.159	51.139	79.5
1.94	-7.154	51.134	63.5
1.95	-7.150	51.095	52.4
1.96	-7.145	49.509	68.9
1.97	-7.140	40.238	64.8
1.98	-7.134	20.672	27.3
1.99	-7.128	-1.550	-5.1
2.0	-7.124	-19.889	-33.4
2.01	-7.124	-33.239	-51.6
2.02	-7.124	-41.684	-64.8
2.03	-7.123	-46.588	-94.5
2.04	-7.121	-49.475	-115.9
2.05	-7.121	-50.820	-94.4
2.06	-7.118	-51.127	-67.6
2.07	-7.116	-51.139	-77.3
2.08	-7.116	-51.141	-94.7
2.09	-7.112	-51.141	-83.4
2.1	-7.107	-51.138	-58.6
2.11	-7.104	-51.073	-59.2
2.12	-7.103	-50.230	-66.4
2.13	-7.101	-47.281	-56.5
2.14	-7.099	-41.639	-54.0
2.15	-7.101	-33.733	-68.3
2.16	-7.103	-24.742	-70.3
2.17	-7.102	-16.164	-62.4
2.18	-7.098	-9.138	-77.8
2.19	-7.096	-4.222	-80.9
2.2	-7.096	-1.517	-61.3
2.21	-7.094	-1.263	-64.3
2.22	-7.090	-3.458	-70.0
2.23	-7.086	-6.959	-65.3
2.24	-7.082	-10.388	-67.7
2.25	-7.076	-13.767	-72.2
2.26	-7.074	-17.417	-73.7
2.27	-7.072	-21.438	-69.2
2.28	-7.069	-26.964	-57.2
