Interval=	0.01 s
ExcelDateTime=	3.9773396772890243e+004	21/11/2008 9:31:21.177717
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	500.0 µV
1.66	-8.204	-49.970	-60.2
1.67	-8.194	-48.869	-27.0
1.68	-8.188	-47.677	-35.6
1.69	-8.181	-46.284	-50.3
1.7	-8.166	-44.561	160.6
1.71	-8.147	-42.455	224.2
1.72	-8.131	-39.975	207.7
1.73	-8.120	-37.322	13.5
1.74	-8.112	-34.972	-125.5
1.75	-8.106	-33.344	-30.5
1.76	-8.099	-32.336	-47.1
1.77	-8.089	-31.531	-48.7
1.78	-8.074	-30.733	-36.4
1.79	-8.054	-29.992	-41.6
1.8	-8.035	-29.473	-22.9
1.81	-8.016	-29.405	-30.0
1.82	-7.998	-29.756	-24.8
1.83	-7.979	-30.158	-10.9
1.84	-7.962	-30.100	-13.8
1.85	-7.946	-28.106	-9.1
1.86	-7.933	-20.019	11.0
1.87	-7.919	0.294	12.3
1.88	-7.907	28.247	21.7
1.89	-7.897	46.484	52.5
1.9	-7.888	50.939	69.6
1.91	-7.881	51.130	91.2
1.92	-7.873	51.139	120.6
1.93	-7.866	51.139	128.7
1.94	-7.860	51.139	138.8
1.95	-7.854	51.139	112.6
1.96	-7.849	51.139	86.7
1.97	-7.843	51.134	50.1
1.98	-7.836	51.036	2.7
1.99	-7.831	48.703	-33.4
2.0	-7.826	38.358	-54.3
2.01	-7.822	19.048	-65.9
2.02	-7.819	-2.722	-66.0
2.03	-7.816	-22.656	-74.8
2.04	-7.814	-38.869	-70.7
2.05	-7.810	-48.216	-71.2
2.06	-7.806	-50.923	-63.8
2.07	-7.803	-51.131	-77.4
2.08	-7.801	-51.141	-84.2
2.09	-7.798	-51.141	-69.2
2.1	-7.796	-51.141	-60.5
2.11	-7.793	-51.141	-60.8
2.12	-7.791	-51.141	-65.2
2.13	-7.789	-51.141	-61.1
2.14	-7.788	-51.141	-55.4
2.15	-7.788	-51.141	-62.7
2.16	-7.789	-51.138	-57.7
2.17	-7.791	-51.105	-58.1
2.18	-7.793	-50.028	-60.3
2.19	-7.793	-44.106	-62.8
2.2	-7.792	-31.494	-50.5
2.21	-7.791	-16.078	-63.3
2.22	-7.790	-1.716	-56.7
2.23	-7.789	10.191	-55.6
