Interval=	0.01 s
ExcelDateTime=	3.9777415132669732e+004	25/11/2008 9:57:47.462665
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
0.88	-7.788	-28.222	-94.4
0.89	-7.779	-28.238	-96.5
0.9	-7.769	-28.358	-87.6
0.91	-7.759	-28.125	-70.5
0.92	-7.749	-26.941	-61.8
0.93	-7.739	-24.127	-53.9
0.94	-7.730	-17.877	-35.2
0.95	-7.723	-4.009	-37.0
0.96	-7.715	19.113	-25.6
0.97	-7.707	40.727	-2.5
0.98	-7.697	49.927	17.2
0.99	-7.688	51.113	51.0
1.0	-7.678	51.138	66.8
1.01	-7.666	51.139	74.0
1.02	-7.653	51.139	85.8
1.03	-7.641	51.136	96.8
1.04	-7.629	51.123	89.2
1.05	-7.619	50.172	70.3
1.06	-7.608	43.264	44.7
1.07	-7.598	26.750	-4.3
1.08	-7.587	6.241	-51.8
1.09	-7.576	-11.572	-87.8
1.1	-7.566	-25.194	-124.7
1.11	-7.556	-34.769	-144.5
1.12	-7.546	-40.669	-134.3
1.13	-7.535	-43.430	-135.8
1.14	-7.523	-44.150	-140.9
1.15	-7.510	-44.469	-134.1
1.16	-7.496	-45.778	-137.4
1.17	-7.482	-48.242	-157.9
1.18	-7.469	-50.342	-155.4
1.19	-7.454	-51.072	-128.4
1.2	-7.441	-51.084	-116.5
1.21	-7.428	-50.219	-116.6
1.22	-7.414	-46.928	-121.1
1.23	-7.399	-41.011	-128.4
1.24	-7.383	-33.902	-132.6
1.25	-7.367	-26.573	-123.2
1.26	-7.351	-19.348	-114.2
1.27	-7.334	-12.550	-118.9
1.28	-7.317	-6.741	-124.2
1.29	-7.300	-2.570	-113.8
1.3	-7.282	-0.459	-124.9
1.31	-7.264	-0.475	-145.8
1.32	-7.246	-2.406	-123.4
1.33	-7.226	-5.806	-103.2
1.34	-7.208	-10.103	-125.2
1.35	-7.191	-14.781	-133.9
1.36	-7.173	-19.367	-116.6
1.37	-7.155	-23.534	-122.2
1.38	-7.137	-27.308	-118.9
1.39	-7.118	-30.761	-103.1
1.4	-7.099	-33.759	-113.8
1.41	-7.080	-36.130	-114.9
1.42	-7.059	-37.881	-96.4
1.43	-7.039	-39.095	-99.8
1.44	-7.019	-39.780	-106.4
1.45	-6.999	-40.056	-101.1
1.46	-6.978	-40.239	-114.6
1.47	-6.958	-40.413	-112.1
1.48	-6.937	-39.980	-93.5
1.49	-6.916	-38.848	-82.8
1.5	-6.894	-37.798	-60.2
1.51	-6.874	-36.936	-53.8
1.52	-6.853	-35.942	-56.3
1.53	-6.832	-34.856	-18.7
1.54	-6.811	-33.805	7.7
1.55	-6.792	-32.852	-48.1
1.56	-6.773	-31.842	-92.8
1.57	-6.754	-30.530	-74.0
1.58	-6.739	-28.961	-83.5
1.59	-6.726	-27.403	-117.1
1.6	-6.713	-26.191	-95.6
1.61	-6.700	-25.195	-22.2
1.62	-6.684	-24.058	71.7
1.63	-6.669	-22.884	299.7
1.64	-6.657	-21.903	592.9
1.65	-6.648	-21.198	552.3
1.66	-6.639	-20.883	205.0
1.67	-6.630	-21.088	-41.2
1.68	-6.621	-21.888	-111.6
1.69	-6.612	-23.208	-96.9
1.7	-6.604	-24.816	-79.1
1.71	-6.598	-26.372	-90.5
1.72	-6.590	-27.523	-75.2
1.73	-6.583	-27.753	-50.4
1.74	-6.576	-26.275	-55.3
1.75	-6.571	-21.316	-60.9
1.76	-6.567	-8.398	-45.1
1.77	-6.565	15.386	-4.9
1.78	-6.563	39.098	43.7
1.79	-6.560	49.681	56.8
1.8	-6.556	51.108	55.5
1.81	-6.552	51.136	68.7
1.82	-6.548	51.139	89.0
1.83	-6.544	51.139	107.3
1.84	-6.542	51.139	125.3
1.85	-6.541	51.133	147.1
1.86	-6.543	51.011	158.8
1.87	-6.547	48.253	148.3
1.88	-6.553	36.620	94.9
1.89	-6.561	16.077	48.4
1.9	-6.569	-5.272	9.6
1.91	-6.578	-22.542	-67.8
1.92	-6.588	-35.127	-102.4
1.93	-6.598	-43.272	-92.3
1.94	-6.608	-47.583	-98.6
1.95	-6.618	-48.759	-116.8
1.96	-6.630	-47.991	-121.5
1.97	-6.643	-46.950	-110.1
1.98	-6.655	-47.072	-119.7
1.99	-6.668	-48.638	-123.0
2.0	-6.683	-50.339	-100.7
2.01	-6.699	-51.005	-90.9
2.02	-6.721	-50.330	-79.0
2.03	-6.746	-47.420	-79.2
2.04	-6.777	-42.136	-92.1
2.05	-6.810	-35.745	-83.8
2.06	-6.844	-29.070	-85.7
2.07	-6.876	-22.336	-89.2
2.08	-6.907	-15.952	-77.8
2.09	-6.938	-10.463	-71.1
2.1	-6.968	-6.245	-62.3
2.11	-6.998	-3.677	-70.4
2.12	-7.029	-3.072	-71.6
2.13	-7.062	-4.319	-60.6
2.14	-7.096	-7.102	-78.3
2.15	-7.129	-11.105	-77.4
2.16	-7.163	-15.781	-65.1
2.17	-7.196	-20.553	-61.1
2.18	-7.228	-25.111	-65.6
2.19	-7.258	-29.256	-79.6
2.2	-7.287	-32.941	-70.2
2.21	-7.316	-36.314	-59.5
2.22	-7.347	-39.231	-46.7
2.23	-7.378	-41.247	-37.3
2.24	-7.411	-42.261	-30.3
2.25	-7.444	-42.728	-2.1
2.26	-7.475	-43.153	24.3
2.27	-7.505	-43.567	26.5
2.28	-7.533	-43.666	-9.2
2.29	-7.558	-43.267	-48.0
2.3	-7.581	-42.447	-52.8
2.31	-7.604	-41.323	-61.3
2.32	-7.628	-39.964	-75.1
2.33	-7.652	-38.517	-56.9
2.34	-7.679	-37.119	-20.7
2.35	-7.703	-35.745	69.2
2.36	-7.723	-34.378	308.9
2.37	-7.744	-32.980	604.5
2.38	-7.766	-31.453	576.2
2.39	-7.787	-29.970	211.2
2.4	-7.809	-28.930	-44.2
2.41	-7.831	-28.481	-87.2
2.42	-7.854	-28.483	-73.2
2.43	-7.878	-28.728	-69.3
2.44	-7.901	-29.058	-57.8
2.45	-7.921	-29.356	-43.5
2.46	-7.939	-29.463	-45.3
2.47	-7.958	-28.986	-31.3
2.48	-7.976	-27.288	-12.9
2.49	-7.996	-22.744	2.4
2.5	-8.016	-11.345	12.1
2.51	-8.036	10.367	20.7
2.52	-8.056	34.805	59.8
2.53	-8.074	48.294	97.1
2.54	-8.092	51.038	105.7
2.55	-8.109	51.131	117.2
2.56	-8.124	51.139	149.6
2.57	-8.140	51.138	180.0
2.58	-8.156	51.123	191.3
2.59	-8.173	50.419	195.5
2.6	-8.191	44.459	166.0
2.61	-8.209	28.625	114.8
2.62	-8.225	7.234	61.0
2.63	-8.241	-12.580	2.9
2.64	-8.257	-28.533	-34.5
2.65	-8.276	-40.314	-73.4
2.66	-8.297	-47.584	-107.8
2.67	-8.316	-50.564	-121.2
2.68	-8.332	-51.120	-122.9
2.69	-8.348	-51.131	-113.1
2.7	-8.362	-51.038	-90.2
2.71	-8.376	-50.897	-77.2
2.72	-8.389	-50.945	-95.3
2.73	-8.403	-51.094	-108.6
2.74	-8.417	-51.136	-106.1
2.75	-8.431	-51.005	-97.3
2.76	-8.446	-49.653	-85.2
2.77	-8.462	-45.459	-79.2
2.78	-8.479	-38.703	-74.0
2.79	-8.497	-30.836	-65.4
2.8	-8.516	-22.767	-68.4
2.81	-8.534	-15.352	-81.5
2.82	-8.550	-8.995	-73.3
2.83	-8.565	-3.842	-62.8
2.84	-8.580	-0.395	-55.9
2.85	-8.594	0.808	-46.0
2.86	-8.610	-0.636	-43.1
2.87	-8.627	-4.506	-49.9
2.88	-8.646	-9.747	-65.3
2.89	-8.663	-15.203	-58.7
2.9	-8.683	-20.234	-31.5
2.91	-8.703	-24.698	-29.6
2.92	-8.726	-28.045	-16.7
2.93	-8.746	-30.383	53.7
2.94	-8.764	-32.828	73.4
2.95	-8.781	-35.203	5.0
2.96	-8.797	-36.789	-61.2
2.97	-8.815	-37.606	-79.2
2.98	-8.832	-37.638	-49.6
2.99	-8.852	-37.072	-45.5
3.0	-8.874	-36.398	-49.2
3.01	-8.894	-35.659	1.6
3.02	-8.908	-34.714	77.5
3.03	-8.921	-33.708	261.3
3.04	-8.936	-32.841	497.0
3.05	-8.949	-32.139	457.8
3.06	-8.957	-31.447	148.1
3.07	-8.964	-30.613	-47.4
3.08	-8.972	-29.672	-36.4
3.09	-8.981	-28.928	-14.2
3.1	-8.989	-28.692	-26.1
3.11	-8.991	-28.870	-34.7
3.12	-8.991	-28.973	-34.9
3.13	-8.989	-28.450	-29.3
3.14	-8.991	-27.123	-32.0
3.15	-8.993	-25.095	-14.8
3.16	-8.996	-21.517	10.4
3.17	-8.999	-13.347	27.6
3.18	-9.000	3.509	45.5
3.19	-8.999	26.989	63.3
3.2	-8.999	44.780	89.9
3.21	-8.998	50.636	94.3
3.22	-8.997	51.117	100.5
3.23	-8.998	51.139	134.1
3.24	-9.001	51.125	172.2
3.25	-9.008	50.748	178.2
3.26	-9.014	46.486	153.9
3.27	-9.018	33.300	130.3
3.28	-9.021	13.814	87.2
3.29	-9.019	-4.891	36.9
3.3	-9.013	-20.130	-5.9
3.31	-9.002	-31.894	-31.7
3.32	-8.996	-40.286	-59.5
3.33	-8.992	-45.466	-100.0
3.34	-8.984	-47.734	-94.0
3.35	-8.973	-47.617	-81.3
3.36	-8.962	-46.100	-85.6
3.37	-8.951	-44.388	-90.2
3.38	-8.942	-43.463	-99.1
3.39	-8.933	-43.783	-75.6
3.4	-8.925	-44.955	-69.4
3.41	-8.917	-45.769	-98.3
3.42	-8.908	-44.953	-89.4
3.43	-8.897	-41.914	-76.4
3.44	-8.885	-36.847	-75.6
3.45	-8.872	-30.419	-57.8
3.46	-8.858	-23.316	-51.3
3.47	-8.842	-16.113	-60.7
3.48	-8.827	-9.289	-70.1
3.49	-8.811	-3.423	-76.0
3.5	-8.795	0.709	-59.1
3.51	-8.779	2.602	-50.0
3.52	-8.764	2.169	-74.8
3.53	-8.748	-0.297	-68.8
3.54	-8.731	-4.167	-37.5
3.55	-8.716	-8.845	-50.3
3.56	-8.700	-13.880	-54.8
3.57	-8.686	-18.770	-22.0
3.58	-8.671	-22.963	-8.1
3.59	-8.656	-26.164	1.3
3.6	-8.641	-28.444	-3.3
3.61	-8.626	-29.936	-47.2
3.62	-8.613	-30.767	-85.8
3.63	-8.601	-31.016	-93.3
3.64	-8.591	-30.622	-92.3
3.65	-8.582	-29.592	-80.3
3.66	-8.576	-28.194	-47.5
3.67	-8.570	-26.891	-18.6
3.68	-8.559	-25.989	50.9
3.69	-8.547	-25.403	267.2
3.7	-8.539	-24.834	470.6
3.71	-8.532	-24.059	362.8
3.72	-8.526	-23.159	83.8
3.73	-8.519	-22.477	-62.5
3.74	-8.512	-22.252	-91.4
3.75	-8.504	-22.452	-85.1
3.76	-8.494	-22.889	-85.8
3.77	-8.482	-23.213	-104.0
3.78	-8.469	-23.019	-84.0
3.79	-8.456	-22.281	-57.0
3.8	-8.443	-21.058	-47.9
3.81	-8.431	-18.583	-43.3
3.82	-8.422	-12.627	-54.9
3.83	-8.414	0.241	-46.2
3.84	-8.409	20.620	-17.0
3.85	-8.404	40.144	10.3
3.86	-8.399	49.491	44.7
3.87	-8.393	51.092	55.1
3.88	-8.387	51.122	49.8
3.89	-8.383	50.844	59.0
3.9	-8.377	47.244	86.1
3.91	-8.373	35.433	113.8
3.92	-8.370	17.173	97.3
3.93	-8.367	-0.914	64.5
3.94	-8.366	-15.594	28.6
3.95	-8.364	-26.461	-32.7
3.96	-8.363	-33.841	-83.8
3.97	-8.361	-38.248	-113.8
3.98	-8.360	-40.283	-134.0
3.99	-8.359	-40.530	-146.3
4.0	-8.358	-39.238	-141.2
4.01	-8.356	-36.911	-129.8
4.02	-8.352	-34.781	-121.5
4.03	-8.347	-33.897	-135.6
4.04	-8.341	-34.513	-153.5
4.05	-8.334	-35.859	-138.7
4.06	-8.327	-36.517	-125.9
4.07	-8.319	-35.644	-118.9
4.08	-8.311	-33.266	-123.3
4.09	-8.303	-29.753	-129.2
4.1	-8.294	-25.491	-118.1
4.11	-8.284	-20.802	-120.3
4.12	-8.272	-16.061	-127.1
4.13	-8.257	-11.622	-107.0
4.14	-8.240	-7.906	-102.1
4.15	-8.221	-5.450	-124.4
4.16	-8.202	-4.475	-125.7
4.17	-8.181	-4.877	-128.8
4.18	-8.158	-6.531	-126.2
4.19	-8.131	-9.169	-106.8
4.2	-8.102	-12.373	-111.6
4.21	-8.071	-15.700	-129.1
4.22	-8.042	-18.705	-135.7
4.23	-8.012	-21.184	-131.3
4.24	-7.982	-23.117	-124.1
4.25	-7.954	-24.423	-136.5
4.26	-7.927	-25.081	-137.2
4.27	-7.901	-25.305	-110.7
4.28	-7.876	-25.314	-106.8
4.29	-7.851	-25.133	-122.8
4.3	-7.828	-24.880	-132.0
4.31	-7.807	-24.647	-119.6
4.32	-7.788	-24.286	-99.5
4.33	-7.769	-23.739	-88.2
4.34	-7.750	-23.077	-78.8
4.35	-7.731	-22.284	-53.2
4.36	-7.713	-21.438	-18.2
4.37	-7.696	-20.722	-39.9
4.38	-7.679	-20.314	-91.8
4.39	-7.663	-20.138	-115.6
4.4	-7.648	-19.758	-110.5
4.41	-7.635	-19.006	-99.1
4.42	-7.622	-18.186	-104.7
4.43	-7.609	-17.503	-78.9
4.44	-7.593	-16.950	-7.1
4.45	-7.574	-16.606	125.8
4.46	-7.557	-16.538	385.3
4.47	-7.543	-16.573	567.3
4.48	-7.529	-16.572	372.0
4.49	-7.515	-16.511	42.2
4.5	-7.501	-16.436	-86.0
4.51	-7.485	-16.578	-100.4
4.52	-7.468	-17.111	-98.7
4.53	-7.451	-17.825	-115.4
4.54	-7.435	-18.305	-137.1
4.55	-7.419	-18.113	-95.4
4.56	-7.402	-16.916	-44.8
4.57	-7.387	-14.070	-44.9
4.58	-7.374	-7.406	-74.8
4.59	-7.362	6.314	-59.7
4.6	-7.351	26.358	-19.9
4.61	-7.339	43.372	-16.5
4.62	-7.328	50.245	5.8
4.63	-7.316	51.119	42.7
4.64	-7.304	51.053	61.0
4.65	-7.293	49.125	73.0
4.66	-7.280	40.470	96.3
4.67	-7.268	24.164	117.0
4.68	-7.256	6.069	126.7
4.69	-7.244	-9.214	119.9
4.7	-7.234	-20.716	73.9
4.71	-7.224	-28.772	18.7
4.72	-7.214	-33.934	-25.6
4.73	-7.204	-36.544	-75.4
4.74	-7.196	-37.061	-116.8
4.75	-7.189	-35.980	-124.7
4.76	-7.181	-33.698	-133.5
4.77	-7.173	-30.897	-160.6
4.78	-7.166	-28.450	-160.1
4.79	-7.158	-27.081	-163.4
4.8	-7.151	-27.189	-164.7
4.81	-7.141	-28.389	-125.1
4.82	-7.132	-29.550	-112.7
4.83	-7.123	-29.600	-129.1
4.84	-7.115	-28.170	-131.4
4.85	-7.108	-25.548	-145.3
4.86	-7.103	-22.191	-148.4
4.87	-7.099	-18.505	-116.4
4.88	-7.096	-14.853	-89.0
4.89	-7.093	-11.494	-95.3
4.9	-7.091	-8.719	-117.8
4.91	-7.089	-6.778	-110.9
4.92	-7.088	-5.713	-100.9
4.93	-7.086	-5.548	-102.9
4.94	-7.084	-6.413	-96.9
4.95	-7.083	-8.217	-100.3
4.96	-7.083	-10.514	-108.4
4.97	-7.083	-12.891	-105.1
4.98	-7.083	-15.173	-86.9
4.99	-7.083	-17.177	-83.9
5.0	-7.084	-18.792	-100.2
5.01	-7.086	-20.055	-90.0
5.02	-7.087	-20.992	-80.2
5.03	-7.089	-21.606	-88.2
5.04	-7.091	-21.786	-76.3
5.05	-7.094	-21.442	-57.8
5.06	-7.098	-20.827	-43.4
5.07	-7.101	-20.341	-26.9
5.08	-7.105	-20.067	3.2
5.09	-7.108	-19.827	8.4
5.1	-7.111	-19.483	-30.8
5.11	-7.114	-19.031	-62.5
5.12	-7.117	-18.530	-83.5
5.13	-7.120	-17.898	-93.0
5.14	-7.124	-17.236	-90.6
5.15	-7.129	-16.813	-90.5
5.16	-7.133	-16.330	-59.8
5.17	-7.134	-15.613	54.6
5.18	-7.133	-15.038	300.8
5.19	-7.136	-14.711	597.5
5.2	-7.144	-14.514	591.0
5.21	-7.151	-14.309	222.0
5.22	-7.159	-13.914	-57.0
5.23	-7.166	-13.503	-102.4
5.24	-7.172	-13.486	-83.7
5.25	-7.176	-13.922	-69.8
5.26	-7.177	-14.444	-72.5
5.27	-7.176	-14.586	-72.0
5.28	-7.176	-14.144	-62.5
5.29	-7.175	-13.170	-66.8
5.3	-7.176	-11.111	-64.8
5.31	-7.177	-5.775	-33.9
5.32	-7.178	5.769	-7.3
5.33	-7.179	23.522	18.3
5.34	-7.181	40.619	46.8
5.35	-7.182	49.320	61.6
5.36	-7.184	51.063	87.3
5.37	-7.187	50.613	112.8
5.38	-7.189	46.220	113.8
5.39	-7.192	34.197	140.1
5.4	-7.195	17.270	169.8
5.41	-7.199	0.975	157.4
5.42	-7.204	-12.353	137.3
5.43	-7.210	-22.320	93.4
5.44	-7.216	-29.138	30.7
5.45	-7.222	-33.172	-15.5
5.46	-7.228	-34.784	-52.4
5.47	-7.234	-34.459	-100.3
5.48	-7.242	-32.898	-143.1
5.49	-7.250	-30.678	-145.3
5.5	-7.258	-28.233	-136.0
5.51	-7.266	-26.239	-141.5
5.52	-7.276	-25.322	-141.6
5.53	-7.285	-25.622	-137.2
5.54	-7.294	-26.688	-131.2
5.55	-7.303	-27.492	-128.7
5.56	-7.312	-27.009	-124.5
5.57	-7.321	-24.931	-101.4
5.58	-7.329	-21.742	-100.4
5.59	-7.338	-18.137	-119.0
5.6	-7.348	-14.498	-123.0
5.61	-7.359	-10.989	-119.1
5.62	-7.370	-7.788	-103.6
5.63	-7.382	-5.172	-82.8
5.64	-7.393	-3.505	-74.6
5.65	-7.405	-3.034	-89.6
5.66	-7.417	-3.673	-109.6
5.67	-7.430	-5.109	-112.0
5.68	-7.444	-7.127	-97.5
5.69	-7.458	-9.567	-94.9
5.7	-7.475	-12.109	-105.1
5.71	-7.492	-14.434	-92.1
5.72	-7.511	-16.442	-82.6
5.73	-7.530	-18.102	-85.6
5.74	-7.549	-19.325	-90.8
5.75	-7.569	-20.072	-96.8
5.76	-7.588	-20.398	-78.7
5.77	-7.607	-20.363	-50.9
5.78	-7.625	-19.956	-33.7
5.79	-7.642	-19.281	-29.1
5.8	-7.658	-18.645	-9.0
5.81	-7.673	-18.253	9.1
5.82	-7.685	-18.047	-20.9
5.83	-7.697	-17.831	-52.7
5.84	-7.709	-17.448	-60.1
5.85	-7.721	-16.852	-72.6
5.86	-7.734	-16.133	-90.1
5.87	-7.748	-15.455	-83.7
5.88	-7.762	-14.861	-49.1
5.89	-7.774	-14.333	6.4
5.9	-7.782	-13.833	183.7
5.91	-7.793	-13.305	511.9
5.92	-7.806	-12.800	665.8
5.93	-7.819	-12.445	389.9
5.94	-7.833	-12.334	36.5
5.95	-7.848	-12.481	-85.4
5.96	-7.861	-12.750	-96.5
5.97	-7.876	-12.877	-78.3
5.98	-7.889	-12.769	-51.1
5.99	-7.902	-12.563	-41.3
6.0	-7.913	-12.269	-50.9
6.01	-7.923	-11.838	-48.0
6.02	-7.933	-10.972	-38.0
6.03	-7.946	-8.173	-27.2
6.04	-7.961	-0.642	20.6
6.05	-7.977	13.592	57.3
6.06	-7.993	31.716	51.9
6.07	-8.008	45.445	58.8
6.08	-8.021	50.525	95.3
6.09	-8.034	51.033	123.9
6.1	-8.047	49.080	134.9
6.11	-8.059	40.780	150.3
6.12	-8.072	25.448	190.5
6.13	-8.084	8.289	213.6
6.14	-8.097	-6.589	176.4
6.15	-8.109	-17.964	134.3
6.16	-8.123	-25.806	92.8
6.17	-8.136	-30.667	35.0
6.18	-8.147	-33.127	-32.2
6.19	-8.158	-33.613	-91.3
6.2	-8.171	-32.539	-94.0
6.21	-8.187	-30.392	-90.3
6.22	-8.201	-27.703	-111.5
6.23	-8.214	-25.111	-112.2
6.24	-8.226	-23.434	-98.5
6.25	-8.237	-23.244	-95.8
6.26	-8.246	-24.302	-109.0
6.27	-8.257	-25.603	-117.9
6.28	-8.269	-26.028	-97.3
6.29	-8.281	-24.948	-87.8
6.3	-8.295	-22.339	-94.4
6.31	-8.309	-18.470	-78.4
6.32	-8.324	-13.803	-59.9
6.33	-8.339	-9.117	-61.2
6.34	-8.354	-5.119	-74.2
6.35	-8.366	-2.103	-77.0
6.36	-8.378	-0.203	-58.7
6.37	-8.391	0.559	-41.0
6.38	-8.403	0.188	-57.8
6.39	-8.414	-1.327	-71.1
6.4	-8.426	-3.836	-65.3
6.41	-8.437	-6.988	-64.8
6.42	-8.448	-10.281	-52.3
6.43	-8.459	-13.288	-41.8
6.44	-8.471	-15.731	-19.9
6.45	-8.483	-17.475	-10.3
6.46	-8.496	-18.592	-20.6
6.47	-8.509	-19.188	-8.9
6.48	-8.521	-19.327	8.8
6.49	-8.532	-19.144	22.3
6.5	-8.542	-18.750	-0.6
6.51	-8.552	-18.119	-33.6
6.52	-8.563	-17.234	-33.7
6.53	-8.576	-16.255	-41.9
6.54	-8.590	-15.394	-53.7
6.55	-8.604	-14.761	-42.2
6.56	-8.619	-14.375	-26.2
6.57	-8.629	-14.089	18.6
6.58	-8.634	-13.630	167.1
6.59	-8.640	-13.030	427.2
6.6	-8.648	-12.522	550.3
6.61	-8.655	-11.986	324.3
6.62	-8.661	-11.564	47.0
6.63	-8.666	-11.628	-45.2
6.64	-8.671	-11.847	-54.0
6.65	-8.676	-11.903	-39.9
6.66	-8.678	-11.881	-25.2
6.67	-8.676	-11.677	-44.4
6.68	-8.674	-11.220	-52.2
6.69	-8.672	-10.603	-11.4
6.7	-8.672	-9.563	-0.2
6.71	-8.673	-7.139	4.5
6.72	-8.676	-1.206	28.0
6.73	-8.678	10.745	24.9
6.74	-8.680	27.950	41.8
6.75	-8.679	43.170	83.7
6.76	-8.675	50.014	98.5
6.77	-8.671	51.089	96.0
6.78	-8.666	50.156	118.3
6.79	-8.659	44.063	152.9
6.8	-8.652	30.195	159.4
6.81	-8.643	13.184	173.1
6.82	-8.631	-1.756	177.3
6.83	-8.617	-13.336	120.7
6.84	-8.602	-21.609	57.8
6.85	-8.584	-26.861	5.1
6.86	-8.565	-29.486	-46.9
6.87	-8.544	-29.953	-70.0
6.88	-8.526	-28.878	-86.1
6.89	-8.510	-26.991	-84.5
6.9	-8.494	-24.891	-78.7
6.91	-8.477	-23.148	-89.4
6.92	-8.458	-22.209	-83.3
6.93	-8.440	-22.239	-92.8
6.94	-8.423	-23.228	-103.0
6.95	-8.407	-24.695	-89.2
6.96	-8.389	-25.555	-89.3
6.97	-8.370	-24.878	-77.8
6.98	-8.351	-22.425	-65.4
6.99	-8.331	-18.502	-85.0
7.0	-8.312	-13.803	-90.0
7.01	-8.293	-9.098	-72.4
7.02	-8.274	-4.847	-63.4
7.03	-8.256	-1.266	-61.8
7.04	-8.238	1.391	-47.2
7.05	-8.220	2.736	-51.3
7.06	-8.203	2.391	-75.4
7.07	-8.187	0.425	-90.8
7.08	-8.172	-2.569	-95.6
7.09	-8.156	-5.900	-65.3
7.1	-8.141	-9.072	-44.8
7.11	-8.125	-11.838	-66.5
7.12	-8.112	-14.202	-66.9
7.13	-8.100	-16.216	-37.6
7.14	-8.089	-17.666	-13.3
7.15	-8.079	-18.363	-0.4
7.16	-8.070	-18.548	-3.5
7.17	-8.061	-18.427	-27.0
7.18	-8.053	-17.966	-58.8
7.19	-8.044	-17.298	-89.0
7.2	-8.037	-16.620	-99.6
7.21	-8.029	-15.933	-88.7
7.22	-8.024	-15.275	-72.0
7.23	-8.017	-14.802	-51.8
7.24	-8.007	-14.478	-12.5
7.25	-7.993	-14.022	156.9
7.26	-7.981	-13.289	469.5
7.27	-7.971	-12.534	561.0
7.28	-7.961	-12.109	259.3
7.29	-7.951	-12.127	-36.4
7.3	-7.942	-12.486	-106.9
7.31	-7.934	-12.853	-96.3
7.32	-7.927	-12.895	-106.5
7.33	-7.918	-12.566	-112.8
7.34	-7.906	-11.914	-86.3
7.35	-7.894	-10.994	-77.2
7.36	-7.883	-9.870	-71.0
7.37	-7.871	-7.992	-50.6
7.38	-7.859	-3.367	-46.8
7.39	-7.850	6.800	-38.5
7.4	-7.843	23.081	-15.9
7.41	-7.836	39.753	-4.0
7.42	-7.829	48.961	4.5
