Interval=	0.01 s
ExcelDateTime=	3.9773435906013648e+004	21/11/2008 10:27:42.279579
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
1.57	-8.489	-34.348	-55.0
1.58	-8.491	-33.231	-53.3
1.59	-8.492	-32.327	-59.2
1.6	-8.493	-31.638	-48.5
1.61	-8.495	-31.139	-57.0
1.62	-8.498	-30.795	-18.0
1.63	-8.501	-30.558	-56.6
1.64	-8.504	-30.388	68.4
1.65	-8.503	-30.255	287.8
1.66	-8.502	-30.136	338.1
1.67	-8.501	-30.005	267.7
1.68	-8.502	-29.856	-22.9
1.69	-8.504	-29.769	-68.3
1.7	-8.508	-29.884	-16.0
1.71	-8.513	-30.295	-43.7
1.72	-8.520	-30.992	-31.1
1.73	-8.526	-31.908	-38.4
1.74	-8.528	-32.975	-25.8
1.75	-8.527	-34.156	-31.0
1.76	-8.524	-35.373	-14.1
1.77	-8.523	-36.456	-11.7
1.78	-8.523	-37.217	-17.5
1.79	-8.522	-37.450	10.5
1.8	-8.521	-36.495	25.6
1.81	-8.519	-32.069	29.6
1.82	-8.518	-19.000	42.3
1.83	-8.519	6.889	52.6
1.84	-8.521	34.962	81.3
1.85	-8.524	48.895	114.1
1.86	-8.527	51.097	135.9
1.87	-8.531	51.133	191.6
1.88	-8.535	51.139	218.7
1.89	-8.539	51.139	221.2
1.9	-8.544	51.139	237.7
1.91	-8.549	51.139	201.8
1.92	-8.555	51.139	144.3
1.93	-8.562	51.139	78.9
1.94	-8.569	51.128	14.4
1.95	-8.578	50.920	-35.9
1.96	-8.588	47.503	-62.4
1.97	-8.598	35.450	-93.9
1.98	-8.609	16.225	-98.7
1.99	-8.624	-3.234	-104.4
2.0	-8.639	-19.811	-109.6
2.01	-8.656	-33.189	-90.9
2.02	-8.673	-43.116	-102.5
2.03	-8.691	-48.919	-89.4
2.04	-8.707	-50.900	-78.9
2.05	-8.725	-51.138	-87.5
2.06	-8.742	-51.141	-80.4
2.07	-8.758	-51.141	-74.3
2.08	-8.773	-51.141	-82.4
2.09	-8.788	-51.141	-80.0
2.1	-8.803	-51.141	-72.1
2.11	-8.817	-51.141	-84.3
2.12	-8.830	-51.138	-71.0
2.13	-8.843	-51.059	-69.8
2.14	-8.856	-49.455	-67.2
2.15	-8.867	-43.014	-54.6
2.16	-8.878	-31.452	-60.2
2.17	-8.888	-18.338	-65.9
2.18	-8.898	-6.264	-72.8
2.19	-8.908	3.628	-65.5
2.2	-8.916	10.563	-56.1
2.21	-8.924	14.167	-67.0
2.22	-8.933	14.452	-84.6
2.23	-8.941	11.773	-84.2
2.24	-8.948	6.683	-72.3
2.25	-8.956	-0.159	-78.7
2.26	-8.963	-8.011	-64.4
2.27	-8.971	-16.167	-68.3
2.28	-8.979	-24.108	-73.9
2.29	-8.986	-31.541	-70.3
2.3	-8.992	-38.267	-65.7
2.31	-8.999	-44.084	-62.7
2.32	-9.006	-48.427	-62.9
2.33	-9.013	-50.605	-69.8
2.34	-9.019	-51.116	-66.4
2.35	-9.027	-51.139	-50.6
2.36	-9.035	-51.141	-61.3
2.37	-9.043	-51.141	-66.9
2.38	-9.051	-51.141	-54.2
2.39	-9.059	-51.141	-48.8
2.4	-9.067	-51.141	-49.5
2.41	-9.075	-51.141	-51.1
2.42	-9.082	-51.141	-47.5
2.43	-9.090	-51.139	-49.8
2.44	-9.098	-51.125	-56.1
2.45	-9.106	-50.866	-44.2
2.46	-9.113	-49.916	-23.9
2.47	-9.121	-48.281	-51.7
2.48	-9.128	-46.417	-31.1
2.49	-9.135	-44.566	4.5
2.5	-9.142	-42.748	-18.3
2.51	-9.149	-40.955	-24.8
2.52	-9.157	-39.203	-12.3
2.53	-9.165	-37.528	-23.2
2.54	-9.174	-35.980	-42.6
2.55	-9.184	-34.587	-62.5
2.56	-9.193	-33.375	-51.5
2.57	-9.201	-32.381	-46.5
2.58	-9.209	-31.628	-49.9
2.59	-9.217	-31.097	-56.4
2.6	-9.225	-30.752	-25.9
2.61	-9.233	-30.539	-36.4
2.62	-9.243	-30.389	-35.5
2.63	-9.253	-30.216	223.0
2.64	-9.261	-29.991	354.0
2.65	-9.269	-29.719	300.2
2.66	-9.277	-29.389	44.4
2.67	-9.286	-29.038	-109.5
2.68	-9.296	-28.795	-22.2
2.69	-9.306	-28.839	-34.9
2.7	-9.316	-29.245	-20.2
2.71	-9.327	-29.975	-24.0
2.72	-9.335	-30.963	-24.5
2.73	-9.340	-32.175	-23.7
2.74	-9.343	-33.625	-5.9
2.75	-9.347	-35.248	-11.6
2.76	-9.352	-36.856	-16.4
2.77	-9.357	-38.223	26.4
2.78	-9.364	-39.122	26.0
2.79	-9.369	-39.019	18.6
2.8	-9.375	-36.084	48.3
2.81	-9.380	-25.861	61.8
2.82	-9.386	-2.830	82.8
2.83	-9.392	27.125	110.7
2.84	-9.398	46.242	134.9
2.85	-9.402	50.923	166.7
2.86	-9.409	51.128	199.7
2.87	-9.415	51.139	215.2
2.88	-9.422	51.139	233.0
2.89	-9.431	51.139	205.6
2.9	-9.440	51.139	165.2
2.91	-9.449	51.139	105.6
2.92	-9.457	51.139	28.6
2.93	-9.466	51.127	-6.8
2.94	-9.474	50.573	-42.7
2.95	-9.482	45.369	-73.2
2.96	-9.492	30.709	-82.0
2.97	-9.506	10.106	-75.1
2.98	-9.520	-9.709	-91.3
2.99	-9.533	-26.597	-107.7
3.0	-9.544	-39.914	-85.8
3.01	-9.553	-48.023	-83.9
3.02	-9.563	-50.813	-92.2
3.03	-9.572	-51.134	-85.4
3.04	-9.581	-51.141	-78.7
3.05	-9.589	-51.141	-83.3
3.06	-9.596	-51.141	-80.5
3.07	-9.604	-51.141	-74.9
3.08	-9.613	-51.141	-63.2
3.09	-9.621	-51.141	-79.6
3.1	-9.629	-51.138	-73.9
3.11	-9.636	-51.109	-52.7
3.12	-9.644	-50.075	-71.7
3.13	-9.652	-44.131	-73.7
3.14	-9.661	-31.063	-49.2
3.15	-9.668	-14.652	-54.1
3.16	-9.676	0.945	-58.3
3.17	-9.683	14.031	-48.0
3.18	-9.689	23.547	-58.3
3.19	-9.694	28.884	-54.1
3.2	-9.700	30.002	-51.3
3.21	-9.707	27.352	-61.6
3.22	-9.714	21.670	-63.4
3.23	-9.721	13.819	-55.8
3.24	-9.727	4.673	-53.3
3.25	-9.732	-4.967	-50.9
3.26	-9.737	-14.466	-56.0
3.27	-9.742	-23.377	-68.1
3.28	-9.748	-31.445	-41.0
3.29	-9.754	-38.547	-44.5
3.3	-9.760	-44.530	-43.9
3.31	-9.765	-48.792	-59.9
3.32	-9.770	-50.741	-57.6
3.33	-9.776	-51.127	-35.5
3.34	-9.782	-51.141	-43.7
3.35	-9.787	-51.141	-43.8
3.36	-9.793	-51.141	-48.2
3.37	-9.797	-51.141	-50.1
3.38	-9.802	-51.141	-39.0
3.39	-9.807	-51.141	-41.6
3.4	-9.813	-51.138	-40.4
3.41	-9.819	-51.022	-40.5
3.42	-9.828	-50.345	-31.4
3.43	-9.834	-48.808	-26.0
3.44	-9.840	-46.806	-28.8
3.45	-9.845	-44.750	2.5
3.46	-9.851	-42.705	-16.3
3.47	-9.857	-40.689	-18.7
3.48	-9.862	-38.759	-10.1
3.49	-9.867	-36.978	-51.6
3.5	-9.873	-35.378	-48.9
3.51	-9.879	-33.969	-44.4
3.52	-9.884	-32.748	-53.8
3.53	-9.889	-31.702	-41.0
3.54	-9.894	-30.822	-59.1
3.55	-9.900	-30.088	-41.5
3.56	-9.905	-29.444	-4.4
3.57	-9.909	-28.781	-54.6
3.58	-9.912	-28.016	139.5
3.59	-9.915	-27.150	294.5
3.6	-9.918	-26.253	275.2
3.61	-9.921	-25.405	90.7
3.62	-9.926	-24.717	-111.4
3.63	-9.931	-24.338	-27.1
3.64	-9.936	-24.375	-29.6
3.65	-9.939	-24.808	-40.6
3.66	-9.943	-25.522	0.2
3.67	-9.944	-26.431	-22.0
3.68	-9.940	-27.550	-17.4
3.69	-9.931	-28.955	-11.0
3.7	-9.919	-30.656	-7.7
3.71	-9.908	-32.520	8.1
3.72	-9.899	-34.313	3.7
3.73	-9.894	-35.823	11.4
3.74	-9.891	-36.855	22.5
3.75	-9.888	-36.866	15.2
3.76	-9.884	-34.122	51.1
3.77	-9.879	-24.592	84.2
3.78	-9.871	-3.156	87.1
3.79	-9.863	25.764	118.3
3.8	-9.853	45.494	149.4
3.81	-9.841	50.853	183.6
3.82	-9.827	51.123	206.1
3.83	-9.811	51.139	203.0
3.84	-9.794	51.139	212.1
3.85	-9.776	51.139	174.6
3.86	-9.759	51.139	93.5
3.87	-9.741	51.139	41.3
3.88	-9.722	51.134	-12.3
3.89	-9.703	51.077	-58.7
3.9	-9.687	49.347	-70.0
3.91	-9.676	40.438	-99.3
3.92	-9.666	22.391	-86.8
3.93	-9.652	1.439	-83.7
3.94	-9.634	-17.477	-116.8
3.95	-9.615	-33.469	-90.4
3.96	-9.598	-44.892	-80.9
3.97	-9.581	-50.086	-104.0
3.98	-9.564	-51.103	-81.3
3.99	-9.544	-51.139	-90.2
4.0	-9.524	-51.141	-91.1
4.01	-9.503	-51.141	-70.3
4.02	-9.482	-51.141	-86.4
4.03	-9.462	-51.141	-68.9
4.04	-9.442	-51.141	-75.6
4.05	-9.423	-51.139	-91.7
4.06	-9.405	-51.130	-58.7
4.07	-9.387	-50.567	-63.4
4.08	-9.369	-45.869	-65.4
4.09	-9.350	-33.106	-69.6
4.1	-9.330	-14.864	-75.8
4.11	-9.309	3.548	-57.5
4.12	-9.289	19.484	-56.6
4.13	-9.270	31.498	-67.0
4.14	-9.252	38.694	-61.0
4.15	-9.234	40.917	-74.0
4.16	-9.217	38.719	-68.8
4.17	-9.199	33.069	-52.1
4.18	-9.183	25.016	-56.3
4.19	-9.168	15.502	-53.6
4.2	-9.153	5.311	-58.0
4.21	-9.137	-4.958	-70.3
4.22	-9.122	-14.870	-56.1
4.23	-9.107	-24.103	-43.6
4.24	-9.094	-32.409	-51.2
4.25	-9.081	-39.619	-60.0
4.26	-9.069	-45.511	-56.1
4.27	-9.057	-49.392	-43.5
4.28	-9.045	-50.916	-56.0
4.29	-9.034	-51.136	-59.8
4.3	-9.022	-51.141	-31.8
4.31	-9.011	-51.141	-50.3
4.32	-9.001	-51.141	-51.2
4.33	-8.991	-51.141	-33.9
4.34	-8.982	-51.141	-32.6
4.35	-8.972	-51.125	-28.0
4.36	-8.961	-50.850	-14.6
4.37	-8.953	-49.798	-12.9
4.38	-8.944	-47.988	-15.7
4.39	-8.936	-45.948	-27.6
4.4	-8.926	-43.944	-56.0
4.41	-8.916	-42.005	-54.5
4.42	-8.906	-40.144	-58.5
4.43	-8.897	-38.378	-60.9
4.44	-8.888	-36.734	-51.3
4.45	-8.877	-35.238	-60.1
4.46	-8.868	-33.870	-56.8
4.47	-8.859	-32.570	-26.9
4.48	-8.850	-31.253	-63.6
4.49	-8.842	-29.872	108.5
4.5	-8.832	-28.422	318.0
4.51	-8.819	-26.930	308.0
4.52	-8.808	-25.450	145.7
4.53	-8.796	-24.089	-101.0
4.54	-8.789	-23.036	-65.6
4.55	-8.783	-22.481	-34.1
4.56	-8.777	-22.514	-38.4
4.57	-8.774	-23.077	-41.0
4.58	-8.770	-24.044	-51.5
4.59	-8.764	-25.313	-21.0
4.6	-8.755	-26.813	-25.1
4.61	-8.744	-28.450	-16.2
4.62	-8.733	-29.995	-26.0
4.63	-8.721	-31.195	-4.0
4.64	-8.709	-31.864	8.0
4.65	-8.696	-31.627	-1.7
4.66	-8.684	-29.095	17.0
4.67	-8.671	-20.545	31.8
4.68	-8.658	-0.642	48.7
4.69	-8.646	26.848	67.6
4.7	-8.636	45.752	107.2
4.71	-8.627	50.867	130.3
4.72	-8.619	51.123	160.2
4.73	-8.611	51.139	206.6
4.74	-8.604	51.139	216.3
4.75	-8.596	51.139	192.4
4.76	-8.589	51.139	168.9
4.77	-8.582	51.139	117.8
4.78	-8.575	51.139	51.5
4.79	-8.569	51.133	-29.6
4.8	-8.563	51.005	-62.4
4.81	-8.557	48.369	-59.9
4.82	-8.552	37.875	-100.6
4.83	-8.548	19.717	-95.9
4.84	-8.544	0.395	-90.9
4.85	-8.540	-16.505	-104.5
4.86	-8.536	-30.566	-94.4
4.87	-8.533	-41.514	-101.9
4.88	-8.529	-48.320	-102.6
4.89	-8.525	-50.808	-98.8
4.9	-8.521	-51.136	-87.3
4.91	-8.518	-51.141	-93.1
4.92	-8.515	-51.141	-86.8
4.93	-8.512	-51.141	-81.1
4.94	-8.508	-51.141	-90.6
4.95	-8.504	-51.141	-88.4
4.96	-8.502	-51.141	-78.0
4.97	-8.499	-51.133	-73.2
4.98	-8.498	-50.719	-70.6
4.99	-8.496	-47.234	-78.5
5.0	-8.492	-37.767	-82.9
5.01	-8.488	-24.217	-77.0
5.02	-8.484	-10.433	-77.5
5.03	-8.482	1.788	-72.7
5.04	-8.481	11.511	-78.2
5.05	-8.478	18.083	-75.0
5.06	-8.475	21.222	-82.8
5.07	-8.473	21.033	-77.8
5.08	-8.471	17.916	-57.1
5.09	-8.468	12.480	-81.2
5.1	-8.467	5.417	-73.2
5.11	-8.466	-2.594	-66.4
5.12	-8.465	-10.956	-62.5
5.13	-8.464	-19.180	-65.8
5.14	-8.464	-26.900	-74.8
5.15	-8.464	-33.847	-65.3
5.16	-8.464	-39.844	-61.8
5.17	-8.463	-44.797	-72.0
5.18	-8.462	-48.491	-63.2
5.19	-8.461	-50.511	-60.9
5.2	-8.460	-51.092	-66.3
5.21	-8.461	-51.139	-57.1
5.22	-8.461	-51.141	-53.5
5.23	-8.461	-51.141	-57.8
5.24	-8.461	-51.141	-45.0
5.25	-8.461	-51.141	-56.7
5.26	-8.461	-51.141	-56.1
5.27	-8.461	-51.139	-45.4
5.28	-8.461	-51.108	-58.9
5.29	-8.461	-50.778	-46.5
5.3	-8.461	-49.775	-43.8
5.31	-8.460	-48.177	-29.5
5.32	-8.459	-46.363	-17.8
5.33	-8.457	-44.533	-24.3
5.34	-8.456	-42.764	-8.0
5.35	-8.455	-41.084	-33.5
5.36	-8.455	-39.481	-50.2
5.37	-8.456	-37.931	-60.4
5.38	-8.456	-36.398	-61.0
5.39	-8.456	-34.853	-69.7
5.4	-8.456	-33.336	-60.6
5.41	-8.456	-31.941	-62.6
5.42	-8.457	-30.706	-44.1
5.43	-8.457	-29.628	-19.3
5.44	-8.459	-28.694	-48.4
5.45	-8.459	-27.897	177.0
5.46	-8.459	-27.219	300.7
5.47	-8.460	-26.631	308.6
5.48	-8.461	-26.117	139.0
5.49	-8.463	-25.706	-102.6
5.5	-8.466	-25.514	-32.7
5.51	-8.468	-25.659	-33.3
5.52	-8.470	-26.175	-52.7
5.53	-8.472	-27.011	-37.6
5.54	-8.473	-28.069	-27.0
5.55	-8.473	-29.269	-41.7
5.56	-8.473	-30.563	-19.0
5.57	-8.474	-31.830	-12.2
5.58	-8.474	-32.881	-20.6
5.59	-8.476	-33.523	-2.6
5.6	-8.476	-33.378	4.4
5.61	-8.475	-31.052	9.5
5.62	-8.475	-22.670	19.0
5.63	-8.474	-2.383	39.8
5.64	-8.474	26.075	67.0
5.65	-8.476	45.638	89.4
5.66	-8.478	50.867	109.8
5.67	-8.479	51.123	144.7
5.68	-8.479	51.139	189.0
5.69	-8.478	51.139	223.2
5.7	-8.478	51.139	214.4
5.71	-8.478	51.139	208.6
5.72	-8.479	51.139	189.8
5.73	-8.479	51.139	104.4
5.74	-8.479	51.133	34.9
5.75	-8.478	51.030	-18.7
5.76	-8.478	48.734	-49.9
5.77	-8.480	39.103	-71.5
5.78	-8.482	21.881	-97.5
5.79	-8.484	3.311	-103.8
5.8	-8.486	-12.839	-107.3
5.81	-8.489	-26.092	-111.6
5.82	-8.491	-36.366	-94.6
5.83	-8.494	-43.794	-99.3
5.84	-8.498	-48.502	-102.1
5.85	-8.502	-50.634	-91.1
5.86	-8.506	-51.117	-88.8
5.87	-8.510	-51.139	-78.5
5.88	-8.512	-51.141	-79.7
5.89	-8.513	-51.141	-87.8
5.9	-8.515	-51.141	-82.4
5.91	-8.518	-51.141	-81.3
5.92	-8.522	-51.139	-75.6
5.93	-8.526	-51.095	-86.0
5.94	-8.531	-50.078	-74.9
5.95	-8.536	-45.459	-90.3
5.96	-8.541	-36.395	-78.4
5.97	-8.546	-25.377	-65.5
5.98	-8.549	-14.600	-87.4
5.99	-8.553	-5.072	-70.9
6.0	-8.556	2.445	-61.0
6.01	-8.558	7.439	-73.1
6.02	-8.561	9.700	-69.9
6.03	-8.563	9.287	-67.0
6.04	-8.566	6.478	-76.9
6.05	-8.568	1.727	-66.4
6.06	-8.570	-4.394	-72.1
6.07	-8.572	-11.281	-82.6
6.08	-8.575	-18.403	-69.0
6.09	-8.578	-25.334	-63.9
6.1	-8.581	-31.770	-61.0
6.11	-8.584	-37.503	-55.0
6.12	-8.588	-42.411	-55.0
6.13	-8.592	-46.427	-63.2
6.14	-8.596	-49.320	-55.9
6.15	-8.600	-50.770	-52.5
6.16	-8.604	-51.122	-48.7
6.17	-8.609	-51.139	-51.4
6.18	-8.614	-51.141	-60.5
6.19	-8.619	-51.141	-52.6
6.2	-8.624	-51.141	-47.8
6.21	-8.629	-51.141	-50.8
6.22	-8.635	-51.138	-50.2
6.23	-8.641	-51.055	-46.7
6.24	-8.646	-50.597	-31.2
6.25	-8.652	-49.563	-26.5
6.26	-8.659	-48.153	-30.9
6.27	-8.665	-46.619	-27.7
6.28	-8.672	-45.041	-18.4
6.29	-8.679	-43.442	-25.5
6.3	-8.688	-41.836	-6.5
6.31	-8.697	-40.255	4.4
6.32	-8.707	-38.750	-34.2
6.33	-8.718	-37.337	-58.0
6.34	-8.729	-35.984	-43.9
6.35	-8.741	-34.686	-38.0
6.36	-8.753	-33.500	-50.4
6.37	-8.766	-32.486	-33.1
6.38	-8.779	-31.648	-56.6
6.39	-8.793	-30.955	-15.0
6.4	-8.806	-30.405	-31.3
6.41	-8.819	-30.005	24.4
6.42	-8.832	-29.717	275.2
6.43	-8.843	-29.475	329.1
6.44	-8.853	-29.194	290.2
6.45	-8.863	-28.848	23.7
6.46	-8.874	-28.541	-73.8
6.47	-8.886	-28.466	3.9
6.48	-8.897	-28.770	-36.4
6.49	-8.908	-29.472	-11.9
6.5	-8.918	-30.522	-26.5
6.51	-8.926	-31.833	-18.9
6.52	-8.932	-33.289	-11.7
6.53	-8.937	-34.747	-9.6
6.54	-8.942	-36.030	6.7
6.55	-8.947	-37.003	-15.6
6.56	-8.952	-37.567	17.0
6.57	-8.956	-37.428	32.6
6.58	-8.959	-35.431	25.6
6.59	-8.963	-28.245	35.8
6.6	-8.967	-10.059	67.9
6.61	-8.971	18.755	98.7
6.62	-8.976	42.330	115.1
6.63	-8.980	50.433	144.7
6.64	-8.984	51.106	179.7
6.65	-8.988	51.139	205.9
6.66	-8.991	51.139	222.6
6.67	-8.996	51.139	226.7
6.68	-9.002	51.139	207.2
6.69	-9.008	51.139	155.0
6.7	-9.014	51.131	86.7
6.71	-9.020	50.991	31.2
6.72	-9.026	48.261	-26.3
6.73	-9.031	37.892	-62.3
6.74	-9.037	20.506	-73.3
6.75	-9.043	2.353	-91.6
6.76	-9.049	-13.389	-97.3
6.77	-9.055	-26.402	-94.1
6.78	-9.062	-36.627	-91.3
6.79	-9.068	-44.113	-94.3
6.8	-9.074	-48.773	-96.8
6.81	-9.078	-50.738	-105.6
6.82	-9.084	-51.125	-85.8
6.83	-9.091	-51.141	-81.3
6.84	-9.097	-51.141	-96.1
6.85	-9.102	-51.141	-80.7
6.86	-9.107	-51.141	-77.7
6.87	-9.112	-51.141	-80.2
6.88	-9.117	-51.136	-75.0
6.89	-9.124	-51.052	-89.0
6.9	-9.131	-49.684	-73.0
6.91	-9.138	-44.622	-67.2
6.92	-9.145	-35.703	-74.8
6.93	-9.152	-25.158	-59.1
6.94	-9.158	-14.584	-68.7
6.95	-9.162	-4.989	-78.2
6.96	-9.168	2.722	-70.0
6.97	-9.172	7.906	-58.5
6.98	-9.178	10.288	-61.4
6.99	-9.182	9.905	-70.5
7.0	-9.186	7.048	-53.8
7.01	-9.191	2.217	-72.5
7.02	-9.198	-3.947	-78.1
7.03	-9.205	-10.738	-52.5
7.04	-9.213	-17.548	-65.8
7.05	-9.220	-23.966	-63.4
7.06	-9.225	-29.752	-58.9
7.07	-9.231	-34.767	-64.0
7.08	-9.238	-38.928	-66.8
7.09	-9.244	-42.223	-59.7
7.1	-9.250	-44.747	-42.1
7.11	-9.258	-46.602	-60.7
7.12	-9.266	-47.848	-49.0
7.13	-9.275	-48.555	-65.2
7.14	-9.284	-48.847	-63.7
7.15	-9.293	-48.847	-34.8
7.16	-9.299	-48.575	-53.2
7.17	-9.306	-48.031	-51.3
7.18	-9.311	-47.256	-41.7
7.19	-9.316	-46.316	-47.8
7.2	-9.322	-45.250	-51.3
7.21	-9.331	-44.048	-39.3
7.22	-9.339	-42.716	-39.7
7.23	-9.347	-41.313	-39.9
7.24	-9.355	-39.919	-31.1
7.25	-9.363	-38.578	-30.5
7.26	-9.372	-37.300	-11.8
7.27	-9.381	-36.070	-34.3
7.28	-9.389	-34.884	-11.7
7.29	-9.396	-33.761	2.3
7.3	-9.404	-32.720	-44.7
7.31	-9.412	-31.739	-55.4
7.32	-9.421	-30.811	-57.4
7.33	-9.429	-29.983	-65.5
7.34	-9.438	-29.333	-43.7
7.35	-9.449	-28.900	-66.8
7.36	-9.459	-28.672	-39.5
7.37	-9.468	-28.595	-3.0
7.38	-9.478	-28.580	-52.8
7.39	-9.488	-28.531	157.4
7.4	-9.495	-28.400	319.3
7.41	-9.501	-28.173	308.6
7.42	-9.509	-27.859	108.6
