Interval=	0.01 s
ExcelDateTime=	3.9773407366362509e+004	21/11/2008 9:46:36.453721
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
1.3	-8.819	-21.828	-3.6
1.31	-8.826	-7.091	23.1
1.32	-8.831	18.516	52.4
1.33	-8.837	41.367	57.6
1.34	-8.843	50.180	104.3
1.35	-8.850	51.111	112.9
1.36	-8.857	51.139	136.8
1.37	-8.865	51.139	169.6
1.38	-8.873	51.139	153.9
1.39	-8.882	51.139	156.6
1.4	-8.891	51.139	153.8
1.41	-8.900	51.131	97.4
1.42	-8.909	50.981	62.4
1.43	-8.917	48.103	5.0
1.44	-8.926	37.163	-32.7
1.45	-8.936	18.673	-49.9
1.46	-8.947	-0.952	-56.9
1.47	-8.962	-18.342	-65.6
1.48	-8.978	-32.984	-92.6
1.49	-8.991	-43.913	-60.9
1.5	-9.004	-49.609	-48.1
1.51	-9.018	-51.053	-92.1
1.52	-9.032	-51.136	-38.1
1.53	-9.046	-51.141	-66.3
1.54	-9.058	-51.141	-76.3
1.55	-9.068	-51.141	-68.1
1.56	-9.078	-51.141	-85.9
1.57	-9.088	-51.141	-66.9
1.58	-9.100	-51.139	-47.1
1.59	-9.112	-51.127	-53.0
1.6	-9.124	-50.581	-45.9
1.61	-9.136	-47.111	-59.2
1.62	-9.148	-38.950	-38.8
1.63	-9.159	-28.038	-40.1
1.64	-9.170	-16.691	-55.0
1.65	-9.181	-5.778	-54.4
1.66	-9.191	3.788	-51.5
1.67	-9.201	11.442	-62.0
1.68	-9.214	16.809	-41.0
1.69	-9.228	19.214	-64.6
1.7	-9.241	18.695	-48.3
1.71	-9.251	15.777	-36.4
1.72	-9.262	10.783	-47.8
1.73	-9.273	4.334	-48.1
1.74	-9.283	-2.564	-43.1
1.75	-9.291	-9.089	-61.7
1.76	-9.301	-15.350	-42.5
1.77	-9.311	-21.578	-38.3
1.78	-9.322	-27.378	-54.7
1.79	-9.337	-32.509	-38.5
1.8	-9.352	-36.863	-37.3
1.81	-9.366	-40.175	-50.3
1.82	-9.378	-42.267	-23.3
1.83	-9.390	-43.267	-18.3
1.84	-9.402	-43.716	-0.4
1.85	-9.414	-43.708	-14.1
1.86	-9.426	-42.898	-5.3
1.87	-9.438	-41.717	-22.8
1.88	-9.450	-40.734	-24.5
1.89	-9.463	-39.797	-38.5
1.9	-9.476	-38.609	-48.2
1.91	-9.488	-36.959	-52.6
1.92	-9.498	-35.134	-69.3
1.93	-9.506	-33.853	-27.8
1.94	-9.514	-32.917	-43.4
1.95	-9.524	-31.611	-7.9
1.96	-9.533	-29.872	-11.4
1.97	-9.540	-27.956	-61.8
1.98	-9.542	-25.983	166.8
1.99	-9.541	-24.109	208.6
2.0	-9.543	-22.714	162.2
2.01	-9.548	-21.961	-5.3
2.02	-9.558	-21.775	-91.1
2.03	-9.566	-22.078	-14.0
2.04	-9.571	-22.438	-43.7
2.05	-9.571	-22.116	-37.0
2.06	-9.566	-21.105	-10.2
2.07	-9.551	-20.413	-35.2
2.08	-9.529	-20.628	-34.6
2.09	-9.506	-21.602	-16.3
2.1	-9.488	-23.225	-3.3
2.11	-9.474	-25.244	-21.8
2.12	-9.464	-27.216	-9.1
2.13	-9.456	-28.311	18.8
2.14	-9.448	-26.645	25.4
2.15	-9.439	-18.636	31.5
2.16	-9.429	0.333	43.6
2.17	-9.419	26.773	62.1
2.18	-9.408	45.481	82.5
2.19	-9.398	50.830	104.4
2.2	-9.388	51.123	141.1
2.21	-9.377	51.139	148.4
2.22	-9.367	51.139	175.3
2.23	-9.356	51.139	169.4
2.24	-9.343	51.139	157.2
2.25	-9.329	51.134	104.4
2.26	-9.314	51.091	50.2
2.27	-9.298	49.617	9.8
2.28	-9.283	41.381	-25.3
2.29	-9.271	23.803	-58.8
2.3	-9.266	2.705	-42.5
2.31	-9.264	-16.380	-63.7
2.32	-9.261	-32.269	-70.4
2.33	-9.250	-43.905	-79.6
2.34	-9.238	-49.719	-76.1
2.35	-9.229	-51.075	-49.6
2.36	-9.218	-51.138	-52.3
2.37	-9.206	-51.141	-67.9
2.38	-9.192	-51.141	-62.3
2.39	-9.179	-51.141	-75.8
2.4	-9.164	-51.141	-40.7
2.41	-9.149	-51.141	-53.0
2.42	-9.135	-51.139	-67.1
2.43	-9.122	-51.133	-66.4
2.44	-9.109	-50.628	-54.0
2.45	-9.096	-47.081	-53.9
2.46	-9.082	-38.389	-45.6
2.47	-9.068	-26.589	-48.5
2.48	-9.051	-14.534	-36.8
2.49	-9.034	-3.119	-55.4
2.5	-9.016	6.914	-57.0
2.51	-8.998	14.394	-50.9
2.52	-8.981	19.059	-57.8
2.53	-8.963	21.272	-54.8
2.54	-8.945	20.764	-60.4
2.55	-8.926	17.103	-58.1
2.56	-8.907	10.641	-48.9
2.57	-8.888	2.709	-54.1
2.58	-8.868	-5.098	-49.8
2.59	-8.850	-12.322	-66.4
2.6	-8.832	-19.286	-52.6
2.61	-8.816	-25.745	-54.8
2.62	-8.799	-31.633	-36.8
2.63	-8.784	-37.227	-62.9
2.64	-8.770	-42.109	-57.9
2.65	-8.758	-45.833	-25.5
2.66	-8.746	-48.450	-12.8
2.67	-8.735	-49.775	-19.5
2.68	-8.724	-49.675	-24.0
2.69	-8.714	-48.458	-43.8
2.7	-8.704	-46.553	-27.4
2.71	-8.694	-44.486	-40.7
2.72	-8.682	-42.394	-59.7
2.73	-8.671	-39.977	-53.9
2.74	-8.659	-37.833	-42.4
2.75	-8.647	-36.795	-57.8
2.76	-8.634	-36.230	-42.2
2.77	-8.621	-35.639	-64.9
2.78	-8.611	-35.389	-27.5
2.79	-8.604	-35.005	-45.2
2.8	-8.595	-33.663	-34.3
2.81	-8.581	-31.489	143.7
2.82	-8.563	-28.872	189.8
2.83	-8.547	-26.348	166.2
2.84	-8.537	-25.020	1.3
2.85	-8.531	-24.991	-110.2
2.86	-8.527	-25.180	-26.5
2.87	-8.524	-25.120	-65.1
2.88	-8.518	-24.781	-36.7
2.89	-8.504	-24.520	-39.2
2.9	-8.484	-25.177	-60.1
2.91	-8.461	-26.408	-43.3
2.92	-8.439	-27.219	-12.2
2.93	-8.419	-27.472	-21.6
2.94	-8.401	-27.575	-24.2
2.95	-8.383	-27.405	-13.9
2.96	-8.366	-25.417	1.8
2.97	-8.351	-18.044	-1.9
2.98	-8.339	-0.152	12.9
2.99	-8.328	25.906	20.3
3.0	-8.316	45.084	46.2
3.01	-8.306	50.789	67.8
3.02	-8.296	51.120	86.7
3.03	-8.288	51.139	117.4
3.04	-8.281	51.139	138.9
3.05	-8.273	51.139	131.3
3.06	-8.266	51.139	150.2
3.07	-8.258	51.139	123.6
3.08	-8.251	51.127	96.4
3.09	-8.242	50.723	45.5
3.1	-8.235	46.683	-18.4
3.11	-8.229	34.898	-48.9
3.12	-8.223	17.670	-60.7
3.13	-8.217	0.300	-60.3
3.14	-8.214	-15.195	-70.9
3.15	-8.212	-28.319	-92.1
3.16	-8.207	-38.492	-84.6
3.17	-8.202	-45.497	-84.7
3.18	-8.196	-49.480	-57.7
3.19	-8.190	-50.922	-74.6
3.2	-8.184	-51.134	-78.0
3.21	-8.178	-51.141	-72.7
3.22	-8.171	-51.141	-60.8
3.23	-8.166	-51.141	-70.1
3.24	-8.163	-51.141	-72.9
3.25	-8.161	-51.139	-66.5
3.26	-8.159	-51.117	-54.9
3.27	-8.158	-50.433	-75.5
3.28	-8.158	-46.798	-52.1
3.29	-8.158	-39.027	-61.1
3.3	-8.157	-29.100	-75.9
3.31	-8.154	-18.928	-60.4
3.32	-8.151	-9.300	-51.8
3.33	-8.147	-1.131	-54.1
3.34	-8.144	4.761	-54.1
3.35	-8.141	8.037	-78.4
3.36	-8.138	8.852	-67.4
3.37	-8.137	7.144	-59.8
3.38	-8.136	3.072	-40.9
3.39	-8.134	-2.044	-69.0
3.4	-8.132	-7.150	-76.9
3.41	-8.130	-12.052	-59.8
3.42	-8.129	-16.723	-49.9
3.43	-8.128	-21.505	-53.8
3.44	-8.128	-26.359	-51.3
3.45	-8.128	-30.702	-59.3
3.46	-8.128	-34.769	-36.4
3.47	-8.129	-39.011	-64.0
3.48	-8.129	-42.627	-46.7
3.49	-8.131	-44.694	-46.6
3.5	-8.131	-45.614	-51.3
3.51	-8.133	-46.200	-53.6
3.52	-8.134	-46.255	-46.1
3.53	-8.134	-45.375	-45.9
3.54	-8.135	-43.872	-21.8
3.55	-8.136	-42.213	-36.1
3.56	-8.137	-40.830	-48.8
3.57	-8.139	-39.928	-9.9
3.58	-8.141	-39.777	-10.9
3.59	-8.143	-40.644	-25.9
3.6	-8.146	-41.436	-10.8
3.61	-8.149	-40.883	-21.3
3.62	-8.151	-39.177	-11.0
3.63	-8.154	-37.017	-35.5
3.64	-8.156	-35.022	-51.8
3.65	-8.158	-33.516	-55.6
3.66	-8.158	-32.559	-43.7
3.67	-8.156	-32.170	-43.2
3.68	-8.154	-32.297	-47.6
3.69	-8.154	-32.628	-53.3
3.7	-8.157	-32.492	2.4
3.71	-8.159	-31.523	-39.5
3.72	-8.155	-29.945	93.3
3.73	-8.146	-27.977	180.8
3.74	-8.139	-25.695	186.4
3.75	-8.139	-23.733	136.4
3.76	-8.142	-23.022	-64.7
3.77	-8.149	-23.803	-47.3
3.78	-8.158	-25.564	-36.5
3.79	-8.163	-27.050	-64.0
3.8	-8.159	-27.350	-7.0
3.81	-8.149	-26.988	-41.7
3.82	-8.136	-26.619	-26.7
3.83	-8.126	-26.367	-33.9
3.84	-8.118	-26.470	-35.8
3.85	-8.111	-27.258	-1.5
3.86	-8.104	-27.909	-12.2
3.87	-8.098	-25.520	-6.2
3.88	-8.094	-16.325	8.2
3.89	-8.091	3.723	-4.8
3.9	-8.089	29.961	42.3
3.91	-8.088	46.861	46.8
3.92	-8.086	50.958	72.5
3.93	-8.086	51.130	94.2
3.94	-8.087	51.139	124.1
3.95	-8.089	51.139	146.3
3.96	-8.091	51.139	158.2
3.97	-8.092	51.139	162.6
3.98	-8.094	51.139	147.5
3.99	-8.095	51.128	120.1
4.0	-8.096	50.650	89.3
4.01	-8.098	46.320	26.4
4.02	-8.099	34.134	8.0
4.03	-8.101	16.644	-47.7
4.04	-8.104	-0.970	-65.3
4.05	-8.109	-17.331	-52.9
4.06	-8.117	-31.595	-63.8
4.07	-8.127	-42.159	-80.3
4.08	-8.135	-48.358	-67.7
4.09	-8.142	-50.738	-70.5
4.1	-8.149	-51.128	-43.8
4.11	-8.159	-51.139	-56.0
4.12	-8.168	-51.141	-61.9
4.13	-8.174	-51.141	-79.6
4.14	-8.179	-51.141	-51.8
4.15	-8.185	-51.141	-44.5
4.16	-8.193	-51.141	-69.5
4.17	-8.201	-51.138	-64.6
4.18	-8.211	-51.088	-42.0
4.19	-8.223	-50.028	-35.1
4.2	-8.235	-45.734	-64.0
4.21	-8.248	-38.158	-67.8
4.22	-8.259	-29.653	-44.0
4.23	-8.269	-21.109	-69.1
4.24	-8.277	-12.469	-43.7
4.25	-8.283	-4.280	-55.3
4.26	-8.287	2.584	-47.2
4.27	-8.291	7.306	-42.0
4.28	-8.295	9.631	-64.9
4.29	-8.300	9.667	-54.3
4.3	-8.306	7.544	-33.0
4.31	-8.312	3.733	-46.4
4.32	-8.318	-1.063	-37.3
4.33	-8.323	-6.242	-51.9
4.34	-8.329	-11.123	-39.7
4.35	-8.335	-15.094	-55.2
4.36	-8.342	-18.167	-47.8
4.37	-8.351	-20.398	-39.1
4.38	-8.360	-21.675	-43.0
4.39	-8.371	-22.617	-54.0
4.4	-8.383	-23.773	-27.5
4.41	-8.394	-24.903	-41.9
4.42	-8.406	-26.334	-39.0
4.43	-8.419	-29.573	-29.5
4.44	-8.433	-34.983	-47.3
4.45	-8.449	-39.903	-42.5
4.46	-8.466	-42.075	-32.3
4.47	-8.483	-42.308	-38.1
4.48	-8.501	-41.881	-26.3
4.49	-8.518	-40.964	-55.5
4.5	-8.534	-39.606	-20.3
4.51	-8.551	-38.256	-21.6
4.52	-8.568	-37.595	-19.9
4.53	-8.586	-37.825	-2.0
4.54	-8.604	-37.977	-20.0
4.55	-8.623	-37.280	-10.1
4.56	-8.640	-35.933	10.8
4.57	-8.658	-34.170	-13.2
4.58	-8.674	-32.217	-21.4
4.59	-8.689	-30.280	-46.8
4.6	-8.704	-28.405	-33.6
4.61	-8.719	-26.889	-37.0
4.62	-8.732	-25.658	-23.9
4.63	-8.744	-24.191	-35.2
4.64	-8.758	-22.786	-41.9
4.65	-8.774	-21.767	-6.6
4.66	-8.790	-20.898	-54.3
4.67	-8.803	-20.042	39.0
4.68	-8.810	-18.933	213.8
4.69	-8.819	-17.445	207.8
4.7	-8.834	-15.816	220.5
4.71	-8.854	-14.744	-1.9
4.72	-8.875	-15.741	-52.2
4.73	-8.896	-19.022	-5.9
4.74	-8.915	-22.261	-42.7
4.75	-8.928	-23.870	-13.3
4.76	-8.933	-24.681	-35.5
4.77	-8.931	-25.606	-46.3
4.78	-8.927	-26.522	-22.1
4.79	-8.924	-27.216	-10.7
4.8	-8.922	-27.869	8.9
4.81	-8.922	-28.459	-6.0
4.82	-8.926	-28.072	1.7
4.83	-8.930	-24.359	4.3
4.84	-8.936	-12.439	17.6
4.85	-8.944	11.406	33.6
4.86	-8.952	36.877	64.1
4.87	-8.961	49.220	72.3
4.88	-8.971	51.105	90.2
4.89	-8.979	51.134	111.3
4.9	-8.988	51.139	155.7
4.91	-8.997	51.139	157.7
4.92	-9.006	51.139	149.8
4.93	-9.015	51.139	169.4
4.94	-9.024	51.139	143.8
4.95	-9.034	51.127	101.8
4.96	-9.043	50.892	73.0
4.97	-9.051	47.533	6.9
4.98	-9.059	36.172	-12.3
4.99	-9.069	18.467	-39.8
5.0	-9.080	0.541	-51.2
5.01	-9.094	-15.209	-70.5
5.02	-9.109	-28.470	-65.6
5.03	-9.123	-38.881	-66.8
5.04	-9.134	-45.992	-47.8
5.05	-9.146	-49.723	-47.2
5.06	-9.157	-50.966	-41.0
5.07	-9.168	-51.138	-54.6
5.08	-9.178	-51.141	-56.1
5.09	-9.186	-51.141	-55.2
5.1	-9.194	-51.141	-41.9
5.11	-9.202	-51.141	-61.6
5.12	-9.209	-51.136	-38.5
5.13	-9.217	-50.916	-30.1
5.14	-9.225	-48.959	-41.8
5.15	-9.234	-43.300	-33.0
5.16	-9.244	-34.586	-30.2
5.17	-9.254	-24.839	-46.0
5.18	-9.261	-14.958	-26.8
5.19	-9.266	-5.425	-35.6
5.2	-9.269	3.305	-33.0
5.21	-9.272	10.619	-59.2
5.22	-9.275	15.548	-33.6
5.23	-9.278	17.670	-25.6
5.24	-9.281	17.220	-41.1
5.25	-9.284	14.070	-32.5
5.26	-9.287	8.322	-28.9
5.27	-9.291	1.036	-35.1
5.28	-9.293	-6.616	-33.1
5.29	-9.296	-13.894	-41.0
5.3	-9.299	-20.625	-21.7
5.31	-9.304	-26.861	-36.0
5.32	-9.306	-32.333	-20.8
5.33	-9.308	-36.839	-17.6
5.34	-9.309	-40.492	-14.7
5.35	-9.309	-43.370	-39.4
5.36	-9.308	-45.447	-15.9
5.37	-9.307	-46.561	-15.9
5.38	-9.306	-46.463	-17.9
5.39	-9.306	-45.586	-28.1
5.4	-9.306	-44.734	-10.2
5.41	-9.309	-43.933	-14.9
5.42	-9.313	-42.906	3.5
5.43	-9.318	-41.681	8.7
5.44	-9.322	-40.403	3.4
5.45	-9.326	-39.117	0.8
5.46	-9.329	-37.561	-1.4
5.47	-9.331	-35.705	-1.2
5.48	-9.332	-33.998	-1.5
5.49	-9.333	-32.577	-22.1
5.5	-9.334	-31.342	-26.6
5.51	-9.332	-30.236	-14.3
5.52	-9.329	-29.113	-11.7
5.53	-9.322	-27.988	-56.7
5.54	-9.314	-27.011	-61.9
5.55	-9.307	-26.098	15.7
5.56	-9.303	-25.066	8.1
5.57	-9.296	-24.184	-43.5
5.58	-9.283	-23.595	164.7
5.59	-9.263	-22.928	204.2
5.6	-9.245	-22.197	173.0
5.61	-9.235	-21.813	14.9
5.62	-9.234	-21.927	-81.2
5.63	-9.232	-22.302	3.2
5.64	-9.223	-22.553	-19.9
5.65	-9.204	-22.439	-6.5
5.66	-9.175	-22.248	-9.9
5.67	-9.136	-22.453	-18.4
5.68	-9.091	-23.213	-0.2
5.69	-9.048	-24.530	-39.0
5.7	-9.009	-26.219	-6.0
5.71	-8.974	-27.983	9.9
5.72	-8.943	-29.467	21.7
5.73	-8.914	-30.039	6.6
5.74	-8.888	-28.528	33.5
5.75	-8.864	-21.534	40.8
5.76	-8.842	-3.347	43.2
5.77	-8.822	23.894	62.1
5.78	-8.802	44.391	87.0
5.79	-8.783	50.706	112.6
5.8	-8.767	51.117	149.0
5.81	-8.752	51.139	148.7
5.82	-8.738	51.139	175.4
5.83	-8.726	51.139	191.0
5.84	-8.714	51.139	148.0
5.85	-8.703	51.134	87.3
5.86	-8.691	51.048	78.7
5.87	-8.678	48.916	21.5
5.88	-8.664	39.336	-14.6
5.89	-8.652	21.508	-33.0
5.9	-8.643	1.803	-60.3
5.91	-8.636	-15.536	-68.0
5.92	-8.629	-30.123	-46.8
5.93	-8.618	-41.795	-87.9
5.94	-8.605	-48.794	-63.2
5.95	-8.593	-50.947	-59.1
5.96	-8.581	-51.134	-59.4
5.97	-8.568	-51.141	-46.3
5.98	-8.553	-51.141	-62.8
5.99	-8.540	-51.141	-66.7
6.0	-8.527	-51.141	-51.0
6.01	-8.514	-51.141	-69.0
6.02	-8.502	-51.141	-50.8
6.03	-8.491	-51.139	-65.5
6.04	-8.482	-51.103	-63.9
6.05	-8.473	-50.144	-55.5
6.06	-8.464	-45.434	-29.1
6.07	-8.455	-35.822	-55.5
6.08	-8.443	-23.948	-45.6
6.09	-8.431	-12.208	-39.9
6.1	-8.419	-1.739	-47.9
6.11	-8.407	6.448	-68.6
6.12	-8.395	12.131	-55.8
6.13	-8.384	15.555	-47.8
6.14	-8.374	16.713	-49.3
6.15	-8.364	15.577	-61.6
6.16	-8.354	12.064	-55.1
6.17	-8.344	5.988	-52.5
6.18	-8.334	-2.034	-53.9
6.19	-8.323	-10.491	-70.2
6.2	-8.313	-18.155	-34.8
6.21	-8.303	-24.583	-50.4
6.22	-8.293	-29.875	-66.9
6.23	-8.284	-34.119	-45.2
6.24	-8.276	-37.270	-44.5
6.25	-8.269	-39.583	-65.6
6.26	-8.261	-41.238	-34.0
6.27	-8.253	-42.330	-54.0
6.28	-8.246	-43.356	-52.3
6.29	-8.239	-44.166	-47.0
6.3	-8.232	-43.978	-51.0
6.31	-8.226	-42.798	-43.8
6.32	-8.221	-41.170	-35.5
6.33	-8.216	-39.511	-63.0
6.34	-8.210	-37.816	-45.7
6.35	-8.204	-35.867	-40.6
6.36	-8.199	-33.875	-35.9
6.37	-8.196	-32.114	-23.8
6.38	-8.194	-30.433	-4.5
6.39	-8.193	-29.036	-21.8
6.4	-8.194	-28.655	-11.4
6.41	-8.194	-29.284	-31.7
6.42	-8.196	-30.109	-42.1
6.43	-8.196	-30.484	-61.0
6.44	-8.196	-30.544	-47.3
6.45	-8.196	-30.688	-55.1
6.46	-8.195	-30.555	-60.8
6.47	-8.194	-29.859	-47.5
6.48	-8.193	-28.817	-57.5
6.49	-8.194	-27.564	-6.7
6.5	-8.196	-26.383	-56.0
6.51	-8.194	-25.339	-19.8
6.52	-8.185	-24.208	170.2
6.53	-8.175	-22.850	170.2
6.54	-8.170	-21.770	200.6
6.55	-8.170	-21.806	-29.2
6.56	-8.172	-22.536	-94.0
6.57	-8.176	-23.334	-18.8
6.58	-8.179	-24.450	-46.8
6.59	-8.175	-25.802	-36.8
6.6	-8.165	-26.844	-66.2
6.61	-8.152	-27.002	-50.1
6.62	-8.139	-26.520	-24.8
6.63	-8.128	-26.300	-39.9
6.64	-8.117	-26.497	-15.2
6.65	-8.105	-26.734	-31.3
6.66	-8.092	-26.495	-19.9
6.67	-8.082	-23.272	-2.4
6.68	-8.074	-11.325	-6.8
6.69	-8.067	12.731	5.0
6.7	-8.061	37.725	35.7
6.71	-8.055	49.416	46.8
6.72	-8.049	51.108	80.0
6.73	-8.045	51.134	86.1
6.74	-8.042	51.139	115.2
6.75	-8.041	51.139	140.0
6.76	-8.039	51.139	149.1
6.77	-8.038	51.139	142.3
6.78	-8.037	51.138	159.2
6.79	-8.037	51.125	69.2
6.8	-8.036	50.284	42.7
6.81	-8.037	44.452	7.4
6.82	-8.037	30.581	-50.3
6.83	-8.036	12.769	-46.7
6.84	-8.036	-3.998	-55.9
6.85	-8.037	-18.631	-93.5
6.86	-8.039	-31.355	-71.3
6.87	-8.041	-41.641	-80.1
6.88	-8.041	-48.106	-62.8
6.89	-8.040	-50.656	-72.9
6.9	-8.040	-51.123	-85.5
6.91	-8.041	-51.141	-68.6
6.92	-8.041	-51.141	-68.5
6.93	-8.040	-51.141	-69.3
6.94	-8.040	-51.141	-55.3
6.95	-8.041	-51.141	-66.7
6.96	-8.044	-51.139	-57.8
6.97	-8.049	-51.130	-71.4
6.98	-8.055	-50.695	-38.4
6.99	-8.063	-47.964	-58.2
7.0	-8.072	-41.525	-76.6
7.01	-8.081	-32.697	-70.9
7.02	-8.088	-23.259	-63.8
7.03	-8.093	-13.820	-70.2
7.04	-8.095	-4.722	-58.7
7.05	-8.096	3.053	-53.2
7.06	-8.095	8.530	-49.5
7.07	-8.094	10.973	-66.3
7.08	-8.095	9.502	-41.5
7.09	-8.097	4.716	-75.1
7.1	-8.100	-1.041	-73.0
7.11	-8.103	-6.253	-57.5
7.12	-8.106	-10.855	-53.3
7.13	-8.109	-15.120	-68.3
7.14	-8.113	-19.311	-46.7
7.15	-8.118	-23.427	-43.1
7.16	-8.125	-27.502	-57.8
7.17	-8.133	-31.377	-64.9
7.18	-8.140	-34.516	-38.3
7.19	-8.148	-36.898	-60.1
7.2	-8.156	-38.914	-61.6
7.21	-8.166	-40.814	-44.3
7.22	-8.174	-42.647	-49.1
7.23	-8.184	-44.291	-53.0
7.24	-8.193	-45.689	-34.7
7.25	-8.203	-46.464	-52.3
7.26	-8.212	-46.194	-41.8
7.27	-8.221	-45.027	-45.9
7.28	-8.231	-43.359	-46.0
7.29	-8.241	-41.580	-53.4
7.3	-8.252	-40.017	-32.5
7.31	-8.264	-38.673	-59.7
7.32	-8.277	-37.397	-30.0
7.33	-8.290	-36.322	-12.8
7.34	-8.304	-35.328	-29.4
7.35	-8.318	-34.448	3.7
7.36	-8.332	-34.614	5.3
7.37	-8.348	-35.494	-41.5
7.38	-8.362	-35.464	-52.5
7.39	-8.376	-34.417	-71.6
7.4	-8.389	-33.095	-44.0
7.41	-8.401	-31.694	-60.8
7.42	-8.413	-30.333	-54.3
