Interval=	0.01 s
ExcelDateTime=	3.9773433878445823e+004	21/11/2008 10:24:47.097719
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	500.0 µV
1.66	-8.669	10.569	-87.8
1.67	-8.669	14.841	-66.3
1.68	-8.670	16.012	-63.2
1.69	-8.671	14.259	-76.2
1.7	-8.672	10.042	-56.7
1.71	-8.672	3.995	-60.0
1.72	-8.671	-3.223	-63.3
1.73	-8.671	-10.997	-72.9
1.74	-8.671	-18.794	-71.3
1.75	-8.671	-26.214	-65.1
1.76	-8.671	-32.995	-57.4
1.77	-8.670	-38.981	-52.8
1.78	-8.670	-44.067	-49.0
1.79	-8.671	-48.023	-46.8
1.8	-8.671	-50.331	-58.3
1.81	-8.671	-51.066	-58.2
1.82	-8.671	-51.139	-59.2
1.83	-8.670	-51.141	-49.5
1.84	-8.669	-51.141	-61.0
1.85	-8.669	-51.141	-62.3
1.86	-8.669	-51.141	-45.1
1.87	-8.669	-51.141	-52.2
1.88	-8.669	-51.141	-41.1
1.89	-8.669	-51.141	-56.1
1.9	-8.669	-51.136	-61.0
1.91	-8.669	-51.017	-47.9
1.92	-8.669	-50.377	-63.6
1.93	-8.669	-49.008	-42.4
1.94	-8.668	-47.248	-33.0
1.95	-8.668	-45.411	-35.0
1.96	-8.667	-43.586	-38.0
1.97	-8.666	-41.808	-54.5
1.98	-8.665	-40.066	-42.6
1.99	-8.664	-38.367	-30.4
2.0	-8.664	-36.758	-25.6
2.01	-8.663	-35.277	4.5
2.02	-8.662	-33.939	-4.4
2.03	-8.661	-32.731	-15.5
2.04	-8.662	-31.672	-12.8
2.05	-8.662	-30.797	-33.1
2.06	-8.662	-30.127	-52.7
2.07	-8.661	-29.672	-49.0
2.08	-8.661	-29.438	-55.1
2.09	-8.660	-29.428	-42.7
2.1	-8.659	-29.634	-37.5
2.11	-8.658	-30.031	-52.3
2.12	-8.656	-30.552	-16.9
2.13	-8.656	-31.100	-49.4
2.14	-8.655	-31.592	61.7
2.15	-8.655	-31.970	306.1
2.16	-8.655	-32.200	393.1
2.17	-8.656	-32.273	320.4
2.18	-8.658	-32.217	-22.7
2.19	-8.658	-32.111	-82.8
2.2	-8.658	-32.069	-15.5
2.21	-8.658	-32.195	-49.3
2.22	-8.657	-32.541	-35.1
2.23	-8.654	-33.130	-42.9
2.24	-8.651	-34.042	-29.1
2.25	-8.649	-35.342	-33.6
2.26	-8.648	-36.863	-10.3
2.27	-8.648	-38.203	2.8
2.28	-8.646	-38.975	-12.5
2.29	-8.644	-38.883	-10.4
2.3	-8.642	-37.128	13.7
2.31	-8.640	-30.952	33.2
2.32	-8.639	-14.430	44.8
2.33	-8.641	14.219	63.9
2.34	-8.641	40.042	79.2
2.35	-8.639	50.052	119.9
2.36	-8.636	51.105	150.6
2.37	-8.634	51.139	141.0
2.38	-8.632	51.139	213.3
2.39	-8.629	51.139	230.9
2.4	-8.628	51.139	238.3
2.41	-8.627	51.139	264.3
2.42	-8.625	51.139	183.8
2.43	-8.624	51.138	115.1
2.44	-8.623	51.123	40.0
2.45	-8.623	50.392	-5.9
2.46	-8.622	44.555	-50.1
2.47	-8.621	29.638	-89.0
2.48	-8.622	10.039	-87.7
2.49	-8.624	-8.008	-101.9
2.5	-8.627	-22.936	-94.9
2.51	-8.630	-34.720	-96.1
2.52	-8.632	-43.427	-100.9
2.53	-8.634	-48.758	-78.9
2.54	-8.638	-50.809	-99.9
2.55	-8.641	-51.131	-106.3
2.56	-8.643	-51.139	-86.2
2.57	-8.644	-51.141	-83.5
2.58	-8.645	-51.141	-81.4
2.59	-8.647	-51.141	-75.6
2.6	-8.649	-51.141	-87.8
2.61	-8.651	-51.141	-86.2
2.62	-8.652	-51.134	-82.8
2.63	-8.653	-50.884	-67.9
2.64	-8.654	-48.364	-74.9
2.65	-8.656	-40.820	-83.2
2.66	-8.657	-29.316	-55.4
2.67	-8.658	-17.102	-75.8
2.68	-8.658	-5.836	-76.2
2.69	-8.658	3.623	-65.1
2.7	-8.658	10.531	-87.8
2.71	-8.658	14.366	-82.9
2.72	-8.659	14.973	-65.7
2.73	-8.660	12.613	-63.6
2.74	-8.661	7.844	-67.7
2.75	-8.662	1.369	-69.4
2.76	-8.663	-6.114	-65.1
2.77	-8.664	-13.973	-66.0
2.78	-8.664	-21.711	-79.3
2.79	-8.665	-29.014	-62.4
2.8	-8.666	-35.725	-63.1
2.81	-8.666	-41.719	-64.6
2.82	-8.667	-46.688	-49.5
2.83	-8.669	-49.856	-51.8
2.84	-8.671	-50.997	-73.5
2.85	-8.674	-51.139	-38.6
2.86	-8.677	-51.141	-41.5
2.87	-8.680	-51.141	-47.6
2.88	-8.684	-51.141	-46.5
2.89	-8.688	-51.141	-58.7
2.9	-8.691	-51.141	-49.4
2.91	-8.694	-51.141	-61.3
2.92	-8.697	-51.141	-61.7
2.93	-8.701	-51.141	-60.0
2.94	-8.704	-51.141	-28.4
2.95	-8.706	-51.141	-21.0
2.96	-8.709	-51.128	-40.8
2.97	-8.711	-50.884	-53.3
2.98	-8.714	-49.927	-54.2
2.99	-8.717	-48.231	-33.8
3.0	-8.719	-46.284	-27.3
3.01	-8.722	-44.333	-24.8
3.02	-8.724	-42.398	-28.2
3.03	-8.726	-40.527	1.2
3.04	-8.729	-38.767	-1.1
3.05	-8.731	-37.138	-7.4
3.06	-8.733	-35.630	-20.1
3.07	-8.735	-34.248	-51.6
3.08	-8.738	-33.044	-65.5
3.09	-8.739	-32.053	-60.1
3.1	-8.742	-31.275	-43.2
3.11	-8.745	-30.733	-55.7
3.12	-8.748	-30.452	-24.5
3.13	-8.749	-30.405	-16.4
3.14	-8.751	-30.489	-33.3
3.15	-8.752	-30.592	210.7
3.16	-8.755	-30.666	309.2
3.17	-8.758	-30.670	285.6
3.18	-8.760	-30.573	96.5
3.19	-8.761	-30.372	-114.9
3.2	-8.761	-30.159	-25.4
3.21	-8.761	-30.119	-25.2
3.22	-8.762	-30.356	-30.4
3.23	-8.765	-30.856	-22.1
3.24	-8.769	-31.630	-34.9
3.25	-8.771	-32.773	-9.8
3.26	-8.774	-34.295	-4.4
3.27	-8.776	-35.933	-23.3
3.28	-8.779	-37.288	-2.3
3.29	-8.782	-38.120	7.8
3.3	-8.784	-38.300	-12.8
3.31	-8.787	-37.238	24.2
3.32	-8.791	-32.620	31.3
3.33	-8.794	-19.116	42.5
3.34	-8.796	7.363	79.8
3.35	-8.799	35.508	95.3
3.36	-8.801	49.069	130.4
3.37	-8.801	51.103	143.9
3.38	-8.801	51.133	178.7
3.39	-8.802	51.139	206.2
3.4	-8.803	51.139	207.9
3.41	-8.805	51.139	213.2
3.42	-8.807	51.139	177.4
3.43	-8.809	51.139	122.4
3.44	-8.811	51.138	78.0
3.45	-8.813	51.123	12.3
3.46	-8.815	50.308	-34.7
3.47	-8.818	44.064	-42.7
3.48	-8.821	28.513	-95.5
3.49	-8.822	8.295	-94.4
3.5	-8.823	-10.478	-70.0
3.51	-8.826	-26.286	-76.5
3.52	-8.829	-38.831	-87.6
3.53	-8.832	-47.095	-94.6
3.54	-8.833	-50.525	-89.3
3.55	-8.836	-51.120	-82.6
3.56	-8.839	-51.139	-73.3
3.57	-8.843	-51.141	-66.8
3.58	-8.846	-51.141	-85.9
3.59	-8.849	-51.141	-77.7
3.6	-8.852	-51.141	-91.5
3.61	-8.855	-51.141	-82.0
3.62	-8.859	-51.139	-49.6
3.63	-8.863	-51.133	-65.1
3.64	-8.867	-50.666	-61.0
3.65	-8.871	-46.897	-73.0
3.66	-8.876	-36.800	-92.0
3.67	-8.881	-22.339	-67.6
3.68	-8.889	-7.442	-60.6
3.69	-8.896	5.958	-79.9
3.7	-8.900	16.755	-59.9
3.71	-8.903	24.094	-64.0
3.72	-8.908	27.431	-76.0
3.73	-8.914	26.686	-57.1
3.74	-8.920	22.345	-65.1
3.75	-8.926	15.313	-58.7
3.76	-8.933	6.609	-64.0
3.77	-8.938	-2.823	-70.2
3.78	-8.944	-12.234	-67.6
3.79	-8.949	-21.128	-55.9
3.8	-8.954	-29.205	-65.1
3.81	-8.960	-36.294	-78.0
3.82	-8.967	-42.313	-53.0
3.83	-8.974	-47.088	-62.6
3.84	-8.980	-50.017	-57.4
3.85	-8.986	-51.023	-43.8
3.86	-8.996	-51.139	-69.8
3.87	-9.006	-51.141	-51.0
3.88	-9.011	-51.141	-46.2
